EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
686364,WESTERN DUTCHESS (ZONE), ,3/14/2017,30,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,65,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",98
686363,EASTERN ULSTER (ZONE), ,3/14/2017,30,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,64,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",99
690509,SULLIVAN (ZONE), ,3/14/2017,100,Blizzard, , ,0,0,0,0,NY,EST-5, ,114693,Z,62,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Blizzard conditions struck Sullivan County mainly during the day and evening of the 14th with snowfall of 2 to 3 feet and frequent wind gusts over 50 mph, peaking at 61 mph at the Monticello Airport. This caused considerable blowing and drifting snow and prolonged periods of white-out conditions.","A major winter storm developed over eastern North Carolina during the early morning hours of March 14th. The winter storm tracked northeast during the day on the 14th reaching the Gulf of Maine by the late evening of the 14th. This storm spread a heavy record breaking snowstorm to a large part of central New York and northeast Pennsylvania with blizzard conditions from the Catskills in New York to the Poconos of northeast Pennsylvania and in the greater Scranton Wilkes-Barre area. The snow spread from south to north across northeast Pennsylvania and central New York between midnight and 6 am on the 14th. The snow quickly became very heavy especially east of a Rome, New York to Towanda, Pennsylvania Line. Snowfall rates reached up to 5 inches per hour. The heavy snow continued through the day on the 14th and tapered off by late evening in most of northeast Pennsylvania but continued through the 15th as moisture from Lake Ontario combined with northwest winds behind the storm to prolong snowfall for central New York and the far northern tier of eastern Pennsylvania. ||Between 30 and 48 inches of snow fell from Bradford, Susquehanna and Wyoming Counties in northeast Pennsylvania through the Greater Binghamton area to Utica and Cooperstown NY, with 1 and 2 day snowfall records broken at many locations. Binghamton and Scranton set their 1 day snowfall records with 32.4 inches and 22.1 inches respectively. There were blizzard conditions from Scranton and Wilkes-Barre areas through the Poconos and Catskills during the late morning and afternoon of the 14th with frequent wind gusts over 35 mph and a peak wind of 61 mph at Monticello. Many other parts of central New York and northeast Pennsylvania had between 1 and 2 feet of snow and all areas had gusty winds and considerable blowing and drifting snow. Many municipalities, and counties declared states of emergencies and/or travel bans. New York state also declared a state of emergency.  Pennsylvania reduced speed limits on the interstates.  The heavy snow collapsed two roofs and there were two small avalanches that closed roads. There were no storm-related injuries or deaths.",100
686357,EASTERN GREENE (ZONE), ,3/14/2017,130,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,59,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",101
686356,WESTERN GREENE (ZONE), ,3/14/2017,130,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,58,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",102
686360,EASTERN COLUMBIA (ZONE), ,3/14/2017,130,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,61,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",103
686358,WESTERN COLUMBIA (ZONE), ,3/14/2017,130,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,60,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",104
686354,WESTERN RENSSELAER (ZONE), ,3/14/2017,200,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,53,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",105
686352,EASTERN ALBANY (ZONE), ,3/14/2017,200,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,52,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",106
686351,WESTERN ALBANY (ZONE), ,3/14/2017,200,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,51,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",107
686355,EASTERN RENSSELAER (ZONE), ,3/14/2017,200,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,54,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",108
686366,SOUTHERN WASHINGTON (ZONE), ,3/14/2017,230,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,84,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",109
686350,SOUTHERN SARATOGA (ZONE), ,3/14/2017,230,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,50,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",110
686349,EASTERN SCHENECTADY (ZONE), ,3/14/2017,230,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,49,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",111
686348,WESTERN SCHENECTADY (ZONE), ,3/14/2017,230,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,48,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",112
690507,DELAWARE (ZONE), ,3/14/2017,300,Blizzard, , ,0,0,0,0,NY,EST-5, ,114693,Z,57,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,Blizzard conditions struck Delaware County mainly during the day and evening of the 14th with snowfall of 30 to 40 inches and frequent wind gusts to 50 mph. This caused considerable blowing and drifting snow and prolonged periods of white-out conditions.,"A major winter storm developed over eastern North Carolina during the early morning hours of March 14th. The winter storm tracked northeast during the day on the 14th reaching the Gulf of Maine by the late evening of the 14th. This storm spread a heavy record breaking snowstorm to a large part of central New York and northeast Pennsylvania with blizzard conditions from the Catskills in New York to the Poconos of northeast Pennsylvania and in the greater Scranton Wilkes-Barre area. The snow spread from south to north across northeast Pennsylvania and central New York between midnight and 6 am on the 14th. The snow quickly became very heavy especially east of a Rome, New York to Towanda, Pennsylvania Line. Snowfall rates reached up to 5 inches per hour. The heavy snow continued through the day on the 14th and tapered off by late evening in most of northeast Pennsylvania but continued through the 15th as moisture from Lake Ontario combined with northwest winds behind the storm to prolong snowfall for central New York and the far northern tier of eastern Pennsylvania. ||Between 30 and 48 inches of snow fell from Bradford, Susquehanna and Wyoming Counties in northeast Pennsylvania through the Greater Binghamton area to Utica and Cooperstown NY, with 1 and 2 day snowfall records broken at many locations. Binghamton and Scranton set their 1 day snowfall records with 32.4 inches and 22.1 inches respectively. There were blizzard conditions from Scranton and Wilkes-Barre areas through the Poconos and Catskills during the late morning and afternoon of the 14th with frequent wind gusts over 35 mph and a peak wind of 61 mph at Monticello. Many other parts of central New York and northeast Pennsylvania had between 1 and 2 feet of snow and all areas had gusty winds and considerable blowing and drifting snow. Many municipalities, and counties declared states of emergencies and/or travel bans. New York state also declared a state of emergency.  Pennsylvania reduced speed limits on the interstates.  The heavy snow collapsed two roofs and there were two small avalanches that closed roads. There were no storm-related injuries or deaths.",113
686345,NORTHERN SARATOGA (ZONE), ,3/14/2017,300,Blizzard, , ,0,0,0,0,NY,EST-5, ,114445,Z,41,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,,"A very significant coastal snowstorm impacted the region March 14 through 16, featuring extremely heavy snowfall and blizzard conditions. The bulk of the snowstorm occurred during the day on Tuesday, March 14th. This snowstorm was regarded as the largest snowstorm to impact upstate New York since the Valentines Day 2007 Snowstorm/Blizzard. Most areas saw 15-25 inches, with some western parts of the area picking up an amazing 30-42 inches of snowfall. The snow fell at 1 to 4 inches per hour for much of the day. A particularly heavy band of snow rotated northward across the region during the late morning into the early afternoon and stalled out over portions of the Mohawk Valley, resulting in an incredible report of 11.5 inches in two hours in Herkimer County. There was a widespread extreme public impact, with many roads severely impacted and schools closed for two days. A state of emergency was issued for all New York Counties, and tractor-trailers were banned on most area interstates. Numerous counties issued travel bans on county roads. Much of the train service across the region was cancelled, and all flights were grounded at Albany International Airport. The weight of the snow resulted in two barn collapses in Schoharie County, one of which was a 20,000 square-foot structure housing 150 cows. According to media reports, total statewide government costs for response and recovery from the storm were $31.4 million, allowing the state to qualify for a federal disaster declaration. In addition to the snowfall, gusty winds up to 45 mph resulted in near-zero visibility and blizzard conditions across the Mid-Hudson Valley, Catskills, Capital District, Taconics, and Lake George-Saratoga Region. The winds brought considerable blowing and drifting of snow along with numerous power outages.||Although the most severe impacts from the storm occurred on March 14, periods of light snow and blowing snow continued to affect the region through the early morning hours of March 16.",114
