EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
16371,EASTERN ULSTER (ZONE), ,03/16/2007,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,64,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",101
16373,EASTERN DUTCHESS (ZONE), ,03/16/2007,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,66,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",102
16372,WESTERN DUTCHESS (ZONE), ,03/16/2007,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,65,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",103
16370,WESTERN COLUMBIA (ZONE), ,03/16/2007,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,60,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",104
16369,EASTERN COLUMBIA (ZONE), ,03/16/2007,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,61,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",105
16367,EASTERN GREENE (ZONE), ,03/16/2007,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,3064,Z,59,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system developed over the southeast states during Thursday afternoon on March 15th, and then tracked northeast while intensifying, reaching the Delmarva coast by Friday evening on March 16th, and off the New England coast by Saturday morning on March 17th.|This storm brought widespread snowfall amounts of 10 to 20 inches across eastern New York and western New England, with some amounts of near two feet across the eastern Catskill region, as well as within a band extending across southern Columbia, and northern Dutchess counties of New York.  The snow began across the lower mid Hudson Valley during the mid morning hours of Friday, March 16th, and spread into the Capital Region during midday.  The snow did not reach portions of the western Mohawk Valley and southern Adirondacks until the late afternoon hours, as dry air remained in place longer, allowing the precipitation to remain aloft for several hours before reaching the ground.  This also allowed snowfall amounts to be less across this region, with generally 6 to 9 inches occurring.|Further to the southeast, some sleet mixed in with the snow, beginning during the early evening hours of Friday, and persisting into Friday night, keeping snowfall amounts a bit less across the lower mid Hudson Valley, where an average of 8 to 12 inches occurred.|This storm had significant adverse impacts to travel and commerce across the region from Friday afternoon into early Saturday morning. Travel was treacherous for the Friday evening commute, with numerous accidents reported.",106
13045,EASTERN ESSEX (ZONE), ,03/16/2007,1600,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,35,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",107
13050,WESTERN ESSEX (ZONE), ,03/16/2007,1600,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,34,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",108
13047,SOUTHEASTERN ST. LAWRENCE (ZONE), ,03/16/2007,1700,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,29,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",109
13048,SOUTHERN FRANKLIN (ZONE), ,03/16/2007,1700,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,30,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",110
13044,EASTERN CLINTON (ZONE), ,03/16/2007,1800,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,28,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",111
13049,WESTERN CLINTON (ZONE), ,03/16/2007,1800,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,2574,Z,31,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","An area of low pressure developed along a stationary boundary across the Carolinas on the 16th and moved north along the East coast to Long Island by the morning of the 17th, before it moved into the Gulf of Maine by the afternoon. Snow overspread northern New York during the late afternoon/early evening of the 16th and became heavy at times during the early  morning of the 17th, before it tapered off to scattered snow showers by mid-morning. Snowfall totals ranged from 6-8 inches in Franklin and western portions of Clinton and Essex counties to around a foot in the Champlain Valley of New York.|Some specific snowfall totals include; 6 inches in Saranac Lake (Franklin), 8 inches in Tupper Lake (Franklin) and Ellenburg Depot (Clinton), 10 inches in Jay (Essex)and Schuyler Falls (Clinton), 11 inches in Mooers (Clinton) and Peru (Essex), 12 inches in Plattsburgh and Dannemora (Clinton), Crown Point and Wilmington (Essex).",112
25912,NORTHERN WARREN (ZONE), ,04/12/2007,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4551,Z,42,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","Low pressure moved from the mid Mississippi Valley on Wednesday April 11th into the southern Great Lakes by Thursday morning on April 12th, spreading a swath of heavy wet snow across the higher elevations of the southern Adirondacks and eastern Mohawk Valley from early Thursday morning into early Thursday afternoon.| |Snowfall amounts were greatest across the higher elevations above 1500 feet, where 6 to 12 inches fell.  Some snowfall totals included 10.5 inches at Speculator, 10.3 inches at Wells, 8 inches at Caroga Lake and Stratford, 8 inches at Middle Grove, 12 inches at North Creek at an elevation of 3600 feet, and 10 inches at Bakers Mills.|The heavy wet snowfall led to downed tree limbs and power lines, which led to numerous power outages across the affected region during Thursday afternoon.|The snow tapered off by early Thursday afternoon.",113
25910,HAMILTON (ZONE), ,04/12/2007,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4551,Z,33,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","Low pressure moved from the mid Mississippi Valley on Wednesday April 11th into the southern Great Lakes by Thursday morning on April 12th, spreading a swath of heavy wet snow across the higher elevations of the southern Adirondacks and eastern Mohawk Valley from early Thursday morning into early Thursday afternoon.| |Snowfall amounts were greatest across the higher elevations above 1500 feet, where 6 to 12 inches fell.  Some snowfall totals included 10.5 inches at Speculator, 10.3 inches at Wells, 8 inches at Caroga Lake and Stratford, 8 inches at Middle Grove, 12 inches at North Creek at an elevation of 3600 feet, and 10 inches at Bakers Mills.|The heavy wet snowfall led to downed tree limbs and power lines, which led to numerous power outages across the affected region during Thursday afternoon.|The snow tapered off by early Thursday afternoon.",114
25911,NORTHERN SARATOGA (ZONE), ,04/12/2007,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4551,Z,41,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","Low pressure moved from the mid Mississippi Valley on Wednesday April 11th into the southern Great Lakes by Thursday morning on April 12th, spreading a swath of heavy wet snow across the higher elevations of the southern Adirondacks and eastern Mohawk Valley from early Thursday morning into early Thursday afternoon.| |Snowfall amounts were greatest across the higher elevations above 1500 feet, where 6 to 12 inches fell.  Some snowfall totals included 10.5 inches at Speculator, 10.3 inches at Wells, 8 inches at Caroga Lake and Stratford, 8 inches at Middle Grove, 12 inches at North Creek at an elevation of 3600 feet, and 10 inches at Bakers Mills.|The heavy wet snowfall led to downed tree limbs and power lines, which led to numerous power outages across the affected region during Thursday afternoon.|The snow tapered off by early Thursday afternoon.",115
25913,NORTHERN FULTON (ZONE), ,04/12/2007,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4551,Z,82,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","Low pressure moved from the mid Mississippi Valley on Wednesday April 11th into the southern Great Lakes by Thursday morning on April 12th, spreading a swath of heavy wet snow across the higher elevations of the southern Adirondacks and eastern Mohawk Valley from early Thursday morning into early Thursday afternoon.| |Snowfall amounts were greatest across the higher elevations above 1500 feet, where 6 to 12 inches fell.  Some snowfall totals included 10.5 inches at Speculator, 10.3 inches at Wells, 8 inches at Caroga Lake and Stratford, 8 inches at Middle Grove, 12 inches at North Creek at an elevation of 3600 feet, and 10 inches at Bakers Mills.|The heavy wet snowfall led to downed tree limbs and power lines, which led to numerous power outages across the affected region during Thursday afternoon.|The snow tapered off by early Thursday afternoon.",116
28514,WESTERN CLINTON (ZONE), ,04/12/2007,700,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,4934,Z,31,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","Strong low pressure moved into the Great Lakes on the morning of the 12th. Meanwhile, a secondary area of low pressure developed off the Delmarva pennisula during the afternoon of the 12th. Both systems eventually moved into the Gulf of Maine during the early morning hours of the 13th.|Precipitation was a wintry mix of heavy wet snow, sleet and rain with the greatest snowfall totals occurring in the higher elevations. Snowfall was generally 5 to 7 inches in the slightly higher elevations of the Adirondacks with lesser amounts in the lower valleys. Some specific snowfall totals include; 7 inches in Dannemora (Clinton county) and Minerva (Essex county) with 6 inches in Saranac (Clinton county), Moriah and Newcomb (Essex county).",117
28515,WESTERN ESSEX (ZONE), ,04/12/2007,700,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,4934,Z,34,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","Strong low pressure moved into the Great Lakes on the morning of the 12th. Meanwhile, a secondary area of low pressure developed off the Delmarva pennisula during the afternoon of the 12th. Both systems eventually moved into the Gulf of Maine during the early morning hours of the 13th.|Precipitation was a wintry mix of heavy wet snow, sleet and rain with the greatest snowfall totals occurring in the higher elevations. Snowfall was generally 5 to 7 inches in the slightly higher elevations of the Adirondacks with lesser amounts in the lower valleys. Some specific snowfall totals include; 7 inches in Dannemora (Clinton county) and Minerva (Essex county) with 6 inches in Saranac (Clinton county), Moriah and Newcomb (Essex county).",118
28102,CHEMUNG (ZONE), ,04/15/2007,200,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,24,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought snowfall totals of 7 to 11 inches across the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",119
28101,BROOME (ZONE), ,04/15/2007,200,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,56,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought snowfall totals of 6 to 14 inches across the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",120
25920,SCHOHARIE (ZONE), ,04/15/2007,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4552,Z,47,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","Low pressure developed over the lower Mississippi Valley on Saturday April 14th, and then moved northeast while intensifying, reaching the southern Appalachians by Sunday morning, April 15th, and then just south of western Long Island by Monday morning, April 16th.  This low became very intense, with a central barometric pressure falling below 970 millibars upon reaching just south of Long Island Monday morning.  The low then headed off the New England coast by Tuesday morning.|As a result of this intense storm, heavy wet snow and sleet fell across much of the southern Adirondacks, Mohawk Valley, the Lake George and Saratoga Springs region, extending into the eastern Catskills. The snow began Sunday morning, and continued through Sunday night. The heaviest snowfall occurred at higher elevations, especially above 1500 feet.|Snowfall amounts ranged from 8 to 16 inches, with the greatest amounts across the higher elevations. Some of the highest amounts included 16 inches at Indian Lake, 13.8 inches at Middle Grove, 13.5 inches at Caroga Lake, and 13 inches Rensselaerville.|The heavy wet snowfall, combined with gusty winds, led to numerous downed tree limbs and power lines, which resulted in widespread power outages, particularly across Hamilton county.|The snow eventually mixed with, and changed to rain by Monday morning.",121
28116,TOMPKINS (ZONE), ,04/15/2007,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,25,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought about 8 to 23 inches of snow to the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",122
28114,STEUBEN (ZONE), ,04/15/2007,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,22,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought about 12 inches of snow to the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",123
28112,SOUTHERN CAYUGA (ZONE), ,04/15/2007,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,17,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought about 12 to 15 inches of snow to the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",124
28110,SCHUYLER (ZONE), ,04/15/2007,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,4697,Z,23,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"A major spring storm brought from 9 to 14 inches of snow across the county.","An area of low pressure organized over the southeastern United States during the evening of Saturday April 14th, and tracked northeast along the East Coast Sunday the 15th, to Long Island on Monday the 16th. The low pressure system grew into a major late season winter storm by the time it reached the New Jersey coast Sunday evening the 15th. The central pressure of this storm dropped to 963 mb just south of Long Island on the 16th. The storm stalled in the vicinity of Long Island and the southern New England coast from the 16th until Tuesday the 17th when it finally drifted to well off the east coast.  A mix of light rain and snow overspread central New York during the early morning hours of Sunday April 15th. The precipitation was a mixture of mainly light rain and snow across central New York Sunday morning which transitioned to all rain Sunday afternoon. The precipitation changed back to all snow Sunday night north and west of the Catskills in central New York. The rain turned to all snow in the Catskills later in the morning on Monday the 16th. The snow became heavy at times and continued across central New York until tapering off to lighter snow showers and flurries by the early morning hours on Tuesday the 17th. Total storm accumulations ranged from 2 to 4 inches in much of southern and western Steuben County and in the lower terrain of Sullivan County, to 4 to 8 inches in the valleys along the southern tier, to between 1 and 2 feet across much of the Finger Lakes region, the higher terrain of central New York, the Catskills and the Tug Hill Plateau. The snow was heavy and wet bringing down many trees and power lines causing scattered power outages.",125
