EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5284666,NORTHERN ONEIDA (ZONE), ,3/10/2002,1400,Heavy Snow, , ,0,0,0,0,NY,EST, ,1132286,Z,9,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,A cold west to east wind down the length of Lake Ontario brought lake effect snow into central and northern Oneida County.  The lake effect band of snow moved south into the county during the afternoon of the 10th.  The band remained nearly stationary the night of the 10th into the 11th from Camden to Holland Patent.  The band of snow lifted back north as it diminished in intensity late morning to early afternoon on the 11th.  Snowfall totals in central and northern Oneida County were 6 to 12 inches.  Most locations south of Oneida Lake and the New York state thruway had less than 6 inches.,73
5285362,CHAUTAUQUA (ZONE), ,3/10/2002,1400,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1132217,Z,19,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A strong cold front crossed the region during the evening hours of March 9th dropping temperatures thirty to forty degrees. The cold air produced lake effect snow bands off Lake Erie during the wee hours of the 10th. The bands started in the Buffalo area and extended to Rochester for a few hours around daybreak before settling south during the day.  Amounts were generally six to eight inches but 30 to 40 mph winds on Sunday created hazardous conditions in blowing and drifting snow. Road closures were reported. East of Lake Ontario, the activity was slower getting organized. Generally, around four inches fell over Lewis and northern Oswego counties during Sunday afternoon but the activity consolidated and settled over Oswego county Sunday night. Six to ten inches fell over much of central southern Oswego County.",74
5284667,SOUTHERN ONEIDA (ZONE), ,3/10/2002,1500,Heavy Snow, , ,0,0,0,0,NY,EST, ,1132286,Z,37,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,A cold west to east wind down the length of Lake Ontario brought lake effect snow into central and northern Oneida County.  The lake effect band of snow moved south into the county during the afternoon of the 10th.  The band remained nearly stationary the night of the 10th into the 11th from Camden to Holland Patent.  The band of snow lifted back north as it diminished in intensity late morning to early afternoon on the 11th.  Snowfall totals in central and northern Oneida County were 6 to 12 inches.  Most locations south of Oneida Lake and the New York state thruway had less than 6 inches.,75
5285363,OSWEGO (ZONE), ,3/11/2002,300,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1132217,Z,6,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A strong cold front crossed the region during the evening hours of March 9th dropping temperatures thirty to forty degrees. The cold air produced lake effect snow bands off Lake Erie during the wee hours of the 10th. The bands started in the Buffalo area and extended to Rochester for a few hours around daybreak before settling south during the day.  Amounts were generally six to eight inches but 30 to 40 mph winds on Sunday created hazardous conditions in blowing and drifting snow. Road closures were reported. East of Lake Ontario, the activity was slower getting organized. Generally, around four inches fell over Lewis and northern Oswego counties during Sunday afternoon but the activity consolidated and settled over Oswego county Sunday night. Six to ten inches fell over much of central southern Oswego County.",76
5284005,SOUTHERN ONEIDA (ZONE), ,3/20/2002,500,Heavy Snow, , ,0,0,0,0,NY,EST, ,1132289,Z,37,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,Strong low pressure moved quickly from the Tennessee Valley to New Jersey on the 20th.  A cold moist southeast flow set up ahead of the low on the back side of a high pressure area in New England.  The greatest snowfall amounts of 6 to 9 inches were at the highest elevations in Oneida County.  At lower elevations snowfall amounts were less due to temperatures above freezing.  The snow also mixed with or changed to rain in the afternoon and evening.,77
5284004,NORTHERN ONEIDA (ZONE), ,3/20/2002,500,Heavy Snow, , ,0,0,0,0,NY,EST, ,1132289,Z,9,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,Strong low pressure moved quickly from the Tennessee Valley to New Jersey on the 20th.  A cold moist southeast flow set up ahead of the low on the back side of a high pressure area in New England.  The greatest snowfall amounts of 6 to 9 inches were at the highest elevations in Oneida County.  At lower elevations snowfall amounts were less due to temperatures above freezing.  The snow also mixed with or changed to rain in the afternoon and evening.,78
5285365,OSWEGO (ZONE), ,3/22/2002,1130,Heavy Snow, , ,0,0,10000,0,NY,EST, ,1132219,Z,6,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp cold front crossed the area on Thursday the 21st. As the cold air built into the region lake effect snows developed southeast of  Lakes Erie and Ontario. Off Lake Ontario, a very intense band extended across northern Cayuga, Oswego, and southern Lewis counties. The band lifted north a bit during the evening into southern Jefferson and Lewis Counties. Storm amounts ranged from one to two feet over the Tug Hill of Oswego and Lewis Counties.
   Off Lake Erie, the event was somewhat less pronounced, though nevertheless impressive considering the time of  year. It peaked overnight Friday to Saturday over northern Chautauqua and Cattaraugus counties where up to a foot fell.",79
5285366,NORTHERN CAYUGA (ZONE), ,3/22/2002,1150,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1132219,Z,5,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp cold front crossed the area on Thursday the 21st. As the cold air built into the region lake effect snows developed southeast of  Lakes Erie and Ontario. Off Lake Ontario, a very intense band extended across northern Cayuga, Oswego, and southern Lewis counties. The band lifted north a bit during the evening into southern Jefferson and Lewis Counties. Storm amounts ranged from one to two feet over the Tug Hill of Oswego and Lewis Counties.
   Off Lake Erie, the event was somewhat less pronounced, though nevertheless impressive considering the time of  year. It peaked overnight Friday to Saturday over northern Chautauqua and Cattaraugus counties where up to a foot fell.",80
5284006,NORTHERN ONEIDA (ZONE), ,3/22/2002,1300,Heavy Snow, , ,0,0,0,0,NY,EST, ,1132290,Z,9,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,A band of lake effect snow moved north into Northern Oneida County early in the afternoon on the 22nd.  The band intensified toward evening.  The flow was west to east down the entire length of Lake Ontario.  Snowfall rates were up to 2 inches an hour.  Snowfall amounts were mostly between 6 and 12 inches.  The greatest snowfall amount by far was reported by the NWS cooperative observer in Boonville.  He  reported a 24 hour snowfall amount of 23.3 inches at 10 AM.  The band lifted north out of the county as it weakened early on the 23rd.  Warmer air moved in combined with winds backing to the southwest.,81
5285367,CATTARAUGUS (ZONE), ,3/22/2002,1815,Heavy Snow, , ,0,0,10000,0,NY,EST, ,1132219,Z,20,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp cold front crossed the area on Thursday the 21st. As the cold air built into the region lake effect snows developed southeast of  Lakes Erie and Ontario. Off Lake Ontario, a very intense band extended across northern Cayuga, Oswego, and southern Lewis counties. The band lifted north a bit during the evening into southern Jefferson and Lewis Counties. Storm amounts ranged from one to two feet over the Tug Hill of Oswego and Lewis Counties.
   Off Lake Erie, the event was somewhat less pronounced, though nevertheless impressive considering the time of  year. It peaked overnight Friday to Saturday over northern Chautauqua and Cattaraugus counties where up to a foot fell.",82
5285368,LEWIS (ZONE), ,3/23/2002,15,Heavy Snow, , ,0,0,8000,0,NY,EST, ,1132219,Z,8,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp cold front crossed the area on Thursday the 21st. As the cold air built into the region lake effect snows developed southeast of  Lakes Erie and Ontario. Off Lake Ontario, a very intense band extended across northern Cayuga, Oswego, and southern Lewis counties. The band lifted north a bit during the evening into southern Jefferson and Lewis Counties. Storm amounts ranged from one to two feet over the Tug Hill of Oswego and Lewis Counties.
   Off Lake Erie, the event was somewhat less pronounced, though nevertheless impressive considering the time of  year. It peaked overnight Friday to Saturday over northern Chautauqua and Cattaraugus counties where up to a foot fell.",83
5285369,CHAUTAUQUA (ZONE), ,3/23/2002,700,Heavy Snow, , ,0,0,10000,0,NY,EST, ,1132219,Z,19,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp cold front crossed the area on Thursday the 21st. As the cold air built into the region lake effect snows developed southeast of  Lakes Erie and Ontario. Off Lake Ontario, a very intense band extended across northern Cayuga, Oswego, and southern Lewis counties. The band lifted north a bit during the evening into southern Jefferson and Lewis Counties. Storm amounts ranged from one to two feet over the Tug Hill of Oswego and Lewis Counties.
   Off Lake Erie, the event was somewhat less pronounced, though nevertheless impressive considering the time of  year. It peaked overnight Friday to Saturday over northern Chautauqua and Cattaraugus counties where up to a foot fell.",84
5319020,WESTERN ALBANY (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,51,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5319009,EASTERN ULSTER (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,64,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",86
5319015,SCHOHARIE (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,47,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",87
5319016,SOUTHERN HERKIMER (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,38,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",88
5319010,FULTON (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,39,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",89
5319014,NORTHERN SARATOGA (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,41,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",90
5319012,MONTGOMERY (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,40,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",91
5319011,HAMILTON (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,33,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",92
5318928,EASTERN SCHENECTADY (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,49,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5319013,NORTHERN HERKIMER (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,32,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",94
5319019,WASHINGTON (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,43,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",95
5318927,EASTERN RENSSELAER (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,54,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",96
5318926,EASTERN ALBANY (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,52,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5319018,WARREN (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,42,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5319017,SOUTHERN SARATOGA (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,50,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"An area of low pressure tracked east along the Interstate-80 corridor, from Cleveland to New York City, early on October 22. Enough cold air was in place north of the storm, to produce an unusually early snowfall across portions of eastern New York. Measurable snow fell as far south as Albany. Albany officially reported 0.5 inches of snowfall, which established a record snowfall for the date, and was the most snow recorded in October since 1987. Heavier accumulations included 1.5 inches at Caroga Lake and 3.5 inches at Lake Pleasant in Hamilton County. With many trees still fully covered with leaves, the snow brought down some limbs. While some spotty power outages might have occurred, no significant problems were reported to the National Weather Service as a result of this storm.",99
5319021,WESTERN SCHENECTADY (ZONE), ,10/22/2002,100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144107,Z,48,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5322350,LEWIS (ZONE), ,11/1/2002,1015,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145168,Z,8,BUF,0,0,OFFICIAL NWS OBS.,,,, , , , , , , , , ,,"A sharp arctic front dropped across the region and resulted in lake effect snows off Lake Ontario. The initial band of snow developed across the Tug Hill Plateau remaining nearly stationary for almost twelve hours. The plume became disorganized for awhile, but reorganized across parts of northeast Wayne, northern Cayuga and Oswego counties. Reported snow totals included: (in Lewis county) North Osceola 19 inches and Highmarket 18 inches; and (in Oswego  county) Minetto 7 inches.",101
5322351,OSWEGO (ZONE), ,11/2/2002,2040,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145168,Z,6,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A sharp arctic front dropped across the region and resulted in lake effect snows off Lake Ontario. The initial band of snow developed across the Tug Hill Plateau remaining nearly stationary for almost twelve hours. The plume became disorganized for awhile, but reorganized across parts of northeast Wayne, northern Cayuga and Oswego counties. Reported snow totals included: (in Lewis county) North Osceola 19 inches and Highmarket 18 inches; and (in Oswego  county) Minetto 7 inches.",102
5322673,WARREN (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,35000,0,NY,EST, ,1144606,Z,42,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",103
5322671,NORTHERN SARATOGA (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,25000,0,NY,EST, ,1144606,Z,41,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",104
5322670,NORTHERN HERKIMER (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,0,0,NY,EST, ,1144606,Z,32,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",105
5322672,SOUTHERN SARATOGA (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,25000,0,NY,EST, ,1144606,Z,50,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",106
5322675,FULTON (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,15000,0,NY,EST, ,1144606,Z,39,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",107
5322674,WASHINGTON (ZONE), ,11/5/2002,1900,Heavy Snow, , ,0,0,10000,0,NY,EST, ,1144606,Z,43,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A fast moving area of low pressure moved from the Mississippi Valley, east to off the Delmarva pennisula late November 5th. This storm  then rapidly intensified as it moved off the Cape Cod coast on November 6. With enough cold air in place, this storm spread another round of  unseasonably early snow across the Capital District and points northward. While snowfall amounts did not reach winter storm thresholds anywhere in eastern New York, the weight of a very wet snow on trees retaining their leaves unusually late into the fall season resulted in many downed limbs trees and power lines throughout the Lake George Saratoga region, as well as the northern portions of the Mohawk Valley. Snowfall amounts were generally in the 2-6 inch range from a Gloversville-Saratoga Springs line and points northward. However, power outages were widepsread with as many as 46,000 people reported without power due to the storm.",108
5322357,CHAUTAUQUA (ZONE), ,11/28/2002,1805,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145170,Z,19,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Cold westerly winds blowing across Lakes Erie and Ontario resulted in plumes of lake effect snow. The lake snows lasted for approximately 24 hours. Reported snow amounts off Lake Erie included: Dunkirk 8 and Perrysburg 7"". Off Lake Ontario"," reports included: North Osceola 20""; Highmarket 16""; Barnes Corners and Castorland 12""; and Lowville 10""."""
5322423,CATTARAUGUS (ZONE), ,11/28/2002,2040,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145170,Z,20,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Cold westerly winds blowing across Lakes Erie and Ontario resulted in plumes of lake effect snow. The lake snows lasted for approximately 24 hours. Reported snow amounts off Lake Erie included: Dunkirk 8 and Perrysburg 7"". Off Lake Ontario"," reports included: North Osceola 20""; Highmarket 16""; Barnes Corners and Castorland 12""; and Lowville 10""."""
5322424,OSWEGO (ZONE), ,11/28/2002,2230,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145170,Z,6,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Cold westerly winds blowing across Lakes Erie and Ontario resulted in plumes of lake effect snow. The lake snows lasted for approximately 24 hours. Reported snow amounts off Lake Erie included: Dunkirk 8 and Perrysburg 7"". Off Lake Ontario"," reports included: North Osceola 20""; Highmarket 16""; Barnes Corners and Castorland 12""; and Lowville 10""."""
5322425,LEWIS (ZONE), ,11/28/2002,2345,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145170,Z,8,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Cold westerly winds blowing across Lakes Erie and Ontario resulted in plumes of lake effect snow. The lake snows lasted for approximately 24 hours. Reported snow amounts off Lake Erie included: Dunkirk 8 and Perrysburg 7"". Off Lake Ontario"," reports included: North Osceola 20""; Highmarket 16""; Barnes Corners and Castorland 12""; and Lowville 10""."""
5322426,JEFFERSON (ZONE), ,11/29/2002,700,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1145170,Z,7,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Cold westerly winds blowing across Lakes Erie and Ontario resulted in plumes of lake effect snow. The lake snows lasted for approximately 24 hours. Reported snow amounts off Lake Erie included: Dunkirk 8 and Perrysburg 7"". Off Lake Ontario"," reports included: North Osceola 20""; Highmarket 16""; Barnes Corners and Castorland 12""; and Lowville 10""."""
5322372,ONONDAGA (ZONE), ,11/30/2002,2100,Heavy Snow, , ,0,0,0,0,NY,EST, ,1145443,Z,18,BGM,0,0,AWOS,,,, , , , , , , , , , , , 
5324898,ONONDAGA (ZONE), ,12/1/2002,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,1146391,Z,18,BGM,0,0,AWOS,,,, , , , , , , , , , , , 
5324358,CHAUTAUQUA (ZONE), ,12/1/2002,700,Heavy Snow, , ,0,0,20000,0,NY,EST, ,1146068,Z,19,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Lake effect snows developed in a cold, northwest flow during the overnight hours of the first. Over the higher elevations of  Chautauqua county up to 18 of snow  fell. As the winds backed to southwest", the snow band lifted north and settled over the City of Buffalo and its northern suburbs. On the second
5324359,CATTARAUGUS (ZONE), ,12/1/2002,800,Heavy Snow, , ,0,0,15000,0,NY,EST, ,1146068,Z,20,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Lake effect snows developed in a cold, northwest flow during the overnight hours of the first. Over the higher elevations of  Chautauqua county up to 18 of snow  fell. As the winds backed to southwest", the snow band lifted north and settled over the City of Buffalo and its northern suburbs. On the second
5324360,OSWEGO (ZONE), ,12/1/2002,1000,Heavy Snow, , ,0,0,5000,0,NY,EST, ,1146068,Z,6,BUF,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Lake effect snows developed in a cold, northwest flow during the overnight hours of the first. Over the higher elevations of  Chautauqua county up to 18 of snow  fell. As the winds backed to southwest", the snow band lifted north and settled over the City of Buffalo and its northern suburbs. On the second
