EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5605790,EASTERN RENSSELAER (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,54,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",122
5605802,WESTERN SCHENECTADY (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,48,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",123
5605794,SCHOHARIE (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,47,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",124
5605797,WESTERN ALBANY (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,51,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",125
5605796,SOUTHERN SARATOGA (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,50,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",126
5605803,WESTERN ULSTER (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,63,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",127
5605798,WESTERN COLUMBIA (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,60,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",128
5605792,MONTGOMERY (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,40,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",129
5605789,EASTERN GREENE (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,59,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",130
5605793,NORTHERN SARATOGA (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,41,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",131
5605788,EASTERN DUTCHESS (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,66,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",132
5605799,WESTERN DUTCHESS (ZONE), ,4/1/1997,0,Winter Storm, , ,0,0,0,0,NY,EST, ,2065802,Z,65,ALY,0,0, ,,,, , , , , , , , , ,,"On March 31 and April 1, a classic late season nor'easter tracked from the Chesapeake Bay area northeast to central coastal New Jersey then slowly out to sea.  This system produced rain across much of eastern New York during the morning hours of March 31.  The rain changed to heavy wet snow by early afternoon.  Heavy snow fell over eastern New York from the Mohawk Valley southward.  Snowfall amounts were highly elevation dependent.  Snowfall exceeded 2 feet in many mountain locations.  Some specific snowfall totals included: 15 inches at the Albany Airport, 26 inches at Berne in Albany County, 9 inches at Rotterdam in Schenectady County, 11 inches at Poestenkill in Rensselaer County, 10 inches at Saratoga Springs in Saratoga County, 28 inches at Gilboa in Schoharie County, 11 inches at Copake in Columbia County, 37 inches at East Jewett in Greene County, 20 inches at Stormville in Dutchess County and 23 inches at Slide Mountain in Ulster County.  At Phonecia in the Hudson Valley in Ulster County, only one inch of snow fell!  The wet snow brought down many trees and power lines causing widespread power outages and many road closures.  Power outages were most widespread in Greene, Dutchess and Ulster Counties.  Many areas remained without power for several days.  A State of Emergency was declared in Greene, Schoharie and Dutchess Counties.  In Greene County 30,000 customers lost power.  In northern Dutchess County, 12 transmission lines, 50 utility poles and 12 substations were affected by the storm.  Approximately 30,000 customers lost power in the northern part of the county.  Many roads across Dutchess County were blocked by fallen trees.  In the Capital District, 50,000 customers lost power.  See the March 1997 Storm Data report for damage amounts.",133
5609028,EASTERN CLINTON (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,20000,0,NY,EST, ,2065375,Z,28,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",134
5609030,SOUTHERN FRANKLIN (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,40000,0,NY,EST, ,2065375,Z,30,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",135
5609032,WESTERN ESSEX (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,40000,0,NY,EST, ,2065375,Z,34,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",136
5609031,WESTERN CLINTON (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,2065375,Z,31,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",137
5609027,NORTHERN FRANKLIN (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,30000,0,NY,EST, ,2065375,Z,27,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",138
5609029,SOUTHEASTERN ST. LAWRENCE (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,30000,0,NY,EST, ,2065375,Z,29,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",139
5609033,EASTERN ESSEX (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,2065375,Z,35,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",140
5609026,NORTHERN ST. LAWRENCE (ZONE), ,4/18/1997,1000,Winter Storm, , ,0,0,10000,0,NY,EST, ,2065375,Z,26,BTV,0,0, ,,,, , , , , , , , , ,,"A storm system intensified off the southern New England coast Thursday night (4/17/97) and Friday (4/18/97). The storm system slowly drifted east and out to sea Saturday (4/19/97).

Heavy wet snow fell across portions of the area. Topography and elevation played an important role in snowfall amounts. The greatest snowfall amounts were in the Adirondacks and portions of the Champlain Valley where 8 to 18 inches of snow fell and some power outages resulted. In the St Lawrence Valley generally 4 to 8 inches of snow fell.

The heaviest snowfall amounts were as follows:

Ellenburg Depot   (Clinton County)......18 inches
Keene Valley      (Essex County)........17 inches
Malone            (Franklin County).....12 inches
Edwards           (St Lawrence County).. 8 inches
Massena           (St Lawrence County)...5 inches",141
5621102,EASTERN GREENE (ZONE), ,11/14/1997,100,Winter Storm, , ,0,0,0,0,NY,EST, ,2070842,Z,59,ALY,0,0, ,,,, , , , , , , , , ,,"On November 13 and 14, a winter storm tracked from the southeast coast north to the coast of southern New England and then out to sea.  Heavy snow fell across much of eastern New York with the greatest accumulations observed over the Mohawk Valley, Capital District and southern Adirondacks.  In the southern Catskills, mid Hudson Valley and southern Taconics, heavy accumulations of sleet and freezing rain occurred after several inches of snow.  In this region the freezing rain produced scattered power outages.  In the Village of New Paltz in Ulster County, approximately 2,000 customers lost power including the State University College at New Paltz.  Some specific snowfall totals included: 8 inches at Albany, 14 inches at Salisbury in Herkimer County, 11 inches at Saratoga Springs in Saratoga County, 8 inches at Cobleskill in Schoharie County,  11 inches at Caroga Lake in Fulton County and 9 inches at Grannville in Washington County.",142
5621120,WESTERN RENSSELAER (ZONE), ,11/14/1997,100,Winter Storm, , ,0,0,0,0,NY,EST, ,2070842,Z,53,ALY,0,0, ,,,, , , , , , , , , ,,"On November 13 and 14, a winter storm tracked from the southeast coast north to the coast of southern New England and then out to sea.  Heavy snow fell across much of eastern New York with the greatest accumulations observed over the Mohawk Valley, Capital District and southern Adirondacks.  In the southern Catskills, mid Hudson Valley and southern Taconics, heavy accumulations of sleet and freezing rain occurred after several inches of snow.  In this region the freezing rain produced scattered power outages.  In the Village of New Paltz in Ulster County, approximately 2,000 customers lost power including the State University College at New Paltz.  Some specific snowfall totals included: 8 inches at Albany, 14 inches at Salisbury in Herkimer County, 11 inches at Saratoga Springs in Saratoga County, 8 inches at Cobleskill in Schoharie County,  11 inches at Caroga Lake in Fulton County and 9 inches at Grannville in Washington County.",143
5621105,EASTERN ULSTER (ZONE), ,11/14/1997,100,Winter Storm, , ,0,0,10000,0,NY,EST, ,2070842,Z,64,ALY,0,0, ,,,, , , , , , , , , ,,"On November 13 and 14, a winter storm tracked from the southeast coast north to the coast of southern New England and then out to sea.  Heavy snow fell across much of eastern New York with the greatest accumulations observed over the Mohawk Valley, Capital District and southern Adirondacks.  In the southern Catskills, mid Hudson Valley and southern Taconics, heavy accumulations of sleet and freezing rain occurred after several inches of snow.  In this region the freezing rain produced scattered power outages.  In the Village of New Paltz in Ulster County, approximately 2,000 customers lost power including the State University College at New Paltz.  Some specific snowfall totals included: 8 inches at Albany, 14 inches at Salisbury in Herkimer County, 11 inches at Saratoga Springs in Saratoga County, 8 inches at Cobleskill in Schoharie County,  11 inches at Caroga Lake in Fulton County and 9 inches at Grannville in Washington County.",144
