EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5559545,STEUBEN (ZONE), ,5/7/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040072,Z,22,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 28 degrees on May 7 broke the previous record low of 29 degrees, which was set in 1966.",64
5559548,TOMPKINS (ZONE), ,5/7/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040072,Z,25,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 28 degrees on May 7 broke the previous record low of 29 degrees, which was set in 1966.",65
5559550,CHENANGO (ZONE), ,5/7/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040072,Z,45,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 28 degrees on May 7 broke the previous record low of 29 degrees, which was set in 1966.",66
5559558,SENECA (ZONE), ,5/30/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040074,Z,16,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 39 degrees on May 30 tied the previous record low for the date, which was set in 1966.",67
5559560,ONONDAGA (ZONE), ,5/30/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040074,Z,18,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 39 degrees on May 30 tied the previous record low for the date, which was set in 1966.",68
5559559,SOUTHERN CAYUGA (ZONE), ,5/30/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2040074,Z,17,BGM,0,0, ,,,,, , , , , , , , ,,"The low temperature of 39 degrees on May 30 tied the previous record low for the date, which was set in 1966.",69
5579821,BROOME (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,56,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",70
5579811,STEUBEN (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,22,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",71
5579810,ONONDAGA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,18,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",72
5579816,SOUTHERN ONEIDA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,37,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",73
5579815,MADISON (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,36,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",74
5579814,TOMPKINS (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,25,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",75
5579806,NORTHERN ONEIDA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,9,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",76
5579820,TIOGA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,55,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",77
5579819,OTSEGO (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,46,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",78
5579818,CHENANGO (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,45,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",79
5579812,SCHUYLER (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,23,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",80
5579813,CHEMUNG (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,24,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",81
5579817,CORTLAND (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,44,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",82
5579809,SOUTHERN CAYUGA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,17,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",83
5579808,SENECA (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,16,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",84
5579807,YATES (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,15,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",85
5579823,SULLIVAN (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,62,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",86
5579822,DELAWARE (ZONE), ,10/4/1996,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2053153,Z,57,BGM,0,0, ,,,,, , , , , , , , ,,"A very cold air mass entered central New York and northeastern Pennsylvania on the morning of the 4th.  Widespread freeze conditions and several record low temperatures were observed.  Specifically, records were set in Cooperstown (22 degrees) and at the Binghamton Regional Airport (27 degrees).",87
5601119,NORTHERN ST. LAWRENCE (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,26,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,88
5601125,WESTERN ESSEX (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,34,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,89
5601126,EASTERN ESSEX (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,35,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,90
5601124,WESTERN CLINTON (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,31,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,91
5601123,SOUTHERN FRANKLIN (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,30,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,92
5601122,SOUTHEASTERN ST. LAWRENCE (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,29,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,93
5601121,EASTERN CLINTON (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,28,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,94
5601120,NORTHERN FRANKLIN (ZONE), ,1/17/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062960,Z,27,BTV,0,0, ,,,,, , , , , , , , ,,An outbreak of arctic air resulted in extreme windchills across much of Northern New York. The windchills frequently ranged between 30 and 60 below zero.,95
5590434,NORTHERN ONEIDA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,9,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",96
5590442,TOMPKINS (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,25,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",97
5590441,CHEMUNG (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,24,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",98
5590444,SOUTHERN ONEIDA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,37,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",99
5590436,SENECA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,16,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",100
5590443,MADISON (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,36,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",101
5590641,BROOME (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,56,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",102
5590439,STEUBEN (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,22,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",103
5590438,ONONDAGA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,18,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",104
5590640,TIOGA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,55,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",105
5590435,YATES (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,15,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",106
5590440,SCHUYLER (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,23,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",107
5590638,CHENANGO (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,45,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",108
5590437,SOUTHERN CAYUGA (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,17,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",109
5590639,OTSEGO (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,46,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",110
5590445,CORTLAND (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,44,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",111
5590642,DELAWARE (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,57,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",112
5590643,SULLIVAN (ZONE), ,1/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2059111,Z,62,BGM,0,0, ,,,,, , , , , , , , ,,"A bitterly cold arctic air mass invaded central New York and northeast Pennsylvania during the evening hours of the 16th and remained over the area through the 18th.  
     Air temperatures dropped to near zero degrees over much of the region by early morning of the 17th.  During the day, readings only managed to reach the single digits and lower teens.  That night, temperatures from 5 to 15 below zero were observed in many areas.  In some of the remote colder valleys in Oneida county, 25 to 30 below zero temperatures were seen.  
     Perhaps the biggest problem, though, was the strong winds accompanying this cold snap.  Wind chills of 35 to 55 below zero were common over central New York and the northern tier of Pennsylvania on the morning of the 17th.  This prompted many school districts to cancel classes that day.",113
5601227,NORTHERN ST. LAWRENCE (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,26,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",114
5601233,WESTERN ESSEX (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,34,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",115
5601231,SOUTHERN FRANKLIN (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,30,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",116
5601230,SOUTHEASTERN ST. LAWRENCE (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,29,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",117
5601232,WESTERN CLINTON (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,31,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",118
5601229,EASTERN CLINTON (ZONE), ,1/19/1997,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST, ,2062963,Z,28,BTV,0,0, ,,,,, , , , , , , , ,,"An arctic airmass centered over the Northeast resulted in bitterly cold early morning low temperatures on Sunday January 19, 1997. A few of the colder readings were:

Newcomb     (Essex County)...........minus 34
Gouverneur  (St Lawrence County).....minus 28
Raybrook    (Essex County)...........minus 27",119
