EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5325578,WARREN (ZONE), ,12/25/2002,1500,Winter Storm, , ,0,0,0,0,NY,EST, ,1146097,Z,42,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area from the Mississippi Valley moved northeastward and rapidly redeveloped along the North Carolina coast by early on Christmas morning. The storm dramatically deepened as it tracked northeast along the atlantic coast and reached just south of eastern Long Island by late Christmas night. With plenty of cold polar air in place, the stage was set for a record breaking snowstorm across eastern New York, the biggest snowstorm since the Superstorm of 93. The snow began in earnest before midday across the Catskills and Mohawk Valley, and overspread the remainder of eastern New York by the afternoon. During the late day and evening hours, snowfall rates averaged 1 to 3 inches per hour while an intense narrow band, with rates up to 5 inches per hour, set up across Southern Herkimer and Montgomery counties. The bulk of the crippling snowstorm fell in about a 15 hour period, winding down a little after midnight on December 26. A little sleet mixed in across the Hudson Valley during the early portions of the storm, but snow was the primary precipitation type. Snowfall amounts ranged from nearly 3 feet across portions of the Mohawk Valley and extreme southern Herkimer County, to about 2 feet in the Capital District and around a foot or less well south from Poughkeepsie south, and from Glens Falls north. There was a sharp cutoff where the accumulating snow fell across northern Herkimer and northern Hamilton counties, but the majority of population in both these counties were still impacted by 7 or more inches of snow.  A few specific snowfall amounts included 21.0 inches at Albany in Albany County, 8.8 inches at Beacon, Dutchess County, 25.0 inches at Niskayuna, Schenectady County and 23 inches at Cobleskill, in Schoharie County. The maximum amount reported from this storm was 34.0 inches in Cedarville, in southern Herkimer County. The 19.2 inches of snow that fell on Christmas Day easily smashed the 13.8 inch Christmas day record previously set in 1978. It was the ninth greatest snowstorm in Albany's history. Not only did the snow come down at a furious clip, but 15 to 30 mph wind gusts produced some blowing and drifting of the snow and travel was next to impossible during the height of the storm. Near blizzard conditions were noted across the higher terrain, where winds briefly gusted to 50 mph.  Many vehicular accidents were reported and many vehicles became stuck or went off roadways. At one point, the New York State Thruway was closed between the cities of Catskill and Syracuse. Many other roads like Highway 5S were closed as well as all county roads in Schenectady County. A general state of emergency was declared in portions of Herkimer, Montgomery and Schenectady counties. Ninety five percent of the flights were cancelled out of Albany International Airport, stranding many at the airport through Christmas night. A transformer malfunction left 2,600 customers in the dark in the Ballston Spa area with spotty power outages noted elsewhere. The snow removal cost was estimated at 310,00 dollars in the city of Schenectady, and it took days for many side roads to be plowed. In the city of Albany the estimated cost of the snow removal was 250,000 dollars.",73
5325577,SOUTHERN SARATOGA (ZONE), ,12/25/2002,1500,Winter Storm, , ,0,0,0,0,NY,EST, ,1146097,Z,50,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area from the Mississippi Valley moved northeastward and rapidly redeveloped along the North Carolina coast by early on Christmas morning. The storm dramatically deepened as it tracked northeast along the atlantic coast and reached just south of eastern Long Island by late Christmas night. With plenty of cold polar air in place, the stage was set for a record breaking snowstorm across eastern New York, the biggest snowstorm since the Superstorm of 93. The snow began in earnest before midday across the Catskills and Mohawk Valley, and overspread the remainder of eastern New York by the afternoon. During the late day and evening hours, snowfall rates averaged 1 to 3 inches per hour while an intense narrow band, with rates up to 5 inches per hour, set up across Southern Herkimer and Montgomery counties. The bulk of the crippling snowstorm fell in about a 15 hour period, winding down a little after midnight on December 26. A little sleet mixed in across the Hudson Valley during the early portions of the storm, but snow was the primary precipitation type. Snowfall amounts ranged from nearly 3 feet across portions of the Mohawk Valley and extreme southern Herkimer County, to about 2 feet in the Capital District and around a foot or less well south from Poughkeepsie south, and from Glens Falls north. There was a sharp cutoff where the accumulating snow fell across northern Herkimer and northern Hamilton counties, but the majority of population in both these counties were still impacted by 7 or more inches of snow.  A few specific snowfall amounts included 21.0 inches at Albany in Albany County, 8.8 inches at Beacon, Dutchess County, 25.0 inches at Niskayuna, Schenectady County and 23 inches at Cobleskill, in Schoharie County. The maximum amount reported from this storm was 34.0 inches in Cedarville, in southern Herkimer County. The 19.2 inches of snow that fell on Christmas Day easily smashed the 13.8 inch Christmas day record previously set in 1978. It was the ninth greatest snowstorm in Albany's history. Not only did the snow come down at a furious clip, but 15 to 30 mph wind gusts produced some blowing and drifting of the snow and travel was next to impossible during the height of the storm. Near blizzard conditions were noted across the higher terrain, where winds briefly gusted to 50 mph.  Many vehicular accidents were reported and many vehicles became stuck or went off roadways. At one point, the New York State Thruway was closed between the cities of Catskill and Syracuse. Many other roads like Highway 5S were closed as well as all county roads in Schenectady County. A general state of emergency was declared in portions of Herkimer, Montgomery and Schenectady counties. Ninety five percent of the flights were cancelled out of Albany International Airport, stranding many at the airport through Christmas night. A transformer malfunction left 2,600 customers in the dark in the Ballston Spa area with spotty power outages noted elsewhere. The snow removal cost was estimated at 310,00 dollars in the city of Schenectady, and it took days for many side roads to be plowed. In the city of Albany the estimated cost of the snow removal was 250,000 dollars.",74
5325576,SOUTHERN HERKIMER (ZONE), ,12/25/2002,1500,Winter Storm, , ,0,0,0,0,NY,EST, ,1146097,Z,38,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area from the Mississippi Valley moved northeastward and rapidly redeveloped along the North Carolina coast by early on Christmas morning. The storm dramatically deepened as it tracked northeast along the atlantic coast and reached just south of eastern Long Island by late Christmas night. With plenty of cold polar air in place, the stage was set for a record breaking snowstorm across eastern New York, the biggest snowstorm since the Superstorm of 93. The snow began in earnest before midday across the Catskills and Mohawk Valley, and overspread the remainder of eastern New York by the afternoon. During the late day and evening hours, snowfall rates averaged 1 to 3 inches per hour while an intense narrow band, with rates up to 5 inches per hour, set up across Southern Herkimer and Montgomery counties. The bulk of the crippling snowstorm fell in about a 15 hour period, winding down a little after midnight on December 26. A little sleet mixed in across the Hudson Valley during the early portions of the storm, but snow was the primary precipitation type. Snowfall amounts ranged from nearly 3 feet across portions of the Mohawk Valley and extreme southern Herkimer County, to about 2 feet in the Capital District and around a foot or less well south from Poughkeepsie south, and from Glens Falls north. There was a sharp cutoff where the accumulating snow fell across northern Herkimer and northern Hamilton counties, but the majority of population in both these counties were still impacted by 7 or more inches of snow.  A few specific snowfall amounts included 21.0 inches at Albany in Albany County, 8.8 inches at Beacon, Dutchess County, 25.0 inches at Niskayuna, Schenectady County and 23 inches at Cobleskill, in Schoharie County. The maximum amount reported from this storm was 34.0 inches in Cedarville, in southern Herkimer County. The 19.2 inches of snow that fell on Christmas Day easily smashed the 13.8 inch Christmas day record previously set in 1978. It was the ninth greatest snowstorm in Albany's history. Not only did the snow come down at a furious clip, but 15 to 30 mph wind gusts produced some blowing and drifting of the snow and travel was next to impossible during the height of the storm. Near blizzard conditions were noted across the higher terrain, where winds briefly gusted to 50 mph.  Many vehicular accidents were reported and many vehicles became stuck or went off roadways. At one point, the New York State Thruway was closed between the cities of Catskill and Syracuse. Many other roads like Highway 5S were closed as well as all county roads in Schenectady County. A general state of emergency was declared in portions of Herkimer, Montgomery and Schenectady counties. Ninety five percent of the flights were cancelled out of Albany International Airport, stranding many at the airport through Christmas night. A transformer malfunction left 2,600 customers in the dark in the Ballston Spa area with spotty power outages noted elsewhere. The snow removal cost was estimated at 310,00 dollars in the city of Schenectady, and it took days for many side roads to be plowed. In the city of Albany the estimated cost of the snow removal was 250,000 dollars.",75
5325575,SCHOHARIE (ZONE), ,12/25/2002,1500,Winter Storm, , ,0,0,0,0,NY,EST, ,1146097,Z,47,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area from the Mississippi Valley moved northeastward and rapidly redeveloped along the North Carolina coast by early on Christmas morning. The storm dramatically deepened as it tracked northeast along the atlantic coast and reached just south of eastern Long Island by late Christmas night. With plenty of cold polar air in place, the stage was set for a record breaking snowstorm across eastern New York, the biggest snowstorm since the Superstorm of 93. The snow began in earnest before midday across the Catskills and Mohawk Valley, and overspread the remainder of eastern New York by the afternoon. During the late day and evening hours, snowfall rates averaged 1 to 3 inches per hour while an intense narrow band, with rates up to 5 inches per hour, set up across Southern Herkimer and Montgomery counties. The bulk of the crippling snowstorm fell in about a 15 hour period, winding down a little after midnight on December 26. A little sleet mixed in across the Hudson Valley during the early portions of the storm, but snow was the primary precipitation type. Snowfall amounts ranged from nearly 3 feet across portions of the Mohawk Valley and extreme southern Herkimer County, to about 2 feet in the Capital District and around a foot or less well south from Poughkeepsie south, and from Glens Falls north. There was a sharp cutoff where the accumulating snow fell across northern Herkimer and northern Hamilton counties, but the majority of population in both these counties were still impacted by 7 or more inches of snow.  A few specific snowfall amounts included 21.0 inches at Albany in Albany County, 8.8 inches at Beacon, Dutchess County, 25.0 inches at Niskayuna, Schenectady County and 23 inches at Cobleskill, in Schoharie County. The maximum amount reported from this storm was 34.0 inches in Cedarville, in southern Herkimer County. The 19.2 inches of snow that fell on Christmas Day easily smashed the 13.8 inch Christmas day record previously set in 1978. It was the ninth greatest snowstorm in Albany's history. Not only did the snow come down at a furious clip, but 15 to 30 mph wind gusts produced some blowing and drifting of the snow and travel was next to impossible during the height of the storm. Near blizzard conditions were noted across the higher terrain, where winds briefly gusted to 50 mph.  Many vehicular accidents were reported and many vehicles became stuck or went off roadways. At one point, the New York State Thruway was closed between the cities of Catskill and Syracuse. Many other roads like Highway 5S were closed as well as all county roads in Schenectady County. A general state of emergency was declared in portions of Herkimer, Montgomery and Schenectady counties. Ninety five percent of the flights were cancelled out of Albany International Airport, stranding many at the airport through Christmas night. A transformer malfunction left 2,600 customers in the dark in the Ballston Spa area with spotty power outages noted elsewhere. The snow removal cost was estimated at 310,00 dollars in the city of Schenectady, and it took days for many side roads to be plowed. In the city of Albany the estimated cost of the snow removal was 250,000 dollars.",76
5324897,EASTERN ESSEX (ZONE), ,12/25/2002,2330,Winter Storm, , ,0,0,5000,0,NY,EST, ,1146390,Z,35,BTV,0,0,EMERGENCY MANAGER,,,, , , , , , , , , ,,"A storm system along the coast of Virginia early on Wednesday, December 25th, moved northeast just south of New England. Snow spread across Essex county Christmas day, with periods of heavy snow across southern Essex county Christmas night, with difficult travel. Snow accumulations ranged from 4 to 6 inches in southern Essex county with 2 inches or less across northern portions.",77
5338245,WESTERN ALBANY (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,51,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",78
5338238,EASTERN ALBANY (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,52,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5338239,EASTERN DUTCHESS (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,66,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",80
5338241,EASTERN SCHENECTADY (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,49,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",81
5338240,EASTERN RENSSELAER (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,54,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",82
5338323,WESTERN RENSSELAER (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,53,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",83
5338243,SCHOHARIE (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,47,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",84
5338242,EASTERN ULSTER (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,64,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",85
5338322,WESTERN GREENE (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,58,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",86
5338244,SOUTHERN SARATOGA (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,50,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",87
5338325,WESTERN ULSTER (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,63,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",88
5338324,WESTERN SCHENECTADY (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,48,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",89
5338246,WESTERN DUTCHESS (ZONE), ,1/1/2003,2200,Winter Storm, , ,0,0,0,0,NY,EST, ,1146721,Z,65,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area formed in the Ohio Valley, along a stationary front, early on New Years Day. The storm deepened as it tracked northeastward, reaching east of Cape Cod shortly after midnight. This storm initially brought rain to most of eastern New York. However, as a shallow arctic airmass slowly bled southward from a high in eastern Canada, the rain changed to freezing rain across the higher terrain, then the valley locations, by late New Year's Day. As the colder air became more entrenched, the precipitation gradually switched to sleet and finally to snow after midnight. Snowfall amounts were minor, only 1 to 3 inches. However, sleet and especially freezing rain, produced ice accretions up to half an inch thick. The ice buildup did produce some spotty power outages. About 2500 customers were without power in the Mid Hudson Valley and a few more elsewhere. The combination of ice and a little wind, brought down a few trees and large limbs as well.",90
5338347,WESTERN COLUMBIA (ZONE), ,1/3/2003,1800,Winter Storm, , ,0,0,0,0,NY,EST, ,1146724,Z,60,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area developed in the Mississippi valley by late on January 2. The storm tracked northward into the southern Ohio Valley, then rapidly redeveloped along the Mid Atlantic seaboard on January 3. From there, it moved northeast to just off the coast of Cape Cod by late on January 4.  With plenty of cold air in place the stage was set for another snowstorm across eastern New York. Although this storm was not as powerful as the Christmas Day storm, it moved very slowly allowing for a longer duration of snow and another blockbuster snowstorm across eastern New York. Light snow began falling early on the January 3, then it became heavier and steadier as the day wore on. A heavy band of snow formed over the Mohawk Valley, in a similar location to the storm on Christmas Day. This band weakened, but other more migratory ones over eastern New York produced bursts of heavy snow, up to 3 inches per hour, followed by lulls of lighter snow. Thundersnow was reported in the city of Gloversville. A lightning strike wiped out the electricity good part of the Gloversville-Johnstown Wastewater Treatment Facility. By the time the snow ended, a general 1 to 2 foot mantle of fresh snow covered eastern New York. Specific snowfall amounts included 20.8 inches at Albany, which made it the second greatest January snowstorm on record, and the 10th all time heaviest snowstorm ever. Also, it was the first season since 1887-88 that two storms of more than 20 inches were recorded at Albany during the same season. Other localities included 20.5 inches at Stuyvesant, Columbia County, 15.8 inches at Poughkeepsie, Dutchess County, 17.0 inches at Indian Lake, Hamilton County, and 17.0 inches at North Creek, Warren County. Alcove Dam in Albany County, reported the highest amount with 24.6 inches. The heavy snow combined with the ice leftover from the previous storm, to bring down many large evergreen limbs and whole trees. The towns of Clifton Park, Guilderland, New Scotland and Delmar suffered the most tree damage. The large limbs and trees brought down many power lines, resulting in power losses to as many as 30,000 Capital District residents. An additional 1500 customers were without power in Greene County. The weight of the snow also caused some roofs to collapse. A portion of a factory roof collapsed in the city of Rotterdam, with no injuries reported. Another roof buckled at a warehouse at the Scotia-Glenville Industrial Park again with no injuries. A barn roof collapsed in Fort Plain, killing a couple of Holstein calfs located inside of that structure. The storm resulted in 15 cancellation of flights from the Albany International Airport. Many businesses and schools were forced to close early. The impact of this snowstorm was somewhat minimized by the fact that the majority of the snowfell fell during a weekend.",91
5338333,EASTERN RENSSELAER (ZONE), ,1/3/2003,1800,Winter Storm, , ,0,0,25000,0,NY,EST, ,1146724,Z,54,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area developed in the Mississippi valley by late on January 2. The storm tracked northward into the southern Ohio Valley, then rapidly redeveloped along the Mid Atlantic seaboard on January 3. From there, it moved northeast to just off the coast of Cape Cod by late on January 4.  With plenty of cold air in place the stage was set for another snowstorm across eastern New York. Although this storm was not as powerful as the Christmas Day storm, it moved very slowly allowing for a longer duration of snow and another blockbuster snowstorm across eastern New York. Light snow began falling early on the January 3, then it became heavier and steadier as the day wore on. A heavy band of snow formed over the Mohawk Valley, in a similar location to the storm on Christmas Day. This band weakened, but other more migratory ones over eastern New York produced bursts of heavy snow, up to 3 inches per hour, followed by lulls of lighter snow. Thundersnow was reported in the city of Gloversville. A lightning strike wiped out the electricity good part of the Gloversville-Johnstown Wastewater Treatment Facility. By the time the snow ended, a general 1 to 2 foot mantle of fresh snow covered eastern New York. Specific snowfall amounts included 20.8 inches at Albany, which made it the second greatest January snowstorm on record, and the 10th all time heaviest snowstorm ever. Also, it was the first season since 1887-88 that two storms of more than 20 inches were recorded at Albany during the same season. Other localities included 20.5 inches at Stuyvesant, Columbia County, 15.8 inches at Poughkeepsie, Dutchess County, 17.0 inches at Indian Lake, Hamilton County, and 17.0 inches at North Creek, Warren County. Alcove Dam in Albany County, reported the highest amount with 24.6 inches. The heavy snow combined with the ice leftover from the previous storm, to bring down many large evergreen limbs and whole trees. The towns of Clifton Park, Guilderland, New Scotland and Delmar suffered the most tree damage. The large limbs and trees brought down many power lines, resulting in power losses to as many as 30,000 Capital District residents. An additional 1500 customers were without power in Greene County. The weight of the snow also caused some roofs to collapse. A portion of a factory roof collapsed in the city of Rotterdam, with no injuries reported. Another roof buckled at a warehouse at the Scotia-Glenville Industrial Park again with no injuries. A barn roof collapsed in Fort Plain, killing a couple of Holstein calfs located inside of that structure. The storm resulted in 15 cancellation of flights from the Albany International Airport. Many businesses and schools were forced to close early. The impact of this snowstorm was somewhat minimized by the fact that the majority of the snowfell fell during a weekend.",92
5338332,EASTERN GREENE (ZONE), ,1/3/2003,1800,Winter Storm, , ,0,0,0,0,NY,EST, ,1146724,Z,59,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure area developed in the Mississippi valley by late on January 2. The storm tracked northward into the southern Ohio Valley, then rapidly redeveloped along the Mid Atlantic seaboard on January 3. From there, it moved northeast to just off the coast of Cape Cod by late on January 4.  With plenty of cold air in place the stage was set for another snowstorm across eastern New York. Although this storm was not as powerful as the Christmas Day storm, it moved very slowly allowing for a longer duration of snow and another blockbuster snowstorm across eastern New York. Light snow began falling early on the January 3, then it became heavier and steadier as the day wore on. A heavy band of snow formed over the Mohawk Valley, in a similar location to the storm on Christmas Day. This band weakened, but other more migratory ones over eastern New York produced bursts of heavy snow, up to 3 inches per hour, followed by lulls of lighter snow. Thundersnow was reported in the city of Gloversville. A lightning strike wiped out the electricity good part of the Gloversville-Johnstown Wastewater Treatment Facility. By the time the snow ended, a general 1 to 2 foot mantle of fresh snow covered eastern New York. Specific snowfall amounts included 20.8 inches at Albany, which made it the second greatest January snowstorm on record, and the 10th all time heaviest snowstorm ever. Also, it was the first season since 1887-88 that two storms of more than 20 inches were recorded at Albany during the same season. Other localities included 20.5 inches at Stuyvesant, Columbia County, 15.8 inches at Poughkeepsie, Dutchess County, 17.0 inches at Indian Lake, Hamilton County, and 17.0 inches at North Creek, Warren County. Alcove Dam in Albany County, reported the highest amount with 24.6 inches. The heavy snow combined with the ice leftover from the previous storm, to bring down many large evergreen limbs and whole trees. The towns of Clifton Park, Guilderland, New Scotland and Delmar suffered the most tree damage. The large limbs and trees brought down many power lines, resulting in power losses to as many as 30,000 Capital District residents. An additional 1500 customers were without power in Greene County. The weight of the snow also caused some roofs to collapse. A portion of a factory roof collapsed in the city of Rotterdam, with no injuries reported. Another roof buckled at a warehouse at the Scotia-Glenville Industrial Park again with no injuries. A barn roof collapsed in Fort Plain, killing a couple of Holstein calfs located inside of that structure. The storm resulted in 15 cancellation of flights from the Albany International Airport. Many businesses and schools were forced to close early. The impact of this snowstorm was somewhat minimized by the fact that the majority of the snowfell fell during a weekend.",93
