EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
492033,TIOGA (ZONE), ,02/13/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,55,BGM,0,0,CoCoRaHS, , , , , , , , , , , , ,"Snowfall amounts averaged around 8 inches across the county. The highest amount of 7.9 inches fell in Tioga Terrace.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",114
492002,OTSEGO (ZONE), ,02/13/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,46,BGM,0,0,Public, , , , , , , , , , , , ,"Snowfall amounts ranged from 4-12 inches across the county. The highest amount of 12 inches fell in Worcester and two miles east of Oneonta.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",115
491983,DELAWARE (ZONE), ,02/13/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,57,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 5-16 inches across the county. The highest amount of 15.5 inches fell two miles northwest of New Kingston.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",116
491978,BROOME (ZONE), ,02/13/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,56,BGM,0,0,Public, , , , , , , , , , , , ,"Snowfall amounts ranged from 5-11 inches across the county. The highest amount of 11 inches fell in Windsor.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",117
491979,CHENANGO (ZONE), ,02/13/2014,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,45,BGM,0,0,Public, , , , , , , , , , , , ,"Snowfall amounts ranged from 5-9 inches across the county. The highest amount of 9 inches fell in Bainbridge.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",118
492019,SOUTHERN ONEIDA (ZONE), ,02/13/2014,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,37,BGM,0,0,CoCoRaHS, , , , , , , , , , , , ,"Snowfall amounts ranged from 6-12 inches across the county. The highest amount of 11.7 inches fell northwest of Vernon.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",119
492001,ONONDAGA (ZONE), ,02/13/2014,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,18,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 7-10 inches across the county. The highest amount of 9.6 inches fell in South Onondaga.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",120
491995,MADISON (ZONE), ,02/13/2014,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,36,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 12-15 inches across the county. The highest amount of 14.5 inches fell two miles northwest of Nelson.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",121
491980,CORTLAND (ZONE), ,02/13/2014,1000,Winter Storm, , ,0,0,0,0,NY,EST-5, ,81913,Z,44,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 6-10 inches across the county. The highest amount of 10.3 inches fell one mile north of Marathon.","A low pressure system tracked out of the Gulf of Mexico and along the eastern seaboard on Thursday, February 13th bringing snowfall to the region.  Widespread snow amounts ranged from 8 to 18 inches, with the highest totals occurring across Sullivan county, New York.",122
503946,LEWIS (ZONE), ,02/13/2014,1600,Winter Storm, , ,0,0,20000,0,NY,EST-5, ,83469,Z,8,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","A strengthening low pressure system lifted moved up the mid Atlantic coast and brought heavy snow to the North Country.  Between eight and twelve inches of heavy, wet snow blanketed Jefferson, Lewis and Oswego counties.  Specific snowfall reports included:  12 inches at Lowville and 8 inches at Watertown and Fulton.",123
503942,OSWEGO (ZONE), ,02/13/2014,1600,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,83469,Z,6,BUF,0,0,CoCoRaHS, , , , , , , , , , , , ,"","A strengthening low pressure system lifted moved up the mid Atlantic coast and brought heavy snow to the North Country.  Between eight and twelve inches of heavy, wet snow blanketed Jefferson, Lewis and Oswego counties.  Specific snowfall reports included:  12 inches at Lowville and 8 inches at Watertown and Fulton.",124
503943,JEFFERSON (ZONE), ,02/13/2014,1600,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,83469,Z,7,BUF,0,0,CoCoRaHS, , , , , , , , , , , , ,"","A strengthening low pressure system lifted moved up the mid Atlantic coast and brought heavy snow to the North Country.  Between eight and twelve inches of heavy, wet snow blanketed Jefferson, Lewis and Oswego counties.  Specific snowfall reports included:  12 inches at Lowville and 8 inches at Watertown and Fulton.",125
500823,NORTHERN WASHINGTON (ZONE), ,03/12/2014,500,Winter Storm, , ,0,0,0,0,NY,EST-5, ,83040,Z,43,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","An area of low pressure moved from the Ohio Valley towards the mid-Atlantic states on Wednesday, March 12th.  Precipitation spread across the region from west to east during the early morning hours. Although the precipitation fell across the Adirondacks as snow, areas further south initially saw mainly rain.  As the morning hours went on and low pressure continue to strengthen, cold air at low levels began to move into the region from north to south. This allowed the rain to change to sleet and freezing rain across the Mohawk Valley and Saratoga Region. Eventually, precipitation changed to freezing rain across the Capital Region and Schoharie Valley by early afternoon as well, with snow becoming more common in the Saratoga Region and upper Mohawk Valley. ||The low pressure area moved towards the New York City area by early evening, and strong, northerly winds continued to transport colder air into the region.  This allowed the wintry mix to change to snow from north to south, with wintry precipitation even making into the mid Hudson Valley and Catskills by late evening as well.  The low pressure continued to move eastward towards the eastern New England coast for the overnight hours.||Steady precipitation tapered off during the overnight hours, although a few localized bands of snowfall continued into the morning hours, including over parts of the Capital Region and Taconics.  By the time precipitation had ended, snowfall amounts ranged from just a coating to a few inches across southern areas to as much as one to two feet over the Adirondacks.  Ice accretion was up to a quarter of an inch, with the highest totals over Schoharie, Saratoga and Washington Counties. In addition, gusty northwest winds in the wake of the storm allowed for blowing of snow, especially across the Adirondacks.  These winds, along with unseasonably cold temperatures, allowed for a very cold day, despite it being mid March.",126
494993,SOUTHEASTERN ST. LAWRENCE (ZONE), ,03/12/2014,600,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,82231,Z,29,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across St. Lawrence county ranged from 8 to 12 inches, including 10 inches in West Stockholm and 9 inches in Ogdensburg.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",127
494994,SOUTHWESTERN ST. LAWRENCE (ZONE), ,03/12/2014,600,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,82231,Z,87,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across St. Lawrence county ranged from 8 to 12 inches, including 10 inches in West Stockholm and 9 inches in Ogdensburg.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",128
494989,WESTERN ESSEX (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,82231,Z,34,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Essex county ranged from 8 to 16 inches.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",129
500824,SOUTHERN WASHINGTON (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,83040,Z,84,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","An area of low pressure moved from the Ohio Valley towards the mid-Atlantic states on Wednesday, March 12th.  Precipitation spread across the region from west to east during the early morning hours. Although the precipitation fell across the Adirondacks as snow, areas further south initially saw mainly rain.  As the morning hours went on and low pressure continue to strengthen, cold air at low levels began to move into the region from north to south. This allowed the rain to change to sleet and freezing rain across the Mohawk Valley and Saratoga Region. Eventually, precipitation changed to freezing rain across the Capital Region and Schoharie Valley by early afternoon as well, with snow becoming more common in the Saratoga Region and upper Mohawk Valley. ||The low pressure area moved towards the New York City area by early evening, and strong, northerly winds continued to transport colder air into the region.  This allowed the wintry mix to change to snow from north to south, with wintry precipitation even making into the mid Hudson Valley and Catskills by late evening as well.  The low pressure continued to move eastward towards the eastern New England coast for the overnight hours.||Steady precipitation tapered off during the overnight hours, although a few localized bands of snowfall continued into the morning hours, including over parts of the Capital Region and Taconics.  By the time precipitation had ended, snowfall amounts ranged from just a coating to a few inches across southern areas to as much as one to two feet over the Adirondacks.  Ice accretion was up to a quarter of an inch, with the highest totals over Schoharie, Saratoga and Washington Counties. In addition, gusty northwest winds in the wake of the storm allowed for blowing of snow, especially across the Adirondacks.  These winds, along with unseasonably cold temperatures, allowed for a very cold day, despite it being mid March.",130
500821,NORTHERN SARATOGA (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,83040,Z,41,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","An area of low pressure moved from the Ohio Valley towards the mid-Atlantic states on Wednesday, March 12th.  Precipitation spread across the region from west to east during the early morning hours. Although the precipitation fell across the Adirondacks as snow, areas further south initially saw mainly rain.  As the morning hours went on and low pressure continue to strengthen, cold air at low levels began to move into the region from north to south. This allowed the rain to change to sleet and freezing rain across the Mohawk Valley and Saratoga Region. Eventually, precipitation changed to freezing rain across the Capital Region and Schoharie Valley by early afternoon as well, with snow becoming more common in the Saratoga Region and upper Mohawk Valley. ||The low pressure area moved towards the New York City area by early evening, and strong, northerly winds continued to transport colder air into the region.  This allowed the wintry mix to change to snow from north to south, with wintry precipitation even making into the mid Hudson Valley and Catskills by late evening as well.  The low pressure continued to move eastward towards the eastern New England coast for the overnight hours.||Steady precipitation tapered off during the overnight hours, although a few localized bands of snowfall continued into the morning hours, including over parts of the Capital Region and Taconics.  By the time precipitation had ended, snowfall amounts ranged from just a coating to a few inches across southern areas to as much as one to two feet over the Adirondacks.  Ice accretion was up to a quarter of an inch, with the highest totals over Schoharie, Saratoga and Washington Counties. In addition, gusty northwest winds in the wake of the storm allowed for blowing of snow, especially across the Adirondacks.  These winds, along with unseasonably cold temperatures, allowed for a very cold day, despite it being mid March.",131
500820,NORTHERN FULTON (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,83040,Z,82,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","An area of low pressure moved from the Ohio Valley towards the mid-Atlantic states on Wednesday, March 12th.  Precipitation spread across the region from west to east during the early morning hours. Although the precipitation fell across the Adirondacks as snow, areas further south initially saw mainly rain.  As the morning hours went on and low pressure continue to strengthen, cold air at low levels began to move into the region from north to south. This allowed the rain to change to sleet and freezing rain across the Mohawk Valley and Saratoga Region. Eventually, precipitation changed to freezing rain across the Capital Region and Schoharie Valley by early afternoon as well, with snow becoming more common in the Saratoga Region and upper Mohawk Valley. ||The low pressure area moved towards the New York City area by early evening, and strong, northerly winds continued to transport colder air into the region.  This allowed the wintry mix to change to snow from north to south, with wintry precipitation even making into the mid Hudson Valley and Catskills by late evening as well.  The low pressure continued to move eastward towards the eastern New England coast for the overnight hours.||Steady precipitation tapered off during the overnight hours, although a few localized bands of snowfall continued into the morning hours, including over parts of the Capital Region and Taconics.  By the time precipitation had ended, snowfall amounts ranged from just a coating to a few inches across southern areas to as much as one to two feet over the Adirondacks.  Ice accretion was up to a quarter of an inch, with the highest totals over Schoharie, Saratoga and Washington Counties. In addition, gusty northwest winds in the wake of the storm allowed for blowing of snow, especially across the Adirondacks.  These winds, along with unseasonably cold temperatures, allowed for a very cold day, despite it being mid March.",132
500822,SOUTHEAST WARREN (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,0,0,NY,EST-5, ,83040,Z,83,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","An area of low pressure moved from the Ohio Valley towards the mid-Atlantic states on Wednesday, March 12th.  Precipitation spread across the region from west to east during the early morning hours. Although the precipitation fell across the Adirondacks as snow, areas further south initially saw mainly rain.  As the morning hours went on and low pressure continue to strengthen, cold air at low levels began to move into the region from north to south. This allowed the rain to change to sleet and freezing rain across the Mohawk Valley and Saratoga Region. Eventually, precipitation changed to freezing rain across the Capital Region and Schoharie Valley by early afternoon as well, with snow becoming more common in the Saratoga Region and upper Mohawk Valley. ||The low pressure area moved towards the New York City area by early evening, and strong, northerly winds continued to transport colder air into the region.  This allowed the wintry mix to change to snow from north to south, with wintry precipitation even making into the mid Hudson Valley and Catskills by late evening as well.  The low pressure continued to move eastward towards the eastern New England coast for the overnight hours.||Steady precipitation tapered off during the overnight hours, although a few localized bands of snowfall continued into the morning hours, including over parts of the Capital Region and Taconics.  By the time precipitation had ended, snowfall amounts ranged from just a coating to a few inches across southern areas to as much as one to two feet over the Adirondacks.  Ice accretion was up to a quarter of an inch, with the highest totals over Schoharie, Saratoga and Washington Counties. In addition, gusty northwest winds in the wake of the storm allowed for blowing of snow, especially across the Adirondacks.  These winds, along with unseasonably cold temperatures, allowed for a very cold day, despite it being mid March.",133
494992,NORTHERN ST. LAWRENCE (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,82231,Z,26,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across St. Lawrence county ranged from 8 to 12 inches, including 10 inches in West Stockholm and 9 inches in Ogdensburg.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",134
494991,SOUTHERN FRANKLIN (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,82231,Z,30,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Franklin county ranged from 12 to 18 inches, including 16 inches in Duane Center, 14 inches in Malone and 13 inches in Tupper Lake.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",135
494990,NORTHERN FRANKLIN (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,15000,0,NY,EST-5, ,82231,Z,27,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Franklin county ranged from 12 to 18 inches, including 16 inches in Duane Center, 14 inches in Malone and 13 inches in Tupper Lake.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",136
494987,WESTERN CLINTON (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,82231,Z,31,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Clinton county ranged from 12 to 18 inches with some specific amounts included 16 inches in Plattsburgh and 15 inches in Peru.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",137
494986,EASTERN CLINTON (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,25000,0,NY,EST-5, ,82231,Z,28,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Clinton county ranged from 12 to 18 inches with some specific amounts included 16 inches in Plattsburgh and 15 inches in Peru.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",138
508229,LEWIS (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,30000,0,NY,EST-5, ,84203,Z,8,BUF,0,0,CoCoRaHS, , , , , , , , , , , , ,"","Low pressure moved across the Ohio Valley to the Mid-Atlantic coast then lifted northeast to the Canadian Maritimes. Snow began across the region during the pre-dawn hours of the Wednesday the 12th. By morning, the combination of heavy snow and strong winds produced blizzard conditions across much of the region. Damages were mainly limited to economic loss of business and cost of cleanup as most businesses and schools announced closings early in the well forecast storm. Sustained winds of 25 to 35 mph were accompanied by frequent gusts of 45 to 50 mph. A peak gust of 71 mph was recorded at Oswego. Reported snowfall amounts included:  19��� at Hamlin Beach; 17��� at Sanborn and North Tonawanda; 16.2��� at Rochester Airport; 16��� at Minetto; 15��� at Penfield, Pulaski, Parish, Beaver Falls, Kenmore, Warsaw and Geneva; 14��� at Livonia, Constableville, East Rochester and Portageville; 13.8��� at NWS Buffalo Airport; 13��� at Boston, Lockport and Lowville; 12��� at Grand Island, Honeoye, Fair Haven, Macedon and Ripley; 11��� at Watertown, Fulton and Perrysburg; 10��� at Stafford, Silver Springs and Geneseo; 9��� at Corfu and Dansville; 8��� at West Seneca, Albion, Oswego, Carthage and New Albion; and 7��� at Rushford.",139
494988,EASTERN ESSEX (ZONE), ,03/12/2014,700,Winter Storm, , ,0,0,20000,0,NY,EST-5, ,82231,Z,35,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall totals across Essex county ranged from 8 to 16 inches.","A major snowstorm with near blizzard conditions at times impacted portions of northern New York on March 12th and lingered into the morning hours of March 13th.||The storm originated off the lee-side of the Colorado Rockies on March 10th/11th and moved into the Ohio River Valley by the early morning hours of March 12th, before it intensified as it moved across Pennsylvania and southern New England on the afternoon/night of the 12th and into the Gulf of Maine by the morning of March 13th.||Snow began across northern New York before dawn on March 12th and fell heavy at times during the afternoon through overnight hours into the morning of March 13th before ending. In addition to heavy snowfall accumulations, strong northeast-north winds with gusts to 35-40 mph at times caused considerable blowing and drifting of the snow. Total snowfall accumulations ranged from 8 to 12 inches in the St. Lawrence River Valley with 12 to 18 inches elsewhere. Numerous motor vehicle accidents, school and business closures resulted due to the storm on both March 12th and 13th.",140
499634,NORTHERN ONEIDA (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,9,BGM,0,0,CoCoRaHS, , , , , , , , , , , , ,"Snowfall amounts ranged from 7-10 inches across the northern third of Oneida county. The highest amount of 10 inches fell 8 miles east of Boonville.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",141
499644,YATES (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,15,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 10-14 inches across the county. The highest amount of 14.3 inches fell in Lakemont.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",142
499642,STEUBEN (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,22,BGM,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall amounts ranged from 5-10 inches across the county. The highest amount of 10 inches fell at the Almond Dam in Hornell.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",143
499640,SOUTHERN ONEIDA (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,37,BGM,0,0,CoCoRaHS, , , , , , , , , , , , ,"Snowfall amounts ranged from 5-10 inches across the county. The highest amount of 9.7 inches fell 4 miles north-northwest of Durhamville.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",144
499638,SOUTHERN CAYUGA (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,17,BGM,0,0,COOP Observer, , , , , , , , , , , , ,"Snowfall amounts ranged from 9-17 inches across the county. The highest amount of 17.1 inches fell in Auburn.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",145
499637,SENECA (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,16,BGM,0,0,Public, , , , , , , , , , , , ,"Snowfall amounts averaged around 7 inches across the county. The highest amount of 7.2 inches fell 2 miles west-southwest of Ovid.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",146
499635,ONONDAGA (ZONE), ,03/12/2014,900,Winter Storm, , ,0,0,0,0,NY,EST-5, ,82881,Z,18,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall amounts ranged from 8-17 inches across the county. The highest amount of 16.5 inches fell in Elbridge.","A low pressure system moved from the central Plains into the Ohio Valley on Wednesday, March 12th. Moisture accompanied this system across the central part of New York with a very tight rain-snow line. Heavy snow fell from the eastern Finger Lakes region northeastward into the Mohawk Valley. Storm total snowfall amounts in these areas ranged from 8 to 17 inches.",147
