EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
559782,WESTERN RENSSELAER (ZONE), ,02/07/2015,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93250,Z,53,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A three day period of snowfall impacted all of eastern New York between February 7th and 9th, 2015.||The snowfall began on the morning of Saturday, February 7th, as an Arctic cold front dropped south across the region.  Light steady snow fell during most of the morning hours, but started to taper off from north to south during the afternoon hours. By the evening, a coating to a few inches fell across much of the region, with most areas seeing a break from the steady snowfall.  ||The frontal boundary stalled just south of the region for Saturday night. A weak disturbance moving along the boundary allowed for some additional snowfall between Saturday night into the early morning of Sunday, February 8th.  An additional coating to an inch or two fell across the region, with the heaviest amounts across northern areas.||After a lull in the snowfall for Sunday morning, a steadier and heavier snowfall developed for Sunday afternoon into Sunday night, as a stronger wave of low pressure moved along the frontal boundary.  This snowfall continued through the day Monday, February 9th as the wave of low pressure passed south of the region across the mid-Atlantic states. Snowfall tapered off between late Monday afternoon into Monday evening. ||By the time all of the snow ended, amounts ranged between 5 and 17 inches across the area, with the heaviest amounts in the Sacandaga area of the southern Adirondacks and Schoharie County.",79
559783,EASTERN RENSSELAER (ZONE), ,02/07/2015,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93250,Z,54,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A three day period of snowfall impacted all of eastern New York between February 7th and 9th, 2015.||The snowfall began on the morning of Saturday, February 7th, as an Arctic cold front dropped south across the region.  Light steady snow fell during most of the morning hours, but started to taper off from north to south during the afternoon hours. By the evening, a coating to a few inches fell across much of the region, with most areas seeing a break from the steady snowfall.  ||The frontal boundary stalled just south of the region for Saturday night. A weak disturbance moving along the boundary allowed for some additional snowfall between Saturday night into the early morning of Sunday, February 8th.  An additional coating to an inch or two fell across the region, with the heaviest amounts across northern areas.||After a lull in the snowfall for Sunday morning, a steadier and heavier snowfall developed for Sunday afternoon into Sunday night, as a stronger wave of low pressure moved along the frontal boundary.  This snowfall continued through the day Monday, February 9th as the wave of low pressure passed south of the region across the mid-Atlantic states. Snowfall tapered off between late Monday afternoon into Monday evening. ||By the time all of the snow ended, amounts ranged between 5 and 17 inches across the area, with the heaviest amounts in the Sacandaga area of the southern Adirondacks and Schoharie County.",80
559771,WESTERN SCHENECTADY (ZONE), ,02/07/2015,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93250,Z,48,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A three day period of snowfall impacted all of eastern New York between February 7th and 9th, 2015.||The snowfall began on the morning of Saturday, February 7th, as an Arctic cold front dropped south across the region.  Light steady snow fell during most of the morning hours, but started to taper off from north to south during the afternoon hours. By the evening, a coating to a few inches fell across much of the region, with most areas seeing a break from the steady snowfall.  ||The frontal boundary stalled just south of the region for Saturday night. A weak disturbance moving along the boundary allowed for some additional snowfall between Saturday night into the early morning of Sunday, February 8th.  An additional coating to an inch or two fell across the region, with the heaviest amounts across northern areas.||After a lull in the snowfall for Sunday morning, a steadier and heavier snowfall developed for Sunday afternoon into Sunday night, as a stronger wave of low pressure moved along the frontal boundary.  This snowfall continued through the day Monday, February 9th as the wave of low pressure passed south of the region across the mid-Atlantic states. Snowfall tapered off between late Monday afternoon into Monday evening. ||By the time all of the snow ended, amounts ranged between 5 and 17 inches across the area, with the heaviest amounts in the Sacandaga area of the southern Adirondacks and Schoharie County.",81
559770,SCHOHARIE (ZONE), ,02/07/2015,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93250,Z,47,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A three day period of snowfall impacted all of eastern New York between February 7th and 9th, 2015.||The snowfall began on the morning of Saturday, February 7th, as an Arctic cold front dropped south across the region.  Light steady snow fell during most of the morning hours, but started to taper off from north to south during the afternoon hours. By the evening, a coating to a few inches fell across much of the region, with most areas seeing a break from the steady snowfall.  ||The frontal boundary stalled just south of the region for Saturday night. A weak disturbance moving along the boundary allowed for some additional snowfall between Saturday night into the early morning of Sunday, February 8th.  An additional coating to an inch or two fell across the region, with the heaviest amounts across northern areas.||After a lull in the snowfall for Sunday morning, a steadier and heavier snowfall developed for Sunday afternoon into Sunday night, as a stronger wave of low pressure moved along the frontal boundary.  This snowfall continued through the day Monday, February 9th as the wave of low pressure passed south of the region across the mid-Atlantic states. Snowfall tapered off between late Monday afternoon into Monday evening. ||By the time all of the snow ended, amounts ranged between 5 and 17 inches across the area, with the heaviest amounts in the Sacandaga area of the southern Adirondacks and Schoharie County.",82
559772,WESTERN ALBANY (ZONE), ,02/07/2015,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93250,Z,51,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A three day period of snowfall impacted all of eastern New York between February 7th and 9th, 2015.||The snowfall began on the morning of Saturday, February 7th, as an Arctic cold front dropped south across the region.  Light steady snow fell during most of the morning hours, but started to taper off from north to south during the afternoon hours. By the evening, a coating to a few inches fell across much of the region, with most areas seeing a break from the steady snowfall.  ||The frontal boundary stalled just south of the region for Saturday night. A weak disturbance moving along the boundary allowed for some additional snowfall between Saturday night into the early morning of Sunday, February 8th.  An additional coating to an inch or two fell across the region, with the heaviest amounts across northern areas.||After a lull in the snowfall for Sunday morning, a steadier and heavier snowfall developed for Sunday afternoon into Sunday night, as a stronger wave of low pressure moved along the frontal boundary.  This snowfall continued through the day Monday, February 9th as the wave of low pressure passed south of the region across the mid-Atlantic states. Snowfall tapered off between late Monday afternoon into Monday evening. ||By the time all of the snow ended, amounts ranged between 5 and 17 inches across the area, with the heaviest amounts in the Sacandaga area of the southern Adirondacks and Schoharie County.",83
564465,MADISON (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,36,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged up to 11 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",84
564463,SOUTHERN ONEIDA (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,37,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged from 6 to 10 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",85
564462,ONONDAGA (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,18,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged from 7 to 12 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",86
564461,NORTHERN ONEIDA (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,9,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged from 10 to 13 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",87
564470,CORTLAND (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,44,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged around 7 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",88
564468,OTSEGO (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,46,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged from 7 to 10 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",89
564466,SOUTHERN CAYUGA (ZONE), ,02/08/2015,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93898,Z,17,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snowfall accumulations ranged from 7 to 10 inches.","A frontal system stalled from northern New England and northern New York southwest to southern Missouri Sunday February 8th. Low pressure tracked along this front Sunday night and Monday morning the 9th as it moved south of the region. The low reached the Middle Atlantic States by Monday afternoon and eventually moved to the southeast away from central New York. This low and frontal system brought a widespread snow to north central New York state beginning Sunday afternoon the 8th and ending by Monday evening the 9th. Snowfall accumulations averaged between 6 and 12 inches in most areas.",90
564474,MADISON (ZONE), ,02/14/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93899,Z,36,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snow accumulations ranged from 6 to 10 inches.","Low pressure tracked southeast from the Upper Great Lakes region on the evening of Friday the 13th across western New York and Pennsylvania by the evening of the 14th. The low then tracked east on the 14th becoming a major winter storm off the northeast U.S. coast by Sunday the 15th . This low brought more snow to central New York beginning early on Saturday the 14th and lasting until the morning of the 15th. Snowfall accumulations ranged from about 6 to 10 inches.",91
564475,CORTLAND (ZONE), ,02/14/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93899,Z,44,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snow accumulations ranged from 6 to 9 inches.","Low pressure tracked southeast from the Upper Great Lakes region on the evening of Friday the 13th across western New York and Pennsylvania by the evening of the 14th. The low then tracked east on the 14th becoming a major winter storm off the northeast U.S. coast by Sunday the 15th . This low brought more snow to central New York beginning early on Saturday the 14th and lasting until the morning of the 15th. Snowfall accumulations ranged from about 6 to 10 inches.",92
564472,ONONDAGA (ZONE), ,02/14/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93899,Z,18,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Snow accumulations ranged from 6 to 10 inches.","Low pressure tracked southeast from the Upper Great Lakes region on the evening of Friday the 13th across western New York and Pennsylvania by the evening of the 14th. The low then tracked east on the 14th becoming a major winter storm off the northeast U.S. coast by Sunday the 15th . This low brought more snow to central New York beginning early on Saturday the 14th and lasting until the morning of the 15th. Snowfall accumulations ranged from about 6 to 10 inches.",93
558095,NORTHERN FULTON (ZONE), ,02/21/2015,1400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,93053,Z,82,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","During the afternoon on Saturday, February 21st, a storm system began to approach the region from the Ohio Valley.  As a warm front stretched towards eastern New York, a band of steady snowfall developed and moved northward across the area.  The snowfall fell locally moderate to heavy in intensity between the late afternoon and evening hours, especially across the southern Adirondacks, where the the terrain helped enhance the precipitation.||As the storm lifted across the region, snowfall tapered off to snow showers and flurries during the early morning hours of Sunday, February 22nd.  By that point, 2 to 6 inches of snowfall fell across much of the region, although locally higher totals of 6 to 10 inches fell in a band across Fulton, southern Hamilton, Saratoga and Washington Counties.",94
568255,NORTHWEST SUFFOLK (ZONE), ,03/01/2015,1230,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,94513,Z,78,OKX,0,0,NWS Employee, , , , , , , , , , , , ,"NWS employees, the public and trained spotters reported snowfall of 5 to 8 inches.","Weak low pressure approaching from the Ohio Valley brought heavy snow to parts of Southeast New York.",95
568259,NORTHERN WESTCHESTER (ZONE), ,03/01/2015,1230,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,94513,Z,70,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"A trained spotter in Somers and public reports from elsewhere indicated around 6 inches of snowfall.","Weak low pressure approaching from the Ohio Valley brought heavy snow to parts of Southeast New York.",96
568257,SOUTHWEST SUFFOLK (ZONE), ,03/01/2015,1230,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,94513,Z,80,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"NWS employees, the public and trained spotters reported snowfall of 5 to 6 inches. Islip MacArthur Airport reported 5.6 inches of snow.","Weak low pressure approaching from the Ohio Valley brought heavy snow to parts of Southeast New York.",97
568260,SOUTHERN WESTCHESTER (ZONE), ,03/01/2015,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,94513,Z,71,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Public reports indicated 5 to 7 inches of snowfall.","Weak low pressure approaching from the Ohio Valley brought heavy snow to parts of Southeast New York.",98
568258,NORTHEAST SUFFOLK (ZONE), ,03/01/2015,1400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,94513,Z,79,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"The NWS forecast office in Upton reported 5.9 inches of snow. The public and trained spotters reported 5 to 7 inches of snow elsewhere.","Weak low pressure approaching from the Ohio Valley brought heavy snow to parts of Southeast New York.",99
573354,NORTHERN NASSAU (ZONE), ,03/05/2015,330,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,177,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and the public measured 6 to 7 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",100
573356,SOUTHERN WESTCHESTER (ZONE), ,03/05/2015,330,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,71,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and the public measured 6 to 8 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",101
573347,BRONX (ZONE), ,03/05/2015,330,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,73,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"A trained spotter in Parkchester measured 6.3 inches of snow. The Bonx Zoo also measured 6.6 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",102
573351,NORTHERN QUEENS (ZONE), ,03/05/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,176,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"La Guardia Airport measured 8.4 inches of snow. Trained spotters and the public elsewhere also reported 7 to 9 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",103
573349,NEW YORK (MANHATTAN) (ZONE), ,03/05/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,72,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"Central Park measured 7 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",104
573355,SOUTHERN NASSAU (ZONE), ,03/05/2015,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,179,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and the public measured 6 to 9 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",105
573352,SOUTHERN QUEENS (ZONE), ,03/05/2015,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,178,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"JFK Airport measured 5.8 inches of snow. The public elsewhere also reported 6 to 8 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",106
573363,NORTHEAST SUFFOLK (ZONE), ,03/05/2015,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,79,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"NWS Upton NY measured 7.3 inches of snow. NWS employees, trained spotters, and the public also measured snowfall of 7 to 9 inches.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",107
573361,NORTHWEST SUFFOLK (ZONE), ,03/05/2015,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,78,OKX,0,0,NWS Employee, , , , , , , , , , , , ,"NWS employees, trained spotters, and the public measured snowfall of 6 to 9 inches.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",108
573350,RICHMOND (STATEN IS.) (ZONE), ,03/05/2015,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,74,OKX,0,0,Public, , , , , , , , , , , , ,"The public measured 8 to 10 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",109
573348,KINGS (BROOKLYN) (ZONE), ,03/05/2015,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,75,OKX,0,0,COOP Observer, , , , , , , , , , , , ,"A cooperative observer in Midwood measured 6.4 inches of snow. The public and trained spotters elsewhere measured 8 to 9 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",110
573362,SOUTHWEST SUFFOLK (ZONE), ,03/05/2015,500,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,80,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"Islip MacArthur Airport reported 6.2 inches of snow. NWS employees, trained spotters, and the public also measured snowfall of 6 to 9 inches.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",111
573364,SOUTHEAST SUFFOLK (ZONE), ,03/05/2015,530,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,95430,Z,81,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"A trained spotter in Southampton measured 7.3 inches of snow.","Rain associated with a wave of low pressure moving along a cold front to the south changed to snow before sunrise on March 5, and became heavy across Southeast New York.",112
629749,NORTHERN NASSAU (ZONE), ,02/05/2016,500,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,177,OKX,0,0,Public, , , , , , , , , , , , ,"Public and trained spotter reports indicated a 6 to 11 inch snowfall.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",113
629753,SOUTHWEST SUFFOLK (ZONE), ,02/05/2016,500,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,80,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters, NWS employees, and official NWS observations indicated a 7 to 11 inch snowfall. MacArthur Airport in Islip reported 9.8 inches of snow.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",114
629752,SOUTHERN NASSAU (ZONE), ,02/05/2016,500,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,179,OKX,0,0,Public, , , , , , , , , , , , ,"Public, trained spotter, and NWS employee reports indicated a 6 to 12 inch snowfall.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",115
629750,NORTHWEST SUFFOLK (ZONE), ,02/05/2016,600,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,78,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotter, NWS employee, and public reports indicated an 8 to 12 inch snowfall.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",116
629748,NORTHEAST SUFFOLK (ZONE), ,02/05/2016,730,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,79,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"The NWS forecast office in Upton reported 7.7 inches of snowfall. Elsewhere, public reports indicated a 5 to 7 inch snowfall.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",117
629751,SOUTHEAST SUFFOLK (ZONE), ,02/05/2016,730,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105073,Z,81,OKX,0,0,Public, , , , , , , , , , , , ,"Public and NWS employee reports indicated a 5 to 8 inch snowfall.","Low pressure developing along a cold front moving through the region on Thursday February 4th moved off the southern Mid Atlantic coast on Friday February 5th, bringing heavy snow to Long Island on the fifth.",118
629757,NORTHEAST SUFFOLK (ZONE), ,02/08/2016,600,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105075,Z,79,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and the public reported 5 to 6 inches of snow. The NWS forecast office in Upton measured 5.4 inches of snow.","An intensifying offshore storm passed close enough on Monday February 8th to bring heavy snow to parts of central and much of eastern Long Island, NY.",119
629758,SOUTHEAST SUFFOLK (ZONE), ,02/08/2016,600,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,105075,Z,81,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and the public reported 5 to 6 inches of snow.","An intensifying offshore storm passed close enough on Monday February 8th to bring heavy snow to parts of central and much of eastern Long Island, NY.",120
664430,WESTERN GREENE (ZONE), ,11/20/2016,100,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,111345,Z,58,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A strong frontal boundary crossed the region during the early morning hours on Sunday, November 20th.  Precipitation initially begin as rain or a mix of rain and snow, but quickly transitioned over to just snow as colder air quickly worked its way into the region.  ||Although precipitation only lasted a few hours across valley areas, the snowfall continued through the entire day on Sunday November 20th and into the day on Monday November 21st across the higher elevations, as the persistent westerly flow caused upslope flow into the higher terrain of the Taconics and eastern Catskills.  In addition, the very cold air moving into aloft behind the storm allowed for lake-effect snow to occur across the western Adirondacks, western Mohawk Valley and Schoharie County. While valley areas only saw a few inches of snowfall, high terrain areas saw upwards of 10 inches, with some localized totals near two feet within the highest terrain of the northern Taconics in eastern Rensselaer County.  ||This heavy snowfall, accompanied by gusty winds, caused some power outages across the higher terrain.  Media reported statewide outages totaled at 52,000 customers by Monday afternoon, with many of these located across the northern and central Taconics.",121
664428,EASTERN RENSSELAER (ZONE), ,11/20/2016,300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,111345,Z,54,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A strong frontal boundary crossed the region during the early morning hours on Sunday, November 20th.  Precipitation initially begin as rain or a mix of rain and snow, but quickly transitioned over to just snow as colder air quickly worked its way into the region.  ||Although precipitation only lasted a few hours across valley areas, the snowfall continued through the entire day on Sunday November 20th and into the day on Monday November 21st across the higher elevations, as the persistent westerly flow caused upslope flow into the higher terrain of the Taconics and eastern Catskills.  In addition, the very cold air moving into aloft behind the storm allowed for lake-effect snow to occur across the western Adirondacks, western Mohawk Valley and Schoharie County. While valley areas only saw a few inches of snowfall, high terrain areas saw upwards of 10 inches, with some localized totals near two feet within the highest terrain of the northern Taconics in eastern Rensselaer County.  ||This heavy snowfall, accompanied by gusty winds, caused some power outages across the higher terrain.  Media reported statewide outages totaled at 52,000 customers by Monday afternoon, with many of these located across the northern and central Taconics.",122
664429,EASTERN COLUMBIA (ZONE), ,11/20/2016,300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,111345,Z,61,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A strong frontal boundary crossed the region during the early morning hours on Sunday, November 20th.  Precipitation initially begin as rain or a mix of rain and snow, but quickly transitioned over to just snow as colder air quickly worked its way into the region.  ||Although precipitation only lasted a few hours across valley areas, the snowfall continued through the entire day on Sunday November 20th and into the day on Monday November 21st across the higher elevations, as the persistent westerly flow caused upslope flow into the higher terrain of the Taconics and eastern Catskills.  In addition, the very cold air moving into aloft behind the storm allowed for lake-effect snow to occur across the western Adirondacks, western Mohawk Valley and Schoharie County. While valley areas only saw a few inches of snowfall, high terrain areas saw upwards of 10 inches, with some localized totals near two feet within the highest terrain of the northern Taconics in eastern Rensselaer County.  ||This heavy snowfall, accompanied by gusty winds, caused some power outages across the higher terrain.  Media reported statewide outages totaled at 52,000 customers by Monday afternoon, with many of these located across the northern and central Taconics.",123
672868,SOUTHERN NASSAU (ZONE), ,01/07/2017,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,112695,Z,179,OKX,0,0,NWS Employee, , , , , , , , , , , , ,"An NWS employee, trained spotters, and social media reported snowfall ranging from 6 to 8 inches.","Low pressure developed across the southeast coast early on January 7, 2017 and deepened as it tracked off the coast. The low tracked south and east of the 40��N/70��W benchmark. Despite the low tracking this far east, the Tri-State area was located in the right entrance region of a strong upper level jet streak. This allowed for snow to expand well to the northwest of the low bringing heavy snow to Long Island and New York City and portions of the Lower Hudson Valley.",124
672867,NORTHERN NASSAU (ZONE), ,01/07/2017,900,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,112695,Z,177,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters, the public, and social media reported snowfall ranging from 7 to 9 inches.","Low pressure developed across the southeast coast early on January 7, 2017 and deepened as it tracked off the coast. The low tracked south and east of the 40��N/70��W benchmark. Despite the low tracking this far east, the Tri-State area was located in the right entrance region of a strong upper level jet streak. This allowed for snow to expand well to the northwest of the low bringing heavy snow to Long Island and New York City and portions of the Lower Hudson Valley.",125
