EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5443450,NORTHERN WESTCHESTER (ZONE), ,4/2/2005,1100,Flood, , ,0,0,0,0,NY,EST, ,1187241,Z,70,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
A low pressure system developed in the Gulf Of Mexico and rapidly intensified as it moved north to northeast.  The low passed over the Appalachian Mountains and moved slowly west of the local area during Saturday and Sunday, April 2nd and 3rd.  Widespread heavy rain along with embedded heavy showers and thunderstorms occurred with this system.  Storm Total Rainfall amounts ranged from around 1.00 inch on parts of Long Island to nearly 4.00 inches across parts of the Lower Hudson Valley. 

During March 28th and 29th, only 3 to 5 days earlier, another low dumped 2.00 to 3.00 inches of rain across the region as it moved north to northeast along the eastern seaboard.  These wet antecedent conditions primed the local area for additional widespread urban flooding with 3 to 7 inches of rain occurring in less than 5 days.

Heavy rain caused widespread urban flooding.  Most small streams and rivers overflowed their banks.  In addition, high wind gusts from 46 to 57 mph, associated with heavier showers, downed trees.

The Delaware River overflowed its' banks across the Port Jervis-Deer Park area of extreme Western Orange County during Sunday, April 3rd.  It rose above its' flood stage of 18.0 feet around 2:30 am.  The river crested at 20.53 feet at 12:15 pm, then receded below its' flood stage between 9:15 pm and 9:30 pm on April 3rd.  The Orange County Office of Emergency Management reported 100 basements flooded ($1 M) in Port Jervis and 160 houses damaged ($16 M) in Deer Park.  Port Jervis officials issued a mandatory evacuation for people living along the Delaware River.  The town of Deer Park was placed under a State of Emergency.

The Wallkill River at Gardiner reached its' flood stage of 13.0 feet at 3:00 am on April 3rd.  It crested at 13.77 feet at 10:00 am, then receded below flood stage during the afternoon.

The Mahwah River at Suffern reached its' flood stage of 4.0 feet by 3:15 pm and crested at 5.99 feet at 9:15 pm on April 2nd.  It gradually receded below flood stage by 10:45 pm on April 3rd.

Here are selected rainfall amounts for:

Orange County - from 2.00 inches at Blooming Grove to 3.80 inches at Monroe.  At Port Jervis, the cooperative weather observer measured 3.24 inches.  A spotter reported flooding of several streets in Greenwood Lake.  A spotter reported Moodna creek overflowing its' banks in New Windsor at 2:10 pm on April 2nd.

Putnam County - 1.97 inches was measured at Carmel.

Rockland County - from 2.37 inches at Orangeburg to 3.37 inches at Stony Point.

Westchester County - from 2.25 inches at Armonk to 3.52 inches at Yorktown Heights.

New York City - from 1.24 inches at JFK Airport in Queens to 2.08 inches at Parkchester in the Bronx.  At Central Park, 1.80 inches was measured.  At LaGuardia Airport, 1.67 inches was measured.

Nassau County - from 1.15 inches at Lido Beach to 1.67 inches at Lynbrook.

Suffolk County - from 1.00 inch at Dix Hills to 1.64 inches at Shirley.  At Islip McArthur Airport, 1.29 inches was measured.

Here are selected peak wind gusts for:

Orange County - from 36 mph at Montgomery Airport on April 3rd to 44 mph at Stewart Airport in Newburgh on April 2nd.

Putnam County - 30 mph at Carmel on April 2nd.

Rockland County - from 35 mph at Stony Point to 53 mph at Blauvelt on April 2nd at 11:25 pm.

Westchester County - 40 mph wind gust at Westchester County Airport in White Plains on April 2nd.

New York City - from 48 mph at Central Park at 7:42 pm to 58 mph at LaGuardia Airport at 8:36 pm on April 2nd.  At JFK Airport, a 49 mph wind gust was measured at 8:44 pm on April 2nd.  A spotter reported downed power lines in Far Rockaway.

Nassau County - from 38 mph at Great Neck at 7:30 pm to 44 mph at Levittown at 11:00 pm on April 2nd.

Suffolk County - from 44 mph at Islip and Riverhead between 10:00 pm and 11:00 pm to 56 mph at Kings Park and Stony Brook at 11:00  pm on April 2nd.",25
5481707,KINGS (BROOKLYN) (ZONE), ,10/8/2005,900,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,75,OKX,0,0,TRAINED SPOTTER,,,, , , , , ,43.42,-76.13,43.42,-76.13,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",26
5481706,RICHMOND (STATEN IS.) (ZONE), ,10/8/2005,900,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,74,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",27
5481705,NEW YORK (MANHATTAN) (ZONE), ,10/8/2005,900,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,72,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",28
5481701,ROCKLAND (ZONE), ,10/8/2005,915,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,69,OKX,0,0,TRAINED SPOTTER,,,, , , , , ,42.87,-77.28,42.87,-77.28,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",29
5481703,SOUTHERN WESTCHESTER (ZONE), ,10/8/2005,915,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,71,OKX,0,0,EMERGENCY MANAGER,,,, , , , , ,41.38,-74.28,41.38,-74.28,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",30
5481702,NORTHERN WESTCHESTER (ZONE), ,10/8/2005,915,Flood, , ,0,0,0,0,NY,EST, ,1201184,Z,70,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
As a cold front moved slowly east, a wave of low pressure developed along the Southeast U.S. Coast and moved slowly north as a 
large area of high pressure off the New England Coast remained nearly stationary.  Abundant moisture from the remnants of tropical system Tammy over the Southeast also interacted with and converged north along this front.

Rain moved north and developed across the region during Friday afternoon, October 7th.  As the wave of low pressure moved north along the front, periods of heavy rain spread north across the region Friday night through Saturday, October 8th.  Rain ended from west to east during Sunday, October 9th as the low moved northeast of the region.

The heaviest rain fell north of New York City across the Lower Hudson Valley.  Heavy rain resulted in significant flooding on some rivers, most small brooks and streams, and throughout urban areas in low lying and poor drainage areas.  Rainfall amounts ranged from 1.10 inch at Westhampton Beach in Suffolk County to 12.05 inches at New Windsor in Orange County.

Here are selected rainfall amounts in hundredths of an inch for:

Orange County - from 5.58 inches at Gardnerville to 12.05 inches at New Windsor.
Rockland County - 8.63 inches was measured at Pomona.
Westchester County - from 5.25 inches at Westchester County Airport in White Plains to 6.28 inches at Yorktown Heights.
Bronx County - 4.16 inches was measured at Parkchester.
New York County - 4.50 inches was measured at Central Park.
Kings County - from 2.20 inches at Avenue V in Brooklyn to 2.70 inches at Sheepshead Bay.
Queens County - from 1.84 inches at John F. Kennedy Airport to 4.01 inches at LaGuardia Airport.
Nassau County - from 1.69 inches at Cedar Creek in Wantagh to 3.00 inches at Plainview.
Suffolk County - from 1.10 inches at Westhampton Beach to 3.14 inches at Centerport.

Maximum hourly rainfall rates ranged from 0.61 at Montgomery Airport to 0.89 at Central Park.

Trained spotters reported widespread flooding of low lying and poor drainage areas.  Spotters reported flash flooding of many roads throughout Orange County.  A state of emergency was declared for Highland Town, where up to 4 feet of water covered Routes 293 and 9W.  Significant flooding was reported in Cold Springs (Putnam County), in Nanuet along Interstate-87 (Rockland County) and in Yorktown (Westchester County).

The Mahwah River at Suffern was above its' flood stage of 4.0 feet from 7:30 pm EDT on October 8th through 8:45 pm EDT on October 9th.  The river crested at 7.11 feet at 11:30 pm EDT on October 8th.  Other rivers and streams, such as the Wallkill River at Gardiner, experienced significant within bank rises.  Spotters from Orange County reported that many small streams and creeks overflowed their banks.  The Westchester County Office of Emergency Management reported significant flooding and road closures along the Saw Mill River and adjacent parkway.",31
5481731,SOUTHEAST SUFFOLK (ZONE), ,10/11/2005,1500,Flood, , ,0,0,0,0,NY,EST, ,1201189,Z,81,OKX,0,0,AWOS,,,, , , , , , , , ,40.7,-73.85,40.7,-73.85
5481730,NORTHEAST SUFFOLK (ZONE), ,10/11/2005,1500,Flood, , ,0,0,0,0,NY,EST, ,1201189,Z,79,OKX,0,0,AWOS,,,, , , , , , , , ,41.43,-73.75,41.43,-73.75
5481734,RICHMOND (STATEN IS.) (ZONE), ,10/12/2005,1309,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,74,OKX,0,0,BROADCAST MEDIA,,,, , , , , , , , , ,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",34
5481949,KINGS (BROOKLYN) (ZONE), ,10/12/2005,1309,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,75,OKX,0,0,BROADCAST MEDIA,,,, , , , , ,43.42,-76.13,43.42,-76.13,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",35
5481950,NEW YORK (MANHATTAN) (ZONE), ,10/12/2005,1449,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,72,OKX,0,0,BROADCAST MEDIA,,,, , , , , , , , , ,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",36
5481951,ROCKLAND (ZONE), ,10/12/2005,1500,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,69,OKX,0,0,TRAINED SPOTTER,,,, , , , , ,42.87,-77.28,42.87,-77.28,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",37
5481724,ROCKLAND (ZONE), ,10/12/2005,1600,Flood, , ,0,0,0,0,NY,EST, ,1201186,Z,69,OKX,0,0,AWOS,,,, , , , , , , , ,42.87,-77.28,42.87,-77.28
5481953,NORTHWEST SUFFOLK (ZONE), ,10/12/2005,1700,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,78,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",39
5481954,NORTHEAST SUFFOLK (ZONE), ,10/12/2005,1700,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,79,OKX,0,0,TRAINED SPOTTER,,,, , , , , ,41.43,-73.75,41.43,-73.75,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",40
5481955,SOUTHWEST SUFFOLK (ZONE), ,10/12/2005,1700,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,80,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",41
5481956,SOUTHEAST SUFFOLK (ZONE), ,10/12/2005,1700,Flood, , ,0,0,0,0,NY,EST, ,1201190,Z,81,OKX,0,0,TRAINED SPOTTER,,,, , , , , ,40.7,-73.85,40.7,-73.85,,"
Periods of heavy rain caused flooding of low lying and poor drainage areas, including many streets.  An emergency manager reported cars submerged on the Grand Central Parkway.  The broadcast media reported street flooding in Manhattan along the West Side Highway and Hudson Parkway and in Brooklyn along the Belt Parkway.  Trained spotters reported flooding of many area local streets.",42
5506606,ROCKLAND CO.,RAMAPO,5/12/2006,930,Flood, , ,0,0,0,0,NY,EST, ,1209564,C,87,OKX,0,0,LAW ENFORCEMENT,,,, , , , ,RAMAPO, , , , ,Mahwah River overflowed banks and flooded roads.,A warm and moist airmass combined with a slow moving low pressure system to produce 2 to 4 inches of rain across the region which caused flooding of roadways...creeks and streams.,43
4853,ROCKLAND CO.,SUFFERN,11/8/2006,1545,Flood, , ,0,0,0,0,NY,EST-5, ,1128,C,87,OKX,0,0,Official NWS Observations,,,,0,N,0,N,SUFFERN,41.12,-74.15,41.12,-74.15,"The Mahwah River at Suffern reached its' flood stage at 345 pm, crested at 5.58 feet at 745 pm, and fell below flood stage at 1045 am on the 9th.  This caused the closing of multiple streets in Suffern.",An area of low pressure moved from Cape Hatteras to south of Long Island on the 8th.  It produced heavy rainfall and caused areas of flash flooding and some small streams and creeks to exceed their banks.  Rainfall amounts ranged from 1.5 to 3.5 inches over the Lower Hudson Valley and New York City Metro area.,44
