EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5374402,ROCKLAND CO.,WEST NYACK,08/04/2003,1500,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,87,OKX,0,0,TRAINED SPOTTER, , , , , , , ,WEST NYACK, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",48
5374403,WESTCHESTER CO.,MT VERNON,08/04/2003,1500,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,119,OKX,0,0,BROADCAST MEDIA, , , , , , , ,MT VERNON, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",49
5374404,RICHMOND CO.,ANNADALE,08/04/2003,1522,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,85,OKX,0,0,TRAINED SPOTTER, , , , , , , ,ANNADALE, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",50
5374405,NEW YORK CO.,NEW YORK,08/04/2003,1530,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,61,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NEW YORK, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",51
5374406,KINGS CO.,SOUTH PORTION,08/04/2003,1630,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,47,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH PORTION, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",52
5374407,QUEENS CO.,NORTHWEST PORTION,08/04/2003,1630,Flash Flood, , ,0,0,0,0,NY,EST, ,1162176,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTHWEST PORTION, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly in 2 lines:  one line extending  across Western Staten Island northeast across Hudson County, NJ and another line extending from the Eastern Shores of Staten Island northeast across Western Brooklyn, Southern Manhattan, and Northwest Queens.  The highest rainfall rates were between 2 and 3 inches per hour.  The Storm Total Rainfall at LaGuardia Airport was 2.78 inches and at Central Park was 1.98 inches. 

The New York City Office of Emergency Management reported flooding of several main roads which resulted in partial closures of the FDR Drive at 116th Street in Manhattan, Sections of the Belt Parkway in Brooklyn, and Sections of the Brooklyn Queens Expressway in Queens along with the N and R Subway Tunnels flooded.  People waded through knee deep water near Carroll Street and Fourth Ave., which also flooded basements in Brooklyn.  Spotters reported significant street flooding in Annadale, where sewers and septics also backed up onto the streets.  In Rockland County, significant street flooding occurred on Route 59, west of Route 303 in West Nyack.",53
5374411,ROCKLAND CO.,MONSEY,08/05/2003,1542,Flash Flood, , ,0,0,0,0,NY,EST, ,1162178,C,87,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,MONSEY, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly across Western Rockland County.  The Rockland County Office of Emergency Management reported parts of Route 306 and Briarcliff Drive flooded in Monsey.  A spotter reported significant street flooding about 5 miles west of New Hempstead.

Heavy rain caused the Mahwah River at Suffern to rise up to around one quarter foot above its' flood stage of 4.0 feet between 8 pm and midnight EDT, which resulted in mostly minor river flooding.",54
5374412,ROCKLAND CO.,NEW HEMPSTEAD,08/05/2003,1710,Flash Flood, , ,0,0,0,0,NY,EST, ,1162178,C,87,OKX,0,0,TRAINED SPOTTER, , , ,5,W,5,W,NEW HEMPSTEAD, , , , ,"","
As a cold front moved slowly east and displaced warm, moist, and unstable air; lines of heavy showers and thunderstorms occurred.

Torrential rain resulted in widespread flash flooding of streets, low lying and poor drainage areas, mainly across Western Rockland County.  The Rockland County Office of Emergency Management reported parts of Route 306 and Briarcliff Drive flooded in Monsey.  A spotter reported significant street flooding about 5 miles west of New Hempstead.

Heavy rain caused the Mahwah River at Suffern to rise up to around one quarter foot above its' flood stage of 4.0 feet between 8 pm and midnight EDT, which resulted in mostly minor river flooding.",55
5337486,SUFFOLK CO.,EAST PORTION,08/08/2003,45,Flash Flood, , ,0,0,0,0,NY,EST, ,1162182,C,103,OKX,0,0,COASTAL OBSERVING STATION, , , , , , , ,EAST PORTION, , , , ,"","
As a wave of low pressure moved north toward New York City, lines of heavy showers and thunderstorms developed across the twin forks of Long Island, mainly across northern portions of the southern fork and southern portions of the northern fork.  Maximum rainfall rates ranged between 2 and 4 inches per hour.  Significant street flooding was reported in Plum Island at 1:45 am EDT.  In Sag Harbor, 4.62 inches of rain was measured with areas of standing water.",56
5337596,SUFFOLK CO.,RONKONKOMA,08/10/2003,0,Flash Flood, , ,0,0,0,0,NY,EST, ,1162187,C,103,OKX,0,0,LAW ENFORCEMENT, , , , , , , ,RONKONKOMA, , , , ,"","
Heavy showers developed in response to a persistent trough of low pressure.  Radar estimated maximum rainfall rates of at least 1.5 inches per hour.  A spotter reported that the exit ramps at Exit 60 of the Long Island Expressway was impassable and closed due to flash flooding.",57
5337604,ROCKLAND CO.,MONSEY HGTS,08/11/2003,2015,Flash Flood, , ,0,0,0,0,NY,EST, ,1162191,C,87,OKX,0,0,TRAINED SPOTTER, , , , , , , ,SPRING VLY, , , , ,"","
Heavy showers developed in response to a persistent trough of low pressure.  Spotters reported that Blauvet Road was flooded in Monsey Heights and roads were flooded in Spring Valley.  They reported that people evacuated a house along Spring House Road.",58
5374418,SUFFOLK CO.,BAITING HOLLOW,08/17/2003,915,Flash Flood, , ,0,0,0,0,NY,EST, ,1162200,C,103,OKX,0,0,TRAINED SPOTTER, , , , , , , ,BAITING HOLLOW, , , , ,"
An area of persistent moderate to heavy showers moved across the east end of Long Island. Embedded in the rain was an isolated thunderstorm which produced torrential rains that resulted in flash flooding. A trained spotter and National Weather Service Volunteer reported significant street flooding and the flooding of area farmland in Baiting Hollow as a result of these rains.","",59
5337910,WESTCHESTER CO.,ARMONK,08/17/2003,1652,Flash Flood, , ,0,0,0,0,NY,EST, ,1162197,C,119,OKX,0,0,LAW ENFORCEMENT, , , ,3,E,3,E,ARMONK, , , , ,"","
As a mid and upper level disturbance swung through the area, a line of heavy showers and thunderstorms developed and moved east across Southeastern New York, New York City and Long Island. Widespread rainfall amounts were between one and two inches, while isolated locations received as much as three to four inches of rain in as little as two hours. The New York City Office of Emergency Management reported water levels up to car doors on the Belt Parkway near Pennsylvania Avenue in Brooklyn, local police reported significant widespread street flooding in the town of New Castle in Westchester County and on Route 25 between Peconic and Greenport in Suffolk County, and a trained spotter reported significant street flooding in Mattituck in Suffolk County.",60
5337911,KINGS CO.,BROOKLYN,08/17/2003,1822,Flash Flood, , ,0,0,0,0,NY,EST, ,1162197,C,47,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,BROOKLYN, , , , ,"","
As a mid and upper level disturbance swung through the area, a line of heavy showers and thunderstorms developed and moved east across Southeastern New York, New York City and Long Island. Widespread rainfall amounts were between one and two inches, while isolated locations received as much as three to four inches of rain in as little as two hours. The New York City Office of Emergency Management reported water levels up to car doors on the Belt Parkway near Pennsylvania Avenue in Brooklyn, local police reported significant widespread street flooding in the town of New Castle in Westchester County and on Route 25 between Peconic and Greenport in Suffolk County, and a trained spotter reported significant street flooding in Mattituck in Suffolk County.",61
5337912,SUFFOLK CO.,MATTITUCK,08/17/2003,1847,Flash Flood, , ,0,0,0,0,NY,EST, ,1162197,C,103,OKX,0,0,TRAINED SPOTTER, , , , , , , ,MATTITUCK, , , , ,"","
As a mid and upper level disturbance swung through the area, a line of heavy showers and thunderstorms developed and moved east across Southeastern New York, New York City and Long Island. Widespread rainfall amounts were between one and two inches, while isolated locations received as much as three to four inches of rain in as little as two hours. The New York City Office of Emergency Management reported water levels up to car doors on the Belt Parkway near Pennsylvania Avenue in Brooklyn, local police reported significant widespread street flooding in the town of New Castle in Westchester County and on Route 25 between Peconic and Greenport in Suffolk County, and a trained spotter reported significant street flooding in Mattituck in Suffolk County.",62
5374414,SUFFOLK CO.,SOUTHOLD,08/17/2003,1913,Flash Flood, , ,0,0,0,0,NY,EST, ,1162197,C,103,OKX,0,0,LAW ENFORCEMENT, , , , , , , ,SOUTHOLD, , , , ,"","
As a mid and upper level disturbance swung through the area, a line of heavy showers and thunderstorms developed and moved east across Southeastern New York, New York City and Long Island. Widespread rainfall amounts were between one and two inches, while isolated locations received as much as three to four inches of rain in as little as two hours. The New York City Office of Emergency Management reported water levels up to car doors on the Belt Parkway near Pennsylvania Avenue in Brooklyn, local police reported significant widespread street flooding in the town of New Castle in Westchester County and on Route 25 between Peconic and Greenport in Suffolk County, and a trained spotter reported significant street flooding in Mattituck in Suffolk County.",63
5335057,NEW YORK CO.,NORTH PORTION,09/23/2003,930,Flash Flood, , ,0,0,0,0,NY,EST, ,1163171,C,61,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"","
Showers and thunderstorms developed ahead of an approaching cold front on the morning of Tuesday, September 23rd. These storms produced areas of heavy rain that resulted in widespread rainfall amounts of between 1 and 1.5 inches with isolated locales receiving around 2 inches of rain. This created flooding problems across the lower Hudson Valley and in New York City. Several roads became impassable due to flooding and had to be at least partially closed. These included: the Pine Island Turnpike in Orange County, which was partially washed out near Goshen and Florida; several lanes on the FDR and Harlem River Drives in Manhattan; the Van Wyck Expressway in Queens, Ocean Parkway in Brooklyn and several local streets in Riverdale in the Bronx.",64
5335058,QUEENS CO.,EAST CENTRAL PORTION,09/23/2003,930,Flash Flood, , ,0,0,0,0,NY,EST, ,1163171,C,81,OKX,0,0,TRAINED SPOTTER, , , , , , , ,EAST CENTRAL PORTION, , , , ,"","
Showers and thunderstorms developed ahead of an approaching cold front on the morning of Tuesday, September 23rd. These storms produced areas of heavy rain that resulted in widespread rainfall amounts of between 1 and 1.5 inches with isolated locales receiving around 2 inches of rain. This created flooding problems across the lower Hudson Valley and in New York City. Several roads became impassable due to flooding and had to be at least partially closed. These included: the Pine Island Turnpike in Orange County, which was partially washed out near Goshen and Florida; several lanes on the FDR and Harlem River Drives in Manhattan; the Van Wyck Expressway in Queens, Ocean Parkway in Brooklyn and several local streets in Riverdale in the Bronx.",65
5335059,KINGS CO.,CENTRAL PORTION,09/23/2003,935,Flash Flood, , ,0,0,0,0,NY,EST, ,1163171,C,47,OKX,0,0,TRAINED SPOTTER, , , , , , , ,CENTRAL PORTION, , , , ,"","
Showers and thunderstorms developed ahead of an approaching cold front on the morning of Tuesday, September 23rd. These storms produced areas of heavy rain that resulted in widespread rainfall amounts of between 1 and 1.5 inches with isolated locales receiving around 2 inches of rain. This created flooding problems across the lower Hudson Valley and in New York City. Several roads became impassable due to flooding and had to be at least partially closed. These included: the Pine Island Turnpike in Orange County, which was partially washed out near Goshen and Florida; several lanes on the FDR and Harlem River Drives in Manhattan; the Van Wyck Expressway in Queens, Ocean Parkway in Brooklyn and several local streets in Riverdale in the Bronx.",66
5329175,ROCKLAND CO.,PIERMONT,12/11/2003,1000,Flash Flood, , ,0,0,0,0,NY,EST, ,1165255,C,87,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,PIERMONT, , , , ,"","
As a high pressure system moved off the New England coast, a low pressure system developed over the Southeast United States on Wednesday, December 10th.  This low intensified rapidly as it moved over the local area Thursday morning, December 11th.  Bands of heavy rain developed Thursday morning.  Heavy rains and rapid snow melt caused excessive runoff that produced flash flooding of rivers, small streams, and urban flooding of low lying and poor drainage areas.  Storm Total Rainfall amounts generally ranged between 1.5 and 2.5 inches.  The gage at the Mahwah River in Suffern measured 1.96 inches.

Emergency managers reported basement flooding along with the closure of Beach Road near the Hudson River in Piermont.  The Mahwah River at Suffern crested at 5.36 feet, 1.36 feet above its' flood stage of 4.0 feet.",67
5329177,ROCKLAND CO.,SUFFERN,12/24/2003,1230,Flash Flood, , ,0,0,0,0,NY,EST, ,1165257,C,87,OKX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,SUFFERN, , , , ,"","
As a wave of low pressure moved northeast toward the region, a 1 1/2 to 2 1/2 inch heavy rainfall resulted in widespread flooding of rivers, streams, and urban areas including low lying and poor drainage areas.

Light rain developed after 1 am on December 24th and occasionally became heavy after 7 am before it ended during the afternoon.  Storm Total Rainfall amounts across Rockland County ranged from 1.87 inches 4 miles north of Carmel to 2.08 inches at Suffern.

The Mahwah River at Suffern was at or above flood stage for at least 14 hours, from 12:30 pm on December 24th until at least 2:30 am on December 25th.  It crested at 5.08 feet, 1.08 feet above its' flood stage of 4.0 feet at approximately 5:45 pm.",68
5391370,SUFFOLK CO.,MIDDLE IS,04/13/2004,1205,Flash Flood, , ,0,0,0,0,NY,EST, ,1167821,C,103,OKX,0,0,TRAINED SPOTTER, , , , , , , ,MIDDLE IS, , , , ,"","
At the surface, a front extended northeast across the Southern Mid Atlantic States and offshore southeast of New England from a low pressure system over the south central United States.  Aided by waves of low pressure moving northeast in the upper atmosphere, this front moved very slowly west across the local area as the low moved toward the Virginia Coast on Wednesday morning, April 14th.

Two rounds of rain occurred across the local area, which resulted in a Storm Total Rainfall from 2 to 4 inches:  The first round began  Monday afternoon, April 12th from New York City west and lasted until Tuesday morning across Eastern Long Island.  From 1 to 2 inches of rain fell across the region, which resulted in some minor flooding of low lying and poor drainage areas.  After about a 6 hour break in rainfall, the second round of rain began shortly after noon.  Moderate to heavy rain, mainly between 2 and 8 pm, resulted in more significant urban flooding.  A trained spotter in Middle Island reported that Industrial Blvd. was entirely inundated with water.  This second round of rainfall resulted in additional 1 to 2 inches.",69
5413470,WESTCHESTER CO.,MAMARONECK,06/17/2004,1430,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,119,OKX,0,0,TRAINED SPOTTER, , , , , , , ,MAMARONECK, , , , ,"Significant street flooding","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",70
5413507,NASSAU CO.,ROSLYN,06/17/2004,1530,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,59,OKX,0,0,TRAINED SPOTTER, , , , , , , ,ROSLYN, , , , ,"Several roadways in Roslyn experienced significant street flooding.","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",71
5413509,NASSAU CO.,BALDWIN,06/17/2004,1540,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,59,OKX,0,0,TRAINED SPOTTER, , , , , , , ,BALDWIN, , , , ,"Torrential rains resulted in flash flooding of several streets in Baldwin.","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",72
5413510,NEW YORK CO.,SOUTH PORTION,06/17/2004,1930,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,61,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH PORTION, , , , ,"Major street flooding in Southern Manhattan due to torrential thunderstorm rains.","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",73
5413512,QUEENS CO.,CENTRAL PORTION,06/17/2004,1930,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,CENTRAL PORTION, , , , ,"Major street flooding on the Long Island Expressway.","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",74
5413511,KINGS CO.,NORTH PORTION,06/17/2004,1930,Flash Flood, , ,0,0,0,0,NY,EST, ,1176213,C,47,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"Major street flooding on the expressway due to torrential rainfall.","June 17th featured a nearly stationary warm front that was draped just north of the Tri-State area. The air just south of this front was very moist...with dewpoints in the 70s. During the afternoon...thunderstorms developed near this warm front and moved southeast at a slow rate of speed. These storms passed over portions of New York City and Long Island and produced torrential downpours. This caused flash flooding at several locations.",75
5413467,RICHMOND CO.,EAST PORTION,06/25/2004,1733,Flash Flood, , ,0,0,0,0,NY,EST, ,1176212,C,85,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,EAST PORTION, , , , ,"Intersection of Bay and Water Streets flooded.","A strong cold front crossed the tri-state area on this day. Fairly strong winds were present in the upper levels as well. This set the stage for the development of severe thunderstorms in the afternoon hours over the Lower Hudson Valley. These thunderstorms produced large hail and strong wind gusts. The thunderstorms moved east-southeast...and eventually produced flash flooding in New York City.",76
5413468,RICHMOND CO.,NORTH PORTION,06/25/2004,1744,Flash Flood, , ,0,0,0,0,NY,EST, ,1176212,C,85,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"Several cars trapped in flood waters at intersection of Clove Road and Narrow Road North.","A strong cold front crossed the tri-state area on this day. Fairly strong winds were present in the upper levels as well. This set the stage for the development of severe thunderstorms in the afternoon hours over the Lower Hudson Valley. These thunderstorms produced large hail and strong wind gusts. The thunderstorms moved east-southeast...and eventually produced flash flooding in New York City.",77
5413469,QUEENS CO.,NORTH PORTION,06/25/2004,1746,Flash Flood, , ,0,0,0,0,NY,EST, ,1176212,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"One car trapped in two feet of water at the intersection of Flushing Avenue and 5 Sixth Street.","A strong cold front crossed the tri-state area on this day. Fairly strong winds were present in the upper levels as well. This set the stage for the development of severe thunderstorms in the afternoon hours over the Lower Hudson Valley. These thunderstorms produced large hail and strong wind gusts. The thunderstorms moved east-southeast...and eventually produced flash flooding in New York City.",78
5413520,QUEENS CO.,NORTH PORTION,07/02/2004,1815,Flash Flood, , ,0,0,0,0,NY,EST, ,1176216,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"Bell Boulevard and 208 Place intersection flooded with two people having to be rescued from cars.","Thunderstorms developed in advance of a strong cold front on this day. The thunderstorms produced large hail as they moved through Southern New England. As they moved southeastward into the New York City area, the primary threat was very heavy rain, which caused flash flooding.",79
5418908,QUEENS CO.,COLLEGE PT,08/11/2004,1404,Flash Flood, , ,2,0,0,0,NY,EST, ,1178433,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,COLLEGE PT, , , , ,"Flash flooding of roads occurred at College Point.  Two occupants of a vehicle were electrocuted by a fallen power line when they apparently stepped out of their vehicle into several feet of water.","
A cold front moved into a humid airmass over the tri-state area on August 11th.  Thunderstorms developed along this cold front during the afternoon.  Due to the moist airmass in place over the region, the thunderstorms became quite strong to severe.  They produced flash flooding, wind damage, and large hail.",80
5418910,QUEENS CO.,FLUSHING,08/11/2004,1500,Flash Flood, , ,0,0,0,0,NY,EST, ,1178433,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,FLUSHING, , , , ,"Flash flooding from thunderstorms caused basement flooding at Flushing Hospital.","
A cold front moved into a humid airmass over the tri-state area on August 11th.  Thunderstorms developed along this cold front during the afternoon.  Due to the moist airmass in place over the region, the thunderstorms became quite strong to severe.  They produced flash flooding, wind damage, and large hail.",81
5418911,QUEENS CO.,NORTH PORTION,08/11/2004,1500,Flash Flood, , ,0,0,0,0,NY,EST, ,1178433,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,NORTH PORTION, , , , ,"Thunderstorms with torrential downpours caused significant flash flooding on the Whitestone Expressway and Cross Island Parkway intersection.","
A cold front moved into a humid airmass over the tri-state area on August 11th.  Thunderstorms developed along this cold front during the afternoon.  Due to the moist airmass in place over the region, the thunderstorms became quite strong to severe.  They produced flash flooding, wind damage, and large hail.",82
5418912,QUEENS CO.,(JFK)KENNEDY INL ARP,08/11/2004,1640,Flash Flood, , ,0,0,0,0,NY,EST, ,1178433,C,81,OKX,0,0,EMERGENCY MANAGER, , , , , , , ,(JFK)KENNEDY INL ARP, , , , ,"John F. Kennedy Airport was flooded by torrential downpours, which resulted in its' closure.","
A cold front moved into a humid airmass over the tri-state area on August 11th.  Thunderstorms developed along this cold front during the afternoon.  Due to the moist airmass in place over the region, the thunderstorms became quite strong to severe.  They produced flash flooding, wind damage, and large hail.",83
5419000,WESTCHESTER CO.,WHITE PLAINS,08/21/2004,1355,Flash Flood, , ,0,0,0,0,NY,EST, ,1178438,C,119,OKX,0,0,TRAINED SPOTTER, , , , , , , ,WHITE PLAINS, , , , ,"The Bronx River Parkway flooded.  Several rescues of people occurred from cars.","
A stationary front was situated just west of the Lower Hudson Valley and Southern New England on August 21st.  The airmass to the east of this front was very moist and unstable, with surface dewpoints in the lower 70s.  Showers and thunderstorms developed near the front and moved east during the afternoon and evening hours.  In addition to the moist atmosphere, wind speeds aloft were quite strong, which aided in the development of a few severe thunderstorms across the region.",84
5422657,SUFFOLK CO.,ST JAMES,09/08/2004,420,Flash Flood, , ,0,0,0,0,NY,EST, ,1180022,C,103,OKX,0,0,TRAINED SPOTTER, , , , , , , ,ST JAMES, , , , ,"Torrential rains caused flash flooding of streets. This caused street closures.","

The remnants of Hurricane Frances produced torrential rainfall across Southeastern New York on September 8th. Rainfall amounts ranging from an inch to up to 6 inches were common across the area. This caused extensive flash flooding across the region, resulting in rescues of people from homes and cars.",85
5422656,NASSAU CO.,HICKSVILLE,09/08/2004,445,Flash Flood, , ,0,0,0,0,NY,EST, ,1180022,C,59,OKX,0,0,TRAINED SPOTTER, , , , , , , ,HICKSVILLE, , , , ,"Torrential rains caused flash flooding on the Long Island Expressway.","

The remnants of Hurricane Frances produced torrential rainfall across Southeastern New York on September 8th. Rainfall amounts ranging from an inch to up to 6 inches were common across the area. This caused extensive flash flooding across the region, resulting in rescues of people from homes and cars.",86
