EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5320508,RICHMOND CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,85,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",52
5320510,SUFFOLK CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,103,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",53
5320509,ROCKLAND CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,87,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",54
5320511,WESTCHESTER CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,119,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",55
5320430,QUEENS CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,81,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",56
5320427,NEW YORK CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,61,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",57
5320426,NASSAU CO.,COUNTYWIDE,9/26/2002,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1143491,C,59,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The remnants of Hurricane Isidore passed just to the west and northwest of the New York Metropolitan area. The result was a widespread significant rainfall event that began on Thursday morning September 26th and tapered off early Saturday morning September 28th. During this two day period, Westchester County and the Lower Hudson Valley received between one and a half and two inches of rain. During the same time period, New York City and Long Island received between two and two and a half inches of rain. The rain was also accompanied by strong and persistent winds between 20 and 30 MPH sustained along with gusts around 40 MPH that resulted in numerous downed tree branches and even knocked down a few larger tree limbs.",58
5318538,NASSAU CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,59,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",59
5318539,NEW YORK CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,61,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",60
5318604,WESTCHESTER CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,119,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",61
5318543,RICHMOND CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,85,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",62
5318542,QUEENS CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,81,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",63
5318602,ROCKLAND CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,87,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",64
5318537,KINGS CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,47,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",65
5318603,SUFFOLK CO.,COUNTYWIDE,10/11/2002,1800,Heavy Rain, , ,0,0,0,0,NY,EST, ,1144342,C,103,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,COUNTYWIDE, , , , ,,"
The combination of a storm system that developed over the southern plains and moved northeast across the Mid-Atlantic states and southern New England, and tropical moisture associated with the remnants of Tropical Depression Kyle produced a widespread significant rainfall event over southeastern New York.  Light rain began to fall across the area Thursday afternoon, October 10th.  Then a steady light rain fell from Thursday evening...through the night until shortly after daybreak Friday morning. During the day on Friday, October 11th, a steady moderate to occasionally heavy rain fell across the area. This period of steadier and heavier rain resulted in widespread ponding of water on area roadways, and some minor local nuisance flooding in low lying and poor drainage areas. The steady moderate to heavy rain began to taper off to a light rain during Friday evening, and to a mainly light to occasionally moderate rain around midnight Friday night. This continued into the afternoon of Saturday October 12th, when the rain tapered off and came to an end. Total rainfall amounts reported by National Weather Service Official Observations and trained spotters ranged from 3 to 5 inches across Southeastern New York, New York City, and Long Island. This included 4.52 inches in Central Park, 4.00 inches at LaGuardia Airport (LGA), 4.67 inches in Lynbrook (Nassau County) and 3.50 inches in Middletown (Orange County).",66
5336324,ROCKLAND CO.,SPRING VLY,9/27/2003,2300,Heavy Rain, , ,0,0,25000,0,NY,EST, ,1163164,C,87,OKX,0,0,NEWSPAPER,,,, , , , ,STONY PT, , , , ,"
Periods of heavy rain resulted in the Pascack Brook overflowing its' banks around midnight and basement flooding in Stony Point around 1 am EDT on the 28th.  At least 3 feet of water collected in a basement, which resulted in $25 thousand dollars in property damage.",,67
5336322,WESTCHESTER CO.,BRONXVILLE,9/28/2003,300,Heavy Rain, , ,0,0,0,0,NY,EST, ,1163164,C,119,OKX,0,0,NEWSPAPER,,,, , , , ,PLEASANTVILLE, , , , ,"
Periods of heavy rain resulted in small rivers overflowing their banks onto adjacent roads, which resulted in road closures.

In Westchester County, the Bronx River overflowed its' banks onto sections of the Bronx River Parkway.  A section of the parkway that runs under Palmer Road on the Yonkers Bronxville Border was submerged to the roadway guard rail.  Westchester County police reported that sections of the Bronx River Parkway, including the Main Street Exit in White Plains (both north and south bound) were closed.  Flooding also occurred near Palmer Road and the Scout Field Area near Midland Ave.  The Saw Mill River Parkway at Manville Road in Pleasantville was also closed.",,68
5413522,NASSAU CO.,LYNBROOK,7/13/2004,1537,Heavy Rain, , ,0,0,0,0,NY,EST, ,1176217,C,59,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,LYNBROOK, , , , ,"2.31 storm total.""",A warm front was quasi-stationary just to the south of Long Island During July 12th and 13th. Copious amounts of moisture was associated with this front and produced very heavy rains with embedded thunderstorms across Long Island. Storm total amounts of 3 to 6 inches were common. The heaviest rain fell across the Twin Forks of Long Island.,69
5413523,SUFFOLK CO.,SAG HARBOR,7/13/2004,1600,Heavy Rain, , ,0,0,0,0,NY,EST, ,1176217,C,103,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,SAG HARBOR, , , , ,"5.5 storm total.""",A warm front was quasi-stationary just to the south of Long Island During July 12th and 13th. Copious amounts of moisture was associated with this front and produced very heavy rains with embedded thunderstorms across Long Island. Storm total amounts of 3 to 6 inches were common. The heaviest rain fell across the Twin Forks of Long Island.,70
5413524,NASSAU CO.,BETHPAGE,7/13/2004,1645,Heavy Rain, , ,0,0,0,0,NY,EST, ,1176217,C,59,OKX,0,0,OFFICIAL NWS OBS.,,,, , , , ,BETHPAGE, , , , ,"2.00 storm total.""",A warm front was quasi-stationary just to the south of Long Island During July 12th and 13th. Copious amounts of moisture was associated with this front and produced very heavy rains with embedded thunderstorms across Long Island. Storm total amounts of 3 to 6 inches were common. The heaviest rain fell across the Twin Forks of Long Island.,71
5413571,QUEENS CO.,CENTRAL PORTION,7/23/2004,2000,Heavy Rain, , ,0,1,0,0,NY,EST, ,1176220,C,81,OKX,0,0,NEWSPAPER,,,, , , , ,CENTRAL PORTION, , , , ,Thunderstorms producing torrential rainfall aided in the collapse of an overpass on Grand Central Parkway.,,72
5443417,QUEENS CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,81,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443339,RICHMOND CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,85,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443340,KINGS CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,47,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443418,NASSAU CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,59,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443419,SUFFOLK CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,103,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443338,NEW YORK CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,61,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443335,ROCKLAND CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,87,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443336,WESTCHESTER CO.,COUNTYWIDE,3/28/2005,1200,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187233,C,119,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443523,NASSAU CO.,COUNTYWIDE,4/2/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,59,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443524,SUFFOLK CO.,COUNTYWIDE,4/2/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,103,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443522,QUEENS CO.,COUNTYWIDE,4/2/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,81,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443521,KINGS CO.,COUNTYWIDE,4/2/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,47,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443520,RICHMOND CO.,COUNTYWIDE,4/2/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,85,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5443519,NEW YORK CO.,COUNTYWIDE,4/2/2005,1000,Heavy Rain, , ,0,0,0,0,NY,EST, ,1187241,C,61,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5463754,NASSAU CO.,ELMONT,7/13/2005,1050,Heavy Rain, , ,0,0,0,0,NY,EST, ,1195417,C,59,OKX,0,0,TRAINED SPOTTER,,,, , , , ,LEVITTOWN, , , , ,,"
A line of heavy showers and thunderstorms intensified as it moved south.  Heavier showers produced rainfall rates between 1 and 2 inches per hour.  This resulted in widespread street flooding across central and southern Nassau County.  Here are selected storm total rainfall amounts in inches:

Oceanside - 2.39.
Lido Beach - 2.30.
Garden City Park - 2.25.
Merrick - 1.16.

Spotters from Lido Beach and Levittown reported street flooding.",87
5481710,SUFFOLK CO.,COUNTYWIDE,10/8/2005,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1201184,C,103,OKX,0,0,AWOS,,,, , , , , , , ,COUNTYWIDE, , , , 
5534567,KINGS CO.,COUNTYWIDE,9/2/2006,900,Heavy Rain, , ,0,0,0,0,NY,EST, ,1221076,C,47,OKX,0,0,COOP STATION,,,, , , , ,COUNTYWIDE, , , , ,,"
Remnants of Tropical Storm Ernesto brought heavy rain and gusty winds of 40 TO 57 MPH across Long Island and Southeast New York, east of the Hudson River, including most of New York City.  This resulted in numerous trees and power lines down with hundreds of thousands of power outages reported.  Specifics by county:

COUNTY NAME		RAINFALL	WIND GUSTS		DAMAGE
Westchester		0.5 - 2""		48 MPH			Numerous trees and power lines down",
57570,RICHMOND CO.,CASTLETON CORNERS,8/8/2007,449,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,10328,C,85,OKX,0,0,Emergency Manager,,,,1,S,1,S,CASTLETON CORNERS,40.61,-74.13,40.61,-74.13,Heavy rain and ponding of water caused driver to pull over on the Staten Island Expressway at Bradley Avenue. The vehicle was rear ended.,"An approaching cold font, interacting with energy aloft, produced numerous thunderstorms, including one which produced two tornadoes across Southern New York City, and later produced wind damage in Nassau County. In addition, the storms produced copious amounts of rainfall which caused widespread significant flash flooding in New York City, including several subway lines, and Long Island.",95
183828,WESTCHESTER CO.,YORKTOWN HGTS,6/26/2009,1630,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,30612,C,119,OKX,0,0,Trained Spotter,,,,0,N,0,N,YORKTOWN HGTS,41.27,-73.78,41.27,-73.78,One and a half inches of rain fell in 90 minutes between 5:30 pm and 7 pm.,A shortwave rotating around a deep upper trough over New England acted on warm humid air in place at the surface to allow for supercell thunderstorms to form and track across the Lower Hudson Valley and Long Island.  These storms were prolific hail producers and also caused flash flooding.,96
222672,NEW YORK CO.,CENTRAL PARK,3/13/2010,0,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,38336,C,61,OKX,0,0,Official NWS Observations,,,,1,W,1,W,CENTRAL PARK,40.7795,-73.969,40.7795,-73.969,The Central Park Automated Surface Observing System recorded 3.84 inches of rainfall on March 13.  This was the greatest 24-hour rainfall total for March 2010.,A Nor'easter developed off the Delmarva peninsula which produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of southeast New York.,97
222674,QUEENS CO.,FOREST HILLS,3/13/2010,0,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,38336,C,81,OKX,0,0,Official NWS Observations,,,,2,SW,2,SW,FOREST HILLS,40.779,-73.8743,40.779,-73.8743,The Automated Surface Observing System at LaGuardia Airport recorded 3.16 inches of rainfall on March 13.  This was the greatest 24-hour rainfall total for March 2010.,A Nor'easter developed off the Delmarva peninsula which produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of southeast New York.,98
221376,QUEENS CO.,(JFK)KENNEDY INL ARP,3/28/2010,1800,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,37981,C,81,OKX,0,0,ASOS,,,,0,N,2,NNW,CORONA,40.63,-73.78,40.7793,-73.8803,"Total rainfall recorded at John F. Kennedy (JFK) International Airport and LaGuardia Airport was 4.52 inches and 4.16 inches respectively. In addition, total precipitation for the month of March was 8.62 inches at JFK Airport which broke the old record of 8.17 inches set in 1980. On March 30, 2.29 inches of this record rainfall fell within a 24 hour period.  Total precipitation for the month of March was 8.62 inches at JFK Airport which broke the old record of 8.17 inches set in 1980. On March 30, 2.29 inches of this record rainfall fell within a 24 hour period.  The total monthly precipitation for March at LaGuardia Airport was 9.55 inches which also broke its previous record of 8.73 inches set in 1953.","A Nor'easter centered off the Delmarva coast produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of the Lower Hudson Valley, New York City and Long Island.",99
221372,SUFFOLK CO.,(ISP)MC ARTHUR FLD I,3/28/2010,1800,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,37981,C,103,OKX,0,0,ASOS,,,,0,SSW,0,SSW,(ISP)MC ARTHUR FLD I,40.799,-73.1006,40.799,-73.1006,"Total rainfall recorded at Islip MacArthur Airport in Islip was 4.91 inches. In addition, total precipitation for the month of March was 9.41 inches which broke the old record of 8.38 inches set in 2001.  On March 29, 2.66 inches of this record rainfall fell within a 24 hour period.","A Nor'easter centered off the Delmarva coast produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of the Lower Hudson Valley, New York City and Long Island.",100
221367,NEW YORK CO.,CENTRAL PARK,3/28/2010,1800,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,37981,C,61,OKX,0,0,ASOS,,,,1,W,1,W,CENTRAL PARK,40.7814,-73.9667,40.7814,-73.9667,"Total rainfall recorded at Belvedere Castle in Central Park was 4.38 inches. In addition, total precipitation for the month of March was 10.69 inches which broke the old record of 10.54 inches set in 1983.","A Nor'easter centered off the Delmarva coast produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of the Lower Hudson Valley, New York City and Long Island.",101
221354,SUFFOLK CO.,WYANDANCH,3/29/2010,915,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,37981,C,103,OKX,0,0,Trained Spotter,,,,3,W,3,NNW,AMITYVILLE ARPT,40.7547,-73.4222,40.7367,-73.4234,Approximately 5 inches of water was covering Route 110 south of Smith St. in East Farmingdale.,"A Nor'easter centered off the Delmarva coast produced an extended period of heavy rainfall across the area as it tracked very slowly to the northeast. This caused widespread flooding across portions of the Lower Hudson Valley, New York City and Long Island.",102
602722,QUEENS CO.,(JFK)KENNEDY INL ARP,8/21/2015,300,Heavy Rain, , ,0,0,0,0,NY,EST-5, ,98685,C,81,OKX,0,0,ASOS,,,,0,N,0,N,(JFK)KENNEDY INL ARP,40.63,-73.78,40.63,-73.78,"The John F. Kennedy International Airport ASOS reported 2.26 inches of rain in two hours between 4:00am and 6:00am EDT, including 1.79 inches between 5:00am and 6:00am EDT.","A strong cold front crossed the region during the early morning hours of August 21.  High precipitable water and storm motion parallel to the front combined to produce heavy rain that led to flash flooding over parts of Nassau County.  In Garden City, a trained spotter measured 2 inches of rain.",103
