EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
856720,ARMSTRONG CO.,CLAUDE,09/19/2019,1815,Flood, , ,0,0,0,0,TX,CST-6, ,140888,C,11,AMA,0,0,Emergency Manager,Heavy Rain, , ,3,NNW,3,SW,CLAUDE,35.1595,-101.3919,35.0793,-101.4059,"Two to four inches of water covered Highway 207 north of Claude.  On Highway 287 in Claude the water spread from curb to curb but the road was still passable.","Deep trough over the western half of the United States funneled moisture northeast into the Panhandles. A surface trough near the New Mexico State Line helped spark late afternoon and evening thunderstorms across the central and south-central Texas Panhandle produced strong winds, hail and very heavy rains. The West Texas Mesonet station 12 miles southwest of Claude in Armstrong County measured 6.27 inches in one hour, and a daily total of 9.54 inches.",53
856721,ARMSTRONG CO.,WASHBURN,09/19/2019,1850,Flood, , ,0,0,0,0,TX,CST-6, ,140888,C,11,AMA,0,0,Fire Department/Rescue,Heavy Rain, , ,12,S,13,S,WASHBURN,35.0074,-101.5731,34.9906,-101.5733,"Water covered parts of the road on Highway 1258 between County Road 3 and County Road 8.","Deep trough over the western half of the United States funneled moisture northeast into the Panhandles. A surface trough near the New Mexico State Line helped spark late afternoon and evening thunderstorms across the central and south-central Texas Panhandle produced strong winds, hail and very heavy rains. The West Texas Mesonet station 12 miles southwest of Claude in Armstrong County measured 6.27 inches in one hour, and a daily total of 9.54 inches.",54
856722,ARMSTRONG CO.,WAYSIDE,09/19/2019,1930,Flood, , ,0,0,0,0,TX,CST-6, ,140888,C,11,AMA,0,0,Emergency Manager,Heavy Rain, , ,7,NE,5,ENE,WAYSIDE,34.8414,-101.4532,34.7999,-101.4712,"Heavy rain led to a landslide over Highway 207.","Deep trough over the western half of the United States funneled moisture northeast into the Panhandles. A surface trough near the New Mexico State Line helped spark late afternoon and evening thunderstorms across the central and south-central Texas Panhandle produced strong winds, hail and very heavy rains. The West Texas Mesonet station 12 miles southwest of Claude in Armstrong County measured 6.27 inches in one hour, and a daily total of 9.54 inches.",55
856723,ARMSTRONG CO.,WASHBURN,09/19/2019,1934,Flood, , ,0,0,0,0,TX,CST-6, ,140888,C,11,AMA,0,0,Public,Heavy Rain, , ,11,SSW,14,NNW,WAYSIDE,35.019,-101.622,34.9665,-101.6371,"Unpaved roads across west central Armstrong county were reported to be difficult to impossible to travel on due to high water. Paved roads remained passable.","Deep trough over the western half of the United States funneled moisture northeast into the Panhandles. A surface trough near the New Mexico State Line helped spark late afternoon and evening thunderstorms across the central and south-central Texas Panhandle produced strong winds, hail and very heavy rains. The West Texas Mesonet station 12 miles southwest of Claude in Armstrong County measured 6.27 inches in one hour, and a daily total of 9.54 inches.",56
855167,BEXAR CO.,KIRBY,09/19/2019,2045,Flash Flood, , ,0,0,0,0,TX,CST-6, ,141908,C,29,EWX,0,0,County Official,Heavy Rain, , ,1,N,1,NNE,KIRBY,29.48,-98.38,29.4832,-98.3755,"Thunderstorms produced heavy rain that led to flash flooding closing at least five low water crossings including one along Gibbs Sprawl Rd.","A convergence zone developed on the west side of a decaying tropical cyclone and thunderstorms developed in this region. Some of these storms moved toward the west through Bexar County and produced damaging wind gusts and flash flooding from heavy rain.",57
855168,BEXAR CO.,WETMORE,09/19/2019,2115,Flash Flood, , ,0,0,0,0,TX,CST-6, ,141908,C,29,EWX,0,0,Amateur Radio,Heavy Rain, , ,3,SE,3,ENE,LONGHORN,29.54,-98.38,29.5381,-98.3803,"Thunderstorms produced heavy rain that led to high water making Crosswinds Way at I-35 impassable.","A convergence zone developed on the west side of a decaying tropical cyclone and thunderstorms developed in this region. Some of these storms moved toward the west through Bexar County and produced damaging wind gusts and flash flooding from heavy rain.",58
855520,BEXAR CO.,WETMORE,09/19/2019,2115,Flash Flood, , ,0,0,0,0,TX,CST-6, ,141908,C,29,EWX,0,0,Amateur Radio,Heavy Rain, , ,3,ESE,2,ESE,WETMORE,29.5547,-98.3816,29.5538,-98.383,"Thunderstorms produced heavy rain that led to flash flooding. SAFD performed a water rescue at O'Connor Rd. and N. Weidner Rd.","A convergence zone developed on the west side of a decaying tropical cyclone and thunderstorms developed in this region. Some of these storms moved toward the west through Bexar County and produced damaging wind gusts and flash flooding from heavy rain.",59
856196,GRAYSON CO.,DENISON,09/20/2019,1510,Flood, , ,0,0,0,0,TX,CST-6, ,142631,C,181,FWD,0,0,Emergency Manager,Heavy Rain, , ,4,N,4,N,DENISON,33.8075,-96.539,33.801,-96.5431,"Emergency management reported 4 to 6 inches of water on U.S. Highway 69 near the intersection of U.S. Highway 75 in the northern part of the city of Sherman, TX.","The remnants of Tropical Cyclone Imelda produced locally heavy rain. The heavy rain caused flooding in parts of the city of Sherman in Grayson County.",60
856197,GRAYSON CO.,DENISON,09/20/2019,1530,Flood, , ,0,0,0,0,TX,CST-6, ,142631,C,181,FWD,0,0,Emergency Manager,Heavy Rain, , ,4,N,4,N,DENISON,33.8075,-96.539,33.801,-96.5431,"Emergency management reported that U.S. Highway 69 was being closed near the intersection of U.S. Highway 75 in the northern part of the city of Sherman, TX.","The remnants of Tropical Cyclone Imelda produced locally heavy rain. The heavy rain caused flooding in parts of the city of Sherman in Grayson County.",61
849504,BAILEY CO.,MULESHOE,09/21/2019,1500,Flood, , ,0,0,25000,0,TX,CST-6, ,141406,C,17,LUB,0,0,Law Enforcement,Heavy Rain, , ,2,WNW,0,S,MULESHOE,34.2304,-102.7554,34.2133,-102.7288,"Widespread rain and thunderstorms brought heavy rainfall which led to runoff. This caused significant street flooding in the city of Muleshoe which contributed to several vehicle wrecks.","A very moist atmosphere combined with a strong upper level jet streak to create widespread rainfall and flooding in some locations on the Caprock. Precipitable water values were near record levels in part due to tropical moisture streaming over the region from Hurricane Lorena in the eastern Pacific Ocean. As a result, significant flooding was observed in Muleshoe (Bailey County) and Lubbock (Lubbock County).",62
856728,HUTCHINSON CO.,FRITCH,09/21/2019,1526,Flood, , ,0,0,0,0,TX,CST-6, ,140890,C,233,AMA,0,0,Law Enforcement,Heavy Rain, , ,2,NW,2,WNW,FRITCH,35.6495,-101.6286,35.6392,-101.6326,"Localized street flooding was reported in the northwest part of Fritch.","Isolated thunderstorms developed during the afternoon across the central Texas Panhandle, producing hail. Thunderstorms became more widespread during the evening across the southeast Texas Panhandle and produced minor flooding.",63
849507,LUBBOCK CO.,WEST CARLISLE,09/21/2019,1800,Flood, , ,0,0,10000,0,TX,CST-6, ,141406,C,303,LUB,0,0,Emergency Manager,Heavy Rain, , ,0,S,4,WNW,LUBBOCK AIRPARK,33.5734,-101.9496,33.4966,-101.8891,"Heavy rain due to thunderstorms caused significant runoff in the city of Lubbock. Minor street flooding was observed near Texas Tech University. The Lubbock Fire Department reported a water rescue in a playa lake near the intersection of 77th street and Interstate 27.","A very moist atmosphere combined with a strong upper level jet streak to create widespread rainfall and flooding in some locations on the Caprock. Precipitable water values were near record levels in part due to tropical moisture streaming over the region from Hurricane Lorena in the eastern Pacific Ocean. As a result, significant flooding was observed in Muleshoe (Bailey County) and Lubbock (Lubbock County).",64
850301,PECOS CO.,FT STOCKTON ARPT FST,09/21/2019,1910,Flash Flood, , ,0,0,0,0,TX,CST-6, ,141628,C,371,MAF,0,0,Emergency Manager,Heavy Rain, , ,11,NW,11,NW,FT STOCKTON ARPT FST,31.008,-103.0685,31.0157,-103.068,"Heavy rain moved across Pecos County and produced flash flooding northwest of Fort Stockton. There was approximately two feet of water over FM 1776 about two miles north of US 285.","An upper level trough was to the west of the region moving eastward. Pacific Hurricane Lorena was over Baja which provided mid and upper level moisture across the area. South to southeast surface winds had provided plentiful low-level moisture. These conditions, along with recent heavy rainfall, allowed for flash flooding to develop across parts of West Texas.",65
856729,COLLINGSWORTH CO.,WELLINGTON,09/21/2019,2000,Flood, , ,0,0,0,0,TX,CST-6, ,140890,C,87,AMA,0,0,Law Enforcement,Heavy Rain, , ,1,NNW,1,WSW,WELLINGTON,34.8697,-100.226,34.8412,-100.2371,"The Sheriffs Office Dispatch received two separate calls about minor street  flooding, including one on the northern edge of town on Highway 83.","Isolated thunderstorms developed during the afternoon across the central Texas Panhandle, producing hail. Thunderstorms became more widespread during the evening across the southeast Texas Panhandle and produced minor flooding.",66
850306,ANDREWS CO.,ANDREWS,09/21/2019,2030,Flash Flood, , ,0,0,50000,0,TX,CST-6, ,141628,C,3,MAF,0,0,Law Enforcement,Heavy Rain, , ,1,SW,1,NW,ANDREWS,32.313,-102.5571,32.3273,-102.5616,"Heavy rain moved across Andrews County and produced flash flooding in the town of Andrews. There were multiple accidents with injuries in Andrews. The number of injuries is unknown. Streets were closed and there were stalled cars. The cost of damage is a very rough estimate.","An upper level trough was to the west of the region moving eastward. Pacific Hurricane Lorena was over Baja which provided mid and upper level moisture across the area. South to southeast surface winds had provided plentiful low-level moisture. These conditions, along with recent heavy rainfall, allowed for flash flooding to develop across parts of West Texas.",67
857969,RANDALL CO.,AMARILLO,10/01/2019,200,Flood, , ,0,0,0,0,TX,CST-6, ,143001,C,381,AMA,0,0,Law Enforcement,Heavy Rain, , ,7,SW,7,NW,TIMBERCREEK CANYON,35.1301,-101.9049,35.1238,-101.9084,"Minor flooding was observed along and near the construction zone around Interstate-27 and Bell Street.","A deep trough across the western United States pulled copious amounts of tropical Pacific moisture across the region. This interacted with an approaching frontal boundary to produce widespread showers and thunderstorms in the area. These storms produced heavy rainfall which led to minor flooding across the southwest and south-central Texas Panhandle in the morning hours and minor flooding over the central Texas Panhandle during the evening.",68
859717,POTTER CO.,AMARILLO,10/01/2019,445,Flood, , ,0,0,0,0,TX,CST-6, ,143001,C,375,AMA,0,0,NWS Employee,Heavy Rain, , ,1,SSW,1,SSW,AMARILLO,35.1935,-101.8253,35.1903,-101.8263,"Multiple car accidents from hydroplaning were reported due to water on the road on Interstate-40.","A deep trough across the western United States pulled copious amounts of tropical Pacific moisture across the region. This interacted with an approaching frontal boundary to produce widespread showers and thunderstorms in the area. These storms produced heavy rainfall which led to minor flooding across the southwest and south-central Texas Panhandle in the morning hours and minor flooding over the central Texas Panhandle during the evening.",69
857967,RANDALL CO.,TIMBERCREEK CANYON,10/01/2019,931,Flood, , ,0,0,0,0,TX,CST-6, ,143001,C,381,AMA,0,0,Department of Highways,Heavy Rain, , ,7,WNW,6,N,CANYON,35.0775,-101.9306,35.066,-101.9313,"Water over the roadway was reported on the Interstate-27 frontage road near McCormick Road.","A deep trough across the western United States pulled copious amounts of tropical Pacific moisture across the region. This interacted with an approaching frontal boundary to produce widespread showers and thunderstorms in the area. These storms produced heavy rainfall which led to minor flooding across the southwest and south-central Texas Panhandle in the morning hours and minor flooding over the central Texas Panhandle during the evening.",70
859718,CARSON CO.,PANTEX,10/01/2019,2040,Flood, , ,0,0,0,0,TX,CST-6, ,143001,C,65,AMA,0,0,Trained Spotter,Heavy Rain, , ,2,N,1,NNW,PANTEX,35.3642,-101.5735,35.3391,-101.5739,"Deep water was reported on State Highway 293.","A deep trough across the western United States pulled copious amounts of tropical Pacific moisture across the region. This interacted with an approaching frontal boundary to produce widespread showers and thunderstorms in the area. These storms produced heavy rainfall which led to minor flooding across the southwest and south-central Texas Panhandle in the morning hours and minor flooding over the central Texas Panhandle during the evening.",71
859721,CARSON CO.,PANHANDLE,10/03/2019,640,Flood, , ,0,0,0,0,TX,CST-6, ,143002,C,65,AMA,0,0,Department of Highways,Heavy Rain, , ,4,WNW,5,NNW,CONWAY,35.3745,-101.4449,35.2666,-101.4211,"Multiple roadways were reported as being water covered. These included State Highway 207 north and south of Panhandle, FM 294 north and south of White Deer, and US Highway 60 near Kingsmill.","Significant moisture across the region combined with a cold front to produce early day thunderstorms led to minor flooding across central and south-central parts of the Texas Panhandle.",72
859875,ARMSTRONG CO.,CLAUDE,10/03/2019,940,Flood, , ,0,0,0,0,TX,CST-6, ,143002,C,11,AMA,0,0,Department of Highways,Heavy Rain, , ,6,NNW,8,WSW,CLAUDE,35.2068,-101.4045,35.0575,-101.4892,"Multiple roadways were reported as having water over them, including FM 1151 from 3 miles west of Claude to 2 miles east of Claude, State Highway 207 from 6 miles north of Claude to 3 miles south of Claude, and US Highway 287 through Claude, and a few streets in Claude.","Significant moisture across the region combined with a cold front to produce early day thunderstorms led to minor flooding across central and south-central parts of the Texas Panhandle.",73
859877,POTTER CO.,(AMA)AMARILLO INTL A,10/03/2019,1205,Flood, , ,0,0,0,0,TX,CST-6, ,143002,C,375,AMA,0,0,Department of Highways,Heavy Rain, , ,7,E,6,E,(AMA)AMARILLO INTL A,35.2307,-101.598,35.2021,-101.6071,"Water was reported to be over the road in spots on FM 2575 east of Amarillo.","Significant moisture across the region combined with a cold front to produce early day thunderstorms led to minor flooding across central and south-central parts of the Texas Panhandle.",74
859879,DEAF SMITH CO.,SIMMS,10/04/2019,430,Flood, , ,0,0,0,0,TX,CST-6, ,143003,C,117,AMA,0,0,COOP Observer,Heavy Rain, , ,16,N,10,NNW,SIMMS,35.2571,-102.6827,35.1661,-102.6986,"Several roads were reported to be flooded south of Adrian and south of Vega. The time of the report is estimated.","Deep moisture, a retreating frontal boundary and an upper level disturbance led to Morning thunderstorms across the southwest Texas Panhandle led to localized flooding and flash flooding.",75
859881,DEAF SMITH CO.,SIMMS,10/04/2019,500,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143003,C,117,AMA,0,0,Emergency Manager,Heavy Rain, , ,5,E,5,E,SIMMS,35.0328,-102.5759,35.0211,-102.5743,"A water rescue took place along FM 1412 west of US Highway 385 near a creek bed. A motorist attempted to drive through fast flowing water. The vehicle was swept about 100 feet and off the road into a creek. The person was rescued.  FM 1412 was closed due to high water approximately 3 miles west of US Highway 385.","Deep moisture, a retreating frontal boundary and an upper level disturbance led to Morning thunderstorms across the southwest Texas Panhandle led to localized flooding and flash flooding.",76
859884,OLDHAM CO.,BOYS RANCH,10/04/2019,845,Flood, , ,0,0,0,0,TX,CST-6, ,143003,C,359,AMA,0,0,Department of Highways,Heavy Rain, , ,2,S,2,S,BOYS RANCH,35.5049,-102.2519,35.5023,-102.2532,"Water was reported to be over the road on FM 1061.","Deep moisture, a retreating frontal boundary and an upper level disturbance led to Morning thunderstorms across the southwest Texas Panhandle led to localized flooding and flash flooding.",77
862075,TYLER CO.,DOUCETTE,10/14/2019,1030,Flash Flood, , ,0,0,100000,0,TX,CST-6, ,143660,C,457,LCH,0,0,Law Enforcement,Heavy Rain, , ,6,WNW,1,NW,CHESTER,30.8397,-94.5272,30.928,-94.6128,"The Tyler County dispatch reported water covering some roadways from Chester to Colmesneil. 5.28 inches of rain was recorded during the event at Colmesneil.","A weak frontal boundary remained in the area while an upper level disturbance moved across the region. Heavy rain produced an isolated area of flash flooding in interior Southeast Texas.",78
857870,GALVESTON CO.,GALVESTON,10/21/2019,800,Heavy Rain, , ,0,0,0,0,TX,CST-6, ,142976,C,167,HGX,0,0,Fire Department/Rescue, , , ,0,SE,0,SE,GALVESTON,29.2965,-94.8148,29.2965,-94.8148,"A 20 x 20 foot portion of the Moody Compress Warehouse collapsed due to accumulated rain on the roof.","The weight of rain on top of a section of a warehouse roof caused it to collapse.",79
859379,TRAVIS CO.,PLEASANT HILL,10/24/2019,1828,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,453,EWX,0,0,Broadcast Media,Heavy Rain, , ,1,SE,1,ESE,PLEASANT HILL,30.19,-97.77,30.1962,-97.7709,"Thunderstorms produced heavy rain that led to flash flooding. The Austin Fire Department made a water rescue in the 700 block of North Bluff Dr. in southern Austin. Rainfall reports in the area were three to four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",80
859381,TRAVIS CO.,PLEASANT HILL,10/24/2019,1851,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,453,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,1,WNW,0,WNW,PLEASANT HILL,30.206,-97.7979,30.2017,-97.7855,"Thunderstorms produced heavy rain that led to flash flooding. The Austin Fire Department made a water rescue in the 700 block of Turtle Creek Blvd. in southern Austin. Rainfall reports in the area were between three and four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",81
859384,TRAVIS CO.,VINSON,10/24/2019,1851,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,453,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,NE,2,NE,VINSON,30.24,-97.76,30.2415,-97.7612,"Thunderstorms produced heavy rain that led to flash flooding. The Austin Fire Department made a water rescue at S. 1st St. and W. Oltorf St. in southern Austin. There were reports of several cars in the water. Rainfall reports in the area were between one and three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",82
859385,TRAVIS CO.,BLUFF SPGS,10/24/2019,1902,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,453,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,W,2,W,BLUFF SPGS,30.17,-97.8,30.168,-97.7964,"Thunderstorms produced heavy rain that led to flash flooding. The Austin Fire Department rescued one person from a vehicle stuck in water at the 400 block of W. Slaughter Ln. Rainfall reports in the area were between two and four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",83
859997,BEXAR CO.,GREY FOREST,10/24/2019,2007,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,SSE,2,SSE,GREY FOREST,29.5509,-98.6544,29.5509,-98.657,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at 11700 S. Hausman Rd. near French Creek in northwestern San Antonio. Rainfall totals in the area were between two and four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",84
859998,BEXAR CO.,BECKMANN,10/24/2019,2010,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,1,WSW,2,SW,BECKMANN,29.59,-98.62,29.5875,-98.6206,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at N. Loop 1604 and John Peace Blvd. in northern San Antonio. Rainfall reports in the area were between two and four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",85
859999,BEXAR CO.,FRATT,10/24/2019,2014,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,1,ESE,1,ESE,FRATT,29.51,-98.55,29.5133,-98.5511,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at I-10 and Callaghan Rd. in northern San Antonio. Rainfall reports in the area were around three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",86
860000,BEXAR CO.,BECKMANN,10/24/2019,2017,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,1,NW,1,NW,BECKMANN,29.61,-98.61,29.6133,-98.6107,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue on La Cantera Terrace in northern San Antonio. Rainfall reports in the area were between two and four inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",87
860001,BEXAR CO.,FRATT,10/24/2019,2029,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,N,2,N,FRATT,29.5499,-98.5638,29.5509,-98.5671,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at 11920 Orsinger Ln. near Olmos Creek in northern San Antonio. Rainfall reports in the area were around three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",88
860002,BEXAR CO.,FRATT,10/24/2019,2042,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,ENE,2,ENE,FRATT,29.53,-98.54,29.5292,-98.5433,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at Vance Jackson Rd. and Dreamland Dr. near Olmos Creek in northern San Antonio. Rainfall reports in the area were around three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",89
860003,BEXAR CO.,LONGHORN,10/24/2019,2044,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,3,ENE,2,ENE,LONGHORN,29.53,-98.39,29.5319,-98.3946,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at I-35 and Starlight Terrace near Beitel Creek in northeastern San Antonio. Rainfall reports in the area were between two and three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",90
860004,BEXAR CO.,LONGHORN,10/24/2019,2103,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,ESE,2,ESE,LONGHORN,29.51,-98.4,29.5089,-98.3961,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at I-35 and Walzem Rd. near Walzem Creek in northeastern San Antonio. Rainfall reports in the area were between two and three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",91
860005,BEXAR CO.,SAT TWIN OAKS ARPT,10/24/2019,2103,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Fire Department/Rescue,Heavy Rain, , ,1,SW,1,SSW,SAT TWIN OAKS ARPT,29.557,-98.4802,29.5534,-98.4811,"Thunderstorms produced heavy rain that led to flash flooding. The San Antonio Fire Department made a water rescue at the Salado Creek Greenway near Hwy 281 and Maltsberger Ln. in northern San Antonio. Rainfall reports in the area were between two and three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",92
860006,BEXAR CO.,WETMORE,10/24/2019,2115,Flash Flood, , ,0,0,0,0,TX,CST-6, ,143215,C,29,EWX,0,0,Emergency Manager,Heavy Rain, , ,3,SE,3,SE,WETMORE,29.54,-98.38,29.5392,-98.3834,"Thunderstorms produced heavy rain that led to flash flooding. I-35 was closed in both directions with three feet of water over the road. Rainfall reports in the area were between two and three inches.","A cold front moved into an unusually warm, moist airmass and generated thunderstorms. Some thunderstorms produced locally heavy rain that led to flash flooding.",93
873137,COOKE CO.,LINDSAY,01/10/2020,1721,Flash Flood, , ,0,0,0,0,TX,CST-6, ,145409,C,97,FWD,0,0,Emergency Manager,Heavy Rain, , ,2,W,2,WSW,LINDSAY,33.65,-97.26,33.6344,-97.262,"Highway 82 between Lindsey and Muenster was closed due to high water. Nearly 5 inches of water fell in parts of the county causing additional flooding of county roads.","A deep upper level trough and a humid and unstable environment resulted in an early severe weather event across North and Central Texas. Severe storms developed in the afternoon hours to the northwest and north of the DFW Metroplex. These storms eventually developed into an expanding squall line. A total of 5 tornadoes occurred with this event along with some damaging wind and smaller-sized hail.",94
873140,WISE CO.,HERMAN,01/10/2020,1750,Flash Flood, , ,0,0,0,0,TX,CST-6, ,145409,C,497,FWD,0,0,Public,Heavy Rain, , ,2,N,2,W,HERMAN,33.2024,-97.523,33.1743,-97.5665,"FM 2264 to the southeast of Decatur was closed due to high water. It was also reported that the northbound lanes of Hwy 287 between Decatur and Rhome were closed in some spots due to high water. Rainfall totals near and over 3 inches were reported in this area.","A deep upper level trough and a humid and unstable environment resulted in an early severe weather event across North and Central Texas. Severe storms developed in the afternoon hours to the northwest and north of the DFW Metroplex. These storms eventually developed into an expanding squall line. A total of 5 tornadoes occurred with this event along with some damaging wind and smaller-sized hail.",95
873158,TARRANT CO.,EVERMAN,01/10/2020,1820,Flash Flood, , ,0,0,7000,0,TX,CST-6, ,145409,C,439,FWD,0,0,Emergency Manager,Heavy Rain, , ,3,N,3,SSE,JAMESTOWN,32.6714,-97.2775,32.6883,-97.2754,"High water rescues were needed by local fire departments around Hughley Hospital in southeast Fort Worth.","A deep upper level trough and a humid and unstable environment resulted in an early severe weather event across North and Central Texas. Severe storms developed in the afternoon hours to the northwest and north of the DFW Metroplex. These storms eventually developed into an expanding squall line. A total of 5 tornadoes occurred with this event along with some damaging wind and smaller-sized hail.",96
873144,WISE CO.,DECATUR,01/10/2020,1847,Flood, , ,0,0,0,0,TX,CST-6, ,145409,C,497,FWD,0,0,Emergency Manager,Heavy Rain, , ,2,SW,2,ENE,KEETER,33.2098,-97.6325,33.0454,-97.5867,"Emergency Management reported county roads across mainly the southeast portion of the county remained flooded after around 3-4 inches of rain fell earlier.","A deep upper level trough and a humid and unstable environment resulted in an early severe weather event across North and Central Texas. Severe storms developed in the afternoon hours to the northwest and north of the DFW Metroplex. These storms eventually developed into an expanding squall line. A total of 5 tornadoes occurred with this event along with some damaging wind and smaller-sized hail.",97
873143,COOKE CO.,MUENSTER,01/10/2020,2100,Flood, , ,0,0,0,0,TX,CST-6, ,145409,C,97,FWD,0,0,Emergency Manager,Heavy Rain, , ,3,NW,2,SSE,STURGEON,33.685,-97.4127,33.7188,-96.9713,"Emergency Management reported county roads across mainly the southeast portion of the county remained flooded after around 5 inches of rain fell earlier.","A deep upper level trough and a humid and unstable environment resulted in an early severe weather event across North and Central Texas. Severe storms developed in the afternoon hours to the northwest and north of the DFW Metroplex. These storms eventually developed into an expanding squall line. A total of 5 tornadoes occurred with this event along with some damaging wind and smaller-sized hail.",98
