EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
486482,SOUTHEAST WARREN (ZONE), ,01/07/2014,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81159,Z,83,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a strong cold front, bitter Arctic air moved into the region beginning in the early morning hours on Tuesday, January 7th.  With strong westerly winds in place, this allowed for winds chill values to be as low as -15 to -30 degrees.  Strong winds throughout the day on Tuesday, January 7th allowed the dangerously cold wind chill values to continue.  Winds started to diminish on Tuesday night, but with continued very cold temperatures  of below zero in many areas, the low wind chill values of less than -15 degrees continued.  Although temperatures remaining frigid, high pressure over the region allowed for winds to be light on Wednesday, January 8th, ending the dangerously cold wind chill values.",104
486481,SCHOHARIE (ZONE), ,01/07/2014,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81159,Z,47,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a strong cold front, bitter Arctic air moved into the region beginning in the early morning hours on Tuesday, January 7th.  With strong westerly winds in place, this allowed for winds chill values to be as low as -15 to -30 degrees.  Strong winds throughout the day on Tuesday, January 7th allowed the dangerously cold wind chill values to continue.  Winds started to diminish on Tuesday night, but with continued very cold temperatures  of below zero in many areas, the low wind chill values of less than -15 degrees continued.  Although temperatures remaining frigid, high pressure over the region allowed for winds to be light on Wednesday, January 8th, ending the dangerously cold wind chill values.",105
486480,NORTHERN WASHINGTON (ZONE), ,01/07/2014,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81159,Z,43,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a strong cold front, bitter Arctic air moved into the region beginning in the early morning hours on Tuesday, January 7th.  With strong westerly winds in place, this allowed for winds chill values to be as low as -15 to -30 degrees.  Strong winds throughout the day on Tuesday, January 7th allowed the dangerously cold wind chill values to continue.  Winds started to diminish on Tuesday night, but with continued very cold temperatures  of below zero in many areas, the low wind chill values of less than -15 degrees continued.  Although temperatures remaining frigid, high pressure over the region allowed for winds to be light on Wednesday, January 8th, ending the dangerously cold wind chill values.",106
486479,NORTHERN WARREN (ZONE), ,01/07/2014,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81159,Z,42,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a strong cold front, bitter Arctic air moved into the region beginning in the early morning hours on Tuesday, January 7th.  With strong westerly winds in place, this allowed for winds chill values to be as low as -15 to -30 degrees.  Strong winds throughout the day on Tuesday, January 7th allowed the dangerously cold wind chill values to continue.  Winds started to diminish on Tuesday night, but with continued very cold temperatures  of below zero in many areas, the low wind chill values of less than -15 degrees continued.  Although temperatures remaining frigid, high pressure over the region allowed for winds to be light on Wednesday, January 8th, ending the dangerously cold wind chill values.",107
486468,EASTERN COLUMBIA (ZONE), ,01/07/2014,0,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81159,Z,61,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a strong cold front, bitter Arctic air moved into the region beginning in the early morning hours on Tuesday, January 7th.  With strong westerly winds in place, this allowed for winds chill values to be as low as -15 to -30 degrees.  Strong winds throughout the day on Tuesday, January 7th allowed the dangerously cold wind chill values to continue.  Winds started to diminish on Tuesday night, but with continued very cold temperatures  of below zero in many areas, the low wind chill values of less than -15 degrees continued.  Although temperatures remaining frigid, high pressure over the region allowed for winds to be light on Wednesday, January 8th, ending the dangerously cold wind chill values.",108
486508,SOUTHERN FULTON (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,39,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",109
486531,EASTERN COLUMBIA (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,61,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",110
486530,SOUTHEAST WARREN (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,83,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",111
486529,NORTHERN SARATOGA (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,41,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",112
486525,SOUTHERN WASHINGTON (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,84,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",113
486524,SOUTHERN SARATOGA (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,50,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",114
486523,EASTERN SCHENECTADY (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,49,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",115
486522,WESTERN RENSSELAER (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,53,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",116
486521,EASTERN ALBANY (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,52,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",117
486520,EASTERN DUTCHESS (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,66,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",118
486519,WESTERN COLUMBIA (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,60,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",119
486518,EASTERN GREENE (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,59,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",120
486517,EASTERN ULSTER (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,64,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",121
486516,WESTERN DUTCHESS (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,65,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",122
486515,NORTHERN WASHINGTON (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,43,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",123
486514,WESTERN SCHENECTADY (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,48,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",124
486513,WESTERN ALBANY (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,51,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",125
486512,WESTERN ULSTER (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,63,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",126
486511,WESTERN GREENE (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,58,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",127
486532,EASTERN RENSSELAER (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,54,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",128
486509,MONTGOMERY (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,40,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",129
486510,SCHOHARIE (ZONE), ,01/21/2014,1800,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,47,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",130
486533,EASTERN COLUMBIA (ZONE), ,01/23/2014,1900,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,61,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",131
486528,NORTHERN SARATOGA (ZONE), ,01/23/2014,1900,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,41,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",132
486527,SOUTHERN WASHINGTON (ZONE), ,01/23/2014,1900,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,84,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",133
486526,SOUTHEAST WARREN (ZONE), ,01/23/2014,1900,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,83,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",134
486534,EASTERN RENSSELAER (ZONE), ,01/23/2014,1900,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81165,Z,54,ALY,0,0,ASOS, , , , , , , , , , , , ,"","An arctic air mass settled over the region during much of the week between Tuesday, January 21st and Friday, January 24th.  Very cold air in place allowed for daytime high temperatures only in the single digits and teens and readings frequently below zero at night. With a persistent west to northwest breeze, wind chill values dropped to dangerously cold levels in the night time and morning hours.  Wind chill values were -10 to -25 degrees over many areas, with wind chill readings as low as -35 degrees over the high terrain of the Adirondacks.  The most widespread lowest values occurred on the early morning of Wednesday, January 22nd.  This long duration period of frigid arctic air resulted in shelters being opened across the region for the homeless.  Temperatures finally moderated and wind became light by the end of the week, ending the dangerously low wind chill values.",135
486543,NORTHERN HERKIMER (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,32,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",136
486545,NORTHERN WARREN (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,42,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",137
486544,HAMILTON (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,33,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",138
486546,NORTHERN WASHINGTON (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,43,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",139
486547,SOUTHEAST WARREN (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,83,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",140
486548,SOUTHERN HERKIMER (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,38,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",141
486549,NORTHERN FULTON (ZONE), ,01/26/2014,100,Cold/Wind Chill, , ,0,0,0,0,NY,EST-5, ,81169,Z,82,ALY,0,0,ASOS, , , , , , , , , , , , ,"","Behind a fast moving clipper system, cold arctic air returned to the region for the early morning hours of Sunday, January 26th.  With gusty westerly winds behind the clipper's cold front, wind chill values were as low as -15 to -20 degrees.  With rising temperatures and diminishing winds, the threat for dangerously cold wind chill values ended in the late morning hours.",142
