EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
162943,JEFFERSON CO.,FANNETT,04/18/2009,1730,Flash Flood, , ,0,0,20000,0,TX,CST-6, ,27746,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,W,2,SSW,LOVELL LAKE,29.9198,-94.2747,29.902,-94.1288,"KFDM-TV and the public reported widespread flash flooding across central and eastern Jefferson County. Several major roadways were underwater in the Fannett and Labelle areas. Numerous roadways and underpasses were flooded in Beaumont, including the intersection of Madison Road and Irving Street. Cars were stalled and submerged in floodwaters on Jimmy Johnson Boulevard between Highway 347 and 9th Avenue in Port Arthur.","A mesoscale convective system moved across coastal southeast Texas during the evening hours on April 18, with strong winds and numerous reports of flash flooding received.",184
166483,GALVESTON CO.,LEAGUE CITY S S ARPT,04/24/2009,2030,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,28134,C,167,HGX,0,0,Law Enforcement,Heavy Rain, , ,6,WNW,6,W,LEAGUE CITY S S ARPT,29.5184,-95.2231,29.485,-95.2228,"Numerous roads in and around Friendswood were impassable due to high water caused by heavy rainfall. Several high water rescues were required due to the flooding.","A series of thunderstorms produced heavy rainfall and strong winds across portions of Harris, Galveston, and Chambers counties leaving motorists stranded along several flooded area highways. Additional severe thunderstorms produced hail and flash flooding across the northern counties of Southeast Texas.",185
166480,BRAZORIA CO.,PEARLAND ARPT,04/24/2009,2030,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,28134,C,39,HGX,0,0,Law Enforcement,Heavy Rain, , ,2,SSE,2,WNW,HASTINGS,29.5264,-95.2578,29.5103,-95.2602,"Heavy rainfall from a slow moving thunderstorm produced street flooding which closed several county roads in the vicinity of Clover Field.","A series of thunderstorms produced heavy rainfall and strong winds across portions of Harris, Galveston, and Chambers counties leaving motorists stranded along several flooded area highways. Additional severe thunderstorms produced hail and flash flooding across the northern counties of Southeast Texas.",186
166475,HARRIS CO.,JOYCE,04/24/2009,2030,Flash Flood, , ,0,0,1000000,0,TX,CST-6, ,28134,C,201,HGX,0,0,Broadcast Media,Heavy Rain, , ,0,ESE,2,N,LA PORTE,29.5681,-95.0235,29.694,-95.0208,"Slow moving thunderstorms across the southern portion of Harris County produced widespread flooding and road closures. The area traversed by this system had received heavy rainfall 6 days prior to the event, and the ground was still saturated. The heaviest rainfall fell along a line from Friendswood to Baytown, with totals of 7 to 8 inches during a 6 hour period. Many secondary roads along Interstate 45 became impassable for most of the evening. Forty to fifty homes recieved water damage from this event, although this is only an estimated count as all of the homes flooded on the 24th were also flooded during the earlier event on April 18th.","A series of thunderstorms produced heavy rainfall and strong winds across portions of Harris, Galveston, and Chambers counties leaving motorists stranded along several flooded area highways. Additional severe thunderstorms produced hail and flash flooding across the northern counties of Southeast Texas.",187
166489,CHAMBERS CO.,WALLISVILLE,04/24/2009,2200,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,28134,C,71,HGX,0,0,Law Enforcement,Heavy Rain, , ,0,S,2,N,WALLISVILLE,29.8246,-94.7303,29.8514,-94.7252,"Heavy rainfall due to slow moving thunderstorms produced brief road closures along Interstate 10, with four feet of water reported over the road at the intersection of Highway 61 and the interstate.","A series of thunderstorms produced heavy rainfall and strong winds across portions of Harris, Galveston, and Chambers counties leaving motorists stranded along several flooded area highways. Additional severe thunderstorms produced hail and flash flooding across the northern counties of Southeast Texas.",188
166498,HARRIS CO.,BELLAIRE JCT,04/27/2009,1735,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,28136,C,201,HGX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,ENE,BELLAIRE JCT,29.7218,-95.4698,29.7259,-95.4333,"Heavy rainfall on saturated ground led to closures of flood prone roads with several cars reported stranded.","Thunderstorms developed west of the Houston metro area in the mid afternoon hours of the 27th and moved east across the Houston area around sunset. Severe thunderstorms redeveloped overnight across western Harris County and produced flash flooding that severely impacted roads and highways in and around Houston. Later that afternoon a lone cell developed between Hearne and College Station and produced several brief tornado touchdowns as it moved southeastward into Madison County.",189
162969,JEFFERSON CO.,(BPT)BEAUMONT-PT ART,04/27/2009,2015,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,27749,C,245,LCH,0,0,Law Enforcement,Heavy Rain, , ,1,ENE,1,SE,(BPT)BEAUMONT-PT ART,29.9529,-94.0038,29.9381,-94.0021,"Jefferson County Sheriff Office and the public reported flash flooding across Nederland and Port Arthur. The intersection of Highway 69 and Highway 365 was flooded, and cars were stalled on Jimmy Johnson Boulevard due to high water.","A line of severe thunderstorms moved eastward across southeast Texas during the evening hours on April 27.  Two brief tornadoes, damaging winds, and flash flooding were all reported with this line of storms.",190
166502,HARRIS CO.,MISSOURI CITY,04/28/2009,125,Flash Flood, , ,1,0,15000000,0,TX,CST-6, ,28136,C,201,HGX,0,0,Amateur Radio,Heavy Rain, , ,1,NE,1,SSE,WEST JCT,29.6308,-95.5206,29.6326,-95.4602,"A large, slow moving thunderstorm produced widespread heavy rainfall across western portions of Harris County during the early morning hours. Many roads including portions of US 59, Interstate 10 West, Beltway 8 West, and the 610 Loop were impassable for most of the morning rush hour, with numerous cars becoming stranded by high water. One fatality occurred when a vehicle was swept into the drainage system near the Katy Freeway (Interstate 10 W) and Beltway 8.||In addition to the major disruption to the morning commute, over 2,100 homes received some amount of water intrusion from this event. This ranks as the fourth largest number of homes flooded in a single event for Harris County.","Thunderstorms developed west of the Houston metro area in the mid afternoon hours of the 27th and moved east across the Houston area around sunset. Severe thunderstorms redeveloped overnight across western Harris County and produced flash flooding that severely impacted roads and highways in and around Houston. Later that afternoon a lone cell developed between Hearne and College Station and produced several brief tornado touchdowns as it moved southeastward into Madison County.",191
166508,HARRIS CO.,SPRING SKYLINE ARPT,04/28/2009,1200,Flash Flood, , ,0,0,10000,0,TX,CST-6, ,28136,C,201,HGX,0,0,Broadcast Media,Heavy Rain, , ,2,NNW,1,NNW,SPRING,30.0882,-95.444,30.0894,-95.4273,"High water from an isolated slow moving thunderstorm closed both access roads and several mainlanes of Interstate 45 North at Spring-Stuebner Road.","Thunderstorms developed west of the Houston metro area in the mid afternoon hours of the 27th and moved east across the Houston area around sunset. Severe thunderstorms redeveloped overnight across western Harris County and produced flash flooding that severely impacted roads and highways in and around Houston. Later that afternoon a lone cell developed between Hearne and College Station and produced several brief tornado touchdowns as it moved southeastward into Madison County.",192
192009,GALVESTON CO.,LEAGUE CITY,10/01/2009,1549,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,32845,C,167,HGX,0,0,Law Enforcement,Heavy Rain, , ,1,WSW,1,ENE,LEAGUE CITY S S ARPT,29.4945,-95.1183,29.4863,-95.1135,"Repeated thunderstorm development and associated training across the far northern portions of Galveston County around the League City area produce flash flooding. Numerous roads were under water and several automobiles were flooded and abandoned.","Showers and thunderstorms developed during the afternoon in and around the League City area of northern Galveston County. Activity continued to develop and train across the same areas for several hours resulting in flash flooding.",193
199660,HARRIS CO.,LA PORTE MUNI ARPT,10/22/2009,600,Flash Flood, , ,0,0,0,0,TX,CST-6, ,34560,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,0,SSW,0,S,LA PORTE MUNI ARPT,29.6636,-95.0717,29.6638,-95.069,"Several streets flooded in LaPorte. Portions of Farrington and Broadway not  passable.","A line of thunderstorms associated with a slow moving cold front trained over a line from Friendswood to Pasadena to Baytown producing some localized flash flooding.",194
199662,GALVESTON CO.,LEAGUE CITY S S ARPT,10/22/2009,630,Flash Flood, , ,0,0,0,0,TX,CST-6, ,34560,C,167,HGX,0,0,Emergency Manager,Heavy Rain, , ,4,NW,5,NW,LEAGUE CITY S S ARPT,29.5127,-95.179,29.5239,-95.191,"Several roads closed in Friendswood due to high water including 528 near near Interstate 45, the 17200 block of Blackhawk Road AT 528 and the 500 block of FM 518.","A line of thunderstorms associated with a slow moving cold front trained over a line from Friendswood to Pasadena to Baytown producing some localized flash flooding.",195
199663,HARRIS CO.,CLEAR LAKE CITY,10/22/2009,630,Flash Flood, , ,0,0,4000,0,TX,CST-6, ,34560,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,0,NE,0,E,CLEAR LAKE CITY,29.5523,-95.097,29.5507,-95.0939,"Vehicles were stalled on Saturn Lane.","A line of thunderstorms associated with a slow moving cold front trained over a line from Friendswood to Pasadena to Baytown producing some localized flash flooding.",196
199661,HARRIS CO.,NASSAU BAY,10/22/2009,630,Flash Flood, , ,0,0,0,0,TX,CST-6, ,34560,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NW,NASSAU BAY,29.5388,-95.0859,29.5372,-95.0861,"Upper Bay Road was closed due to flooding around the 18700.","A line of thunderstorms associated with a slow moving cold front trained over a line from Friendswood to Pasadena to Baytown producing some localized flash flooding.",197
200027,JEFFERSON CO.,GILLBURG,10/22/2009,800,Flash Flood, , ,0,0,100000,0,TX,CST-6, ,34639,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,0,SSW,2,NNE,BROOKS,30.1285,-94.171,30.0465,-94.1638,"KBMT-TV and KFDM-TV reported major flash flooding across the city of Beaumont.  3 cars were flooded with water up to the car door windows on the East Tex Freeway at Lucas St. 15 people were rescued from cars stranded in flood waters throughout the city.","A strong cold front moving eastward across southeast Texas caused numerous showers and thunderstorms to develop during the morning hours.  Numerous reports of flash flooding were received as several inches of rain fell over the entire region.",198
200028,JEFFERSON CO.,FT ACRES,10/22/2009,900,Flash Flood, , ,0,0,10000,0,TX,CST-6, ,34639,C,245,LCH,0,0,Newspaper,Heavy Rain, , ,2,SE,2,NE,WEST PORT ARTHUR,29.8817,-93.9887,29.846,-93.9571,"Port Arthur News reported several streets throughout the city were flooded including Ninth Street.","A strong cold front moving eastward across southeast Texas caused numerous showers and thunderstorms to develop during the morning hours.  Numerous reports of flash flooding were received as several inches of rain fell over the entire region.",199
199479,HARRIS CO.,(IAH)HOUSTON INTL AR,10/29/2009,1930,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,34519,C,201,HGX,0,0,Amateur Radio,Heavy Rain, , ,4,NNE,3,NNE,(IAH)HOUSTON INTL AR,30.0401,-95.3248,30.0153,-95.3315,"High water in apartments.","A broken line of strong to severe thunderstorms developed west of the Houston metro area during the afternoon and moved eastward causing several reports of flash flooding and a few wind damage reports.",200
199482,HARRIS CO.,HOUSTON LAKESIDE ARP,10/29/2009,1945,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,34519,C,201,HGX,0,0,County Official,Heavy Rain, , ,3,NNE,3,NNE,HOUSTON LAKESIDE ARP,29.8652,-95.6487,29.8524,-95.6496,"Water was reported in homes in the Bear Creek Village subdivision.","A broken line of strong to severe thunderstorms developed west of the Houston metro area during the afternoon and moved eastward causing several reports of flash flooding and a few wind damage reports.",201
199485,HARRIS CO.,ORR,10/29/2009,2000,Flash Flood, , ,0,0,6000,0,TX,CST-6, ,34519,C,201,HGX,0,0,Amateur Radio,Heavy Rain, , ,3,S,3,N,BAMMEL,29.9859,-95.5776,30.0436,-95.4777,"High water rescues were performed with cars stalled along Cypresswood Drive from Highway 249 to Kuykendahl Road.","A broken line of strong to severe thunderstorms developed west of the Houston metro area during the afternoon and moved eastward causing several reports of flash flooding and a few wind damage reports.",202
211994,MATAGORDA CO.,COLLEGEPORT,01/15/2010,520,Flash Flood, , ,0,0,2000,0,TX,CST-6, ,36576,C,321,HGX,0,0,Law Enforcement,Heavy Rain, , ,2,WNW,2,WNW,COLLEGEPORT,28.7345,-96.2115,28.7294,-96.2113,"Area roads around St. Mary's Street, Vietnam Street and St. Joseph's street were impassable due to flooding.","A slow moving coastal low produced heavy rains that flooding several roads in the Palacios area.",203
234586,HARRIS CO.,LITTLE YORK,05/14/2010,1858,Flash Flood, , ,1,0,5000,0,TX,CST-6, ,40294,C,201,HGX,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,2,W,JETERO,29.8545,-95.4091,29.9258,-95.4266,"Interstate 45 feeder roads were impassable due to high water over the roadway. One fatality occurred when a vehicle drove off the feeder road and into a retention pond. This occurred on the 6900 block of Interstate 45 between West Little York and West Parker Road.","Scattered thunderstorms over southeast Texas produced flooding over portions of the area.",204
234590,GALVESTON CO.,(GLS)SCHOLES FLD GAL,05/14/2010,2115,Flash Flood, , ,0,0,0,0,TX,CST-6, ,40294,C,167,HGX,0,0,NWS Employee,Heavy Rain, , ,1,SSW,2,SW,(GLS)SCHOLES FLD GAL,29.2583,-94.8532,29.2508,-94.8768,"Heavy rainfall led to inundation of Steward Road on Galveston Island.","Scattered thunderstorms over southeast Texas produced flooding over portions of the area.",205
238486,BRAZORIA CO.,EL BERNARDO,07/01/2010,1325,Flash Flood, , ,0,0,0,0,TX,CST-6, ,40967,C,39,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,SW,1,E,WEST COLUMBIA,29.0202,-95.6854,29.1483,-95.637,"Numerous roads were closed due to high water in and around Sweeny and West Columbia.","Widespread showers and thunderstorms developed across the coastal areas of southeast Texas in response to a surge of tropical moisture associated with the passage of Hurricane Alex through the northwestern Gulf of Mexico and into northern Mexico. Training of thunderstorms developed over portions of Brazoria County leading to widespread damage from flash flooding.",206
238494,BRAZORIA CO.,SWEENY,07/01/2010,1500,Flash Flood, , ,0,0,500000,0,TX,CST-6, ,40967,C,39,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,WSW,0,NNW,SWEENY,29.0455,-95.7156,29.0561,-95.7015,"Heavy rainfall caused flooding of 30 to 35 homes in the town of Sweeny.","Widespread showers and thunderstorms developed across the coastal areas of southeast Texas in response to a surge of tropical moisture associated with the passage of Hurricane Alex through the northwestern Gulf of Mexico and into northern Mexico. Training of thunderstorms developed over portions of Brazoria County leading to widespread damage from flash flooding.",207
238495,BRAZORIA CO.,WEST COLUMBIA,07/01/2010,1500,Flash Flood, , ,0,0,1250000,0,TX,CST-6, ,40967,C,39,HGX,0,0,Emergency Manager,Heavy Rain, , ,2,S,0,W,WEST COLUMBIA,29.1216,-95.6492,29.1502,-95.6559,"Heavy rainfall caused flooding of 40 to 45 homes and businesses in the town of West Columbia.","Widespread showers and thunderstorms developed across the coastal areas of southeast Texas in response to a surge of tropical moisture associated with the passage of Hurricane Alex through the northwestern Gulf of Mexico and into northern Mexico. Training of thunderstorms developed over portions of Brazoria County leading to widespread damage from flash flooding.",208
238506,HARRIS CO.,GREENS BAYOU,07/02/2010,1400,Flash Flood, , ,0,0,1750000,0,TX,CST-6, ,40969,C,201,HGX,0,0,County Official,Heavy Rain, , ,1,E,1,WNW,LAKE HOUSTON,29.7514,-95.1869,29.9551,-95.1691,"Heavy rainfall caused flooding of 40 homes in Harris County along Halls, Hunting, and Little White Oak bayous.","The passage of Hurricane Alex through the northwestern Gulf of Mexico and into northern Mexico led to a surge of tropical moisture into southeast Texas. The resulting showers and thunderstorms produced very heavy rainfall in and around the Houston metro area leading to damage from flash flooding.",209
257926,JEFFERSON CO.,GUFFEY,08/17/2010,1500,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,44419,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,N,1,NE,GUFFEY,30.049,-94.0776,30.04,-94.0689,"KBMT-TV reported S MLK Jr. Parkway was closed around Lamar University due to underpass flooding.","As Tropical Depression 5 moved northwest across Louisiana, strong thunderstorms rotating around the system produced flash flooding in Beaumont.",210
336640,JEFFERSON CO.,PEAR RIDGE,07/19/2011,630,Flash Flood, , ,0,0,10000,0,TX,CST-6, ,56129,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,3,WNW,3,NE,WEST PORT ARTHUR,29.94,-93.97,29.86,-93.9527,"The Port Arthur Transit System was shut down due to widespread street flooding across Port Arthur. One home had water enter it in Port Arthur.","An upper level low pressure area helped produce heavy rain and thunderstorms that caused one house fire in Groves and flooded a home in Port Arthur.",211
361891,HARRIS CO.,ENGLEWOOD,01/09/2012,1007,Flash Flood, , ,0,0,20000,0,TX,CST-6, ,60615,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,3,WNW,1,WNW,ALIEF,29.8026,-95.397,29.7241,-95.6168,"Flash flooding lead to numerous high water rescues in and around the Houston area, especially across the southwest area.","Severe thunderstorms developed across southeast Texas and produced hail, wind damage, flash flooding and tornadoes.",212
361992,HARRIS CO.,WESTFIELD,01/25/2012,1218,Flash Flood, , ,0,0,25000,0,TX,CST-6, ,60624,C,201,HGX,0,0,County Official,Heavy Rain, , ,1,W,2,NNE,HOUSTON WEISER ARPT,30.0234,-95.4211,29.9552,-95.6195,"Numerous roads in and around the Houston area were closed due to heavy rains and flooding.","Severe thunderstorms produced tornado and wind damage along with some flash flooding.",213
362487,JEFFERSON CO.,GUFFEY,01/25/2012,1520,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,60695,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,ENE,1,NE,ELIZABETH,30.0347,-94.0601,30.0777,-94.1724,"The Beaumont Enterprise and KFDM reported Eastex Freeway at East Lucas Drive impassable. Underpasses along MLK Parkway were flooded. Flooding was also reported along Dowlen and Lucas Roads.","A cold front that spawned tornadoes in Southeast Texas also produced flooding and hail.",214
373625,JEFFERSON CO.,BEVIL OAKS,03/20/2012,1200,Flash Flood, , ,0,0,10000,0,TX,CST-6, ,62403,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,E,2,NW,BROOKS,30.1511,-94.26,30.04,-94.1975,"A line of storms producing heavy rain slowly moved across Jefferson County producing 4 to 5 inches of rain. Some roadways were noted to have suffered from minor flooding in Beaumont although Park Street near College Street was closed.","A slow moving cold front moved to the Texas and Louisiana border through the afternoon and evening of the 20th. Flash floods, floods, and severe weather occurred along and ahead of the creeping boundary.",215
378055,MATAGORDA CO.,GULF HILLS,04/16/2012,1106,Flash Flood, , ,0,0,0,0,TX,CST-6, ,63148,C,321,HGX,0,0,Law Enforcement,Heavy Rain, , ,2,ENE,4,S,COLLEGEPORT,28.7822,-95.864,28.6618,-96.1675,"Minor flooding reported by Sheriff's Deputy along FM 2853 between Tidewater subdivision and Palacios.","A nearly stationary thunderstorm produced flash flooding across Matagorda County to the southwest of Houston.",216
386985,HARRIS CO.,BARKER,05/12/2012,300,Flash Flood, , ,0,0,40000,0,TX,CST-6, ,64538,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,2,WSW,5,S,STAFFORD,29.7642,-95.7283,29.5516,-95.579,"Rainfall totals of between five to ten inches produced widespread flooding. Street flooding was severe enough to force numerous road closures from northwestern Fort Bend County eastward into northern Galveston County. Homes and businesses flooded along Keegans Bayou from below Wilcrest Road to above Beltway 8. Thirteen to fifteen businesses flooded on the western bank of Keegans Bayou along West Bellfort Road between US 59 and Wilcrest. This flooding was a direct result of the bayou over-topping its banks by 2 to 3 feet. Based on high water marks left on the Wilcrest bridge at least 1 foot of water was flowing over the top of the bridge deck. 1 house flooded along Keegans Bayou between Beltway 8 and US 59 from local run-off then from the bayou when it rose above bank full.","An upper level trough, coupled with deep moisture and a slow-moving lower level boundary, allowed for the focus of numerous thunderstorms that produced flooding rainfall.",217
386986,GALVESTON CO.,LEAGUE CITY,05/12/2012,300,Flash Flood, , ,0,0,5000,0,TX,CST-6, ,64538,C,167,HGX,0,0,Emergency Manager,Heavy Rain, , ,0,SSE,4,WNW,LEAGUE CITY S S ARPT,29.4939,-95.0958,29.5017,-95.1885,"Rainfall totals of between five to ten inches produced widespread flooding. Street flooding was severe enough to force numerous road closures from northwestern Fort Bend County eastward into northern Galveston County. Homes and businesses flooded along Keegans Bayou from below Wilcrest Road to above Beltway 8. Thirteen to fifteen businesses flooded on the western bank of Keegans Bayou along West Bellfort Road between US 59 and Wilcrest. This flooding was a direct result of the bayou over-topping its banks by 2 to 3 feet. Based on high water marks left on the Wilcrest bridge at least 1 foot of water was flowing over the top of the bridge deck. 1 house flooded along Keegans Bayou between Beltway 8 and US 59 from local run-off then from the bayou when it rose above bank full.","An upper level trough, coupled with deep moisture and a slow-moving lower level boundary, allowed for the focus of numerous thunderstorms that produced flooding rainfall.",218
406442,HARRIS CO.,LOUETTA,07/12/2012,530,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,66926,C,201,HGX,0,0,Public,Heavy Rain, , ,1,WNW,1,SE,SATSUMA,29.9051,-95.6009,29.9073,-95.605,"Parts of Eldridge Parkway near 290 became impassable due to high water.","A stationary front focused thunderstorm development over the area on July 12 and 13 producing heavy rainfall and flooding.",219
406443,HARRIS CO.,SATSUMA,07/12/2012,530,Flash Flood, , ,0,0,3000,0,TX,CST-6, ,66926,C,201,HGX,0,0,County Official,Heavy Rain, , ,2,SW,2,SSW,SATSUMA,29.8921,-95.6421,29.8913,-95.6407,"Cars were flooded out around Highway 6 and Logenbaugh Drive.","A stationary front focused thunderstorm development over the area on July 12 and 13 producing heavy rainfall and flooding.",220
406444,HARRIS CO.,KOHRVILLE,07/12/2012,730,Flash Flood, , ,0,0,3000,0,TX,CST-6, ,66926,C,201,HGX,0,0,County Official,Heavy Rain, , ,2,SE,2,SE,KOHRVILLE,29.9835,-95.6124,29.9813,-95.6131,"North Eldridge Parkway south of Grant Road was impassable due to high water.","A stationary front focused thunderstorm development over the area on July 12 and 13 producing heavy rainfall and flooding.",221
402632,JEFFERSON CO.,GALLOWAY,07/13/2012,600,Flash Flood, , ,0,0,2000,0,TX,CST-6, ,67124,C,245,LCH,0,0,Law Enforcement,Heavy Rain, , ,1,SSE,15,NNE,CENTRAL HGTS,29.9157,-94.2263,30.2194,-93.8809,"Heavy rain across Jefferson and Orange Counties caused many roads to be flooded. Cars were stalled in an underpass in Central Gardens, water approached some homes in Fannet after overflowing the ditches, and many flooded streets were reported around Mauriceville and Bridge City.","Heavy Rain causes flooding in portions of Southeast Texas.",222
406455,HARRIS CO.,HOUSTON,07/13/2012,1100,Flash Flood, , ,0,0,2000,0,TX,CST-6, ,66926,C,201,HGX,0,0,County Official,Heavy Rain, , ,1,ENE,1,ENE,HOUSTON,29.7368,-95.3481,29.7364,-95.3483,"Flooding in Interstate 45 service road near Scott Street.","A stationary front focused thunderstorm development over the area on July 12 and 13 producing heavy rainfall and flooding.",223
406457,HARRIS CO.,ENGLEWOOD,07/13/2012,1100,Flash Flood, , ,0,0,3000,0,TX,CST-6, ,66926,C,201,HGX,0,0,County Official,Heavy Rain, , ,2,WNW,1,WNW,ENGLEWOOD,29.7871,-95.3778,29.7889,-95.3655,"Several lanes of Interstates 45 and 10 impassable due to high water.","A stationary front focused thunderstorm development over the area on July 12 and 13 producing heavy rainfall and flooding.",224
429136,JEFFERSON CO.,HOLLYWOOD,01/09/2013,1458,Flash Flood, , ,0,0,0,0,TX,CST-6, ,71377,C,245,LCH,0,0,Public,Heavy Rain, , ,1,NW,12,NE,PORT NECHES,29.9882,-94.008,30.1202,-93.7848,"After a wet start to the year more rain fell on the 9th. Slow moving thunderstorms moved into far Southeast Texas and South Louisiana. Flooding was reported across portions of Port Neches with the underpass at Highway 366 and Twin City Highway impassable. One report of 2.73 inches in 3 hours was received from Port Arthur and KBPT received 3.86 inches of rain on the 9th.","Slow moving thunderstorms traveled across far Southeast Texas creating flooding in Jefferson and Orange Counties.",225
449287,HARRIS CO.,DELHI,04/27/2013,1645,Flash Flood, , ,0,0,3000000,0,TX,CST-6, ,72517,C,201,HGX,0,0,Department of Highways,Heavy Rain, , ,5,SSE,5,WSW,HOUSTON HULL ARPT,29.7168,-95.75,29.6052,-95.7335,"Heavy rain caused the flooding of numerous roads, that became impassable, across southwestern Harris County into eastern Fort Bend County. Harris County Flood Control District instruments recorded near one inch five minute rainfall rates over Brays Bayou at South Main/Reliant Park. One hour totals exceeded four inches at Reliant Park.||Heavy rain caused the flooding of numerous roads, that became impassable, across southwestern Harris County into eastern Fort Bend County. Harris County Flood Control District instruments recorded near one inch five minute rainfall rates over Brays Bayou at South Main/Reliant Park. One hour totals exceeded four inches at Reliant Park. ||There were 98 homes and 2 businesses that were flooded. The majority of the flooded homes were in the Westbury area. Widespread significant street flooding occurred along US Highway 59, the south 610 loop, and State Highway 288. The main lanes of SH 288 were closed for several hours due to high water and over 80 vehicles were stranded on the US Highway 59 service roads between Beltway 8 and Highway 90. There was high water as deep as up to the door handles of cars on Monroe Road near Hobby Airport. Hundreds of stranded motorists required high water rescues.","Favorable upper level dynamics due to Texas falling in between the southern branch of the polar jet and the subtropical jet, along with a southwestern Texas shortwave disturbance moving northeast into southeastern Texas, created an environment conducive for the development of training, back-building thunderstorms. Thunderstorm clusters expanded eastward across areas of western and southern Harris County during the late afternoon hours. These storms produced copious amounts of rain that lead to the localized flooding of numerous metropolitan area roads. There were reports of small hail covering the ground over southern Houston.",226
451404,JEFFERSON CO.,GILLBURG,05/10/2013,400,Flash Flood, , ,0,0,50000,0,TX,CST-6, ,74630,C,245,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,S,5,ENE,PORT NECHES,30.1151,-94.1686,30.0213,-93.8459,"Multiple rounds of heavy rainfall caused saturated ground that gave way to flash flooding. Streets and cars were flooded in the north end of Beaumont.","A north to northwest flow with multiple short waves traveling across the area kicked off severe weather in Southeast Texas. High winds, hail, and heavy rain was reported during the event.",227
478128,HARRIS CO.,JERSEY VILLAGE,09/20/2013,1900,Flash Flood, , ,0,0,75000,0,TX,CST-6, ,79745,C,201,HGX,0,0,Public,Heavy Rain, , ,1,ESE,1,SSE,HIGHLAND HGTS,29.8722,-95.555,29.863,-95.4279,"Heavy rain occurred over western Houston that lead to flash flooding. There were numerous stalled cars in high water near the Highway 290 and 610 loop intersection and also along Chimney Rock road just south of Highway 59. Harris County Flood Control District rain guages measured between 4 to 5 inches over those areas.","Arewide thunderstorms produced localized flooding that resulted in metro flooding in and around the city of Houston.",228
479826,JEFFERSON CO.,GILLBURG,10/31/2013,815,Flash Flood, , ,0,0,50000,0,TX,CST-6, ,80085,C,245,LCH,0,0,Department of Highways,Heavy Rain, , ,1,NNW,2,NW,BEAUMONT,30.1487,-94.1789,30.0979,-94.1154,"Heavy rain across the Beaumont area produced flooding along Eastex Freeway from near the Highway 287/69/Interstate 10 spilt to Highway 105 in Beaumont. Flooding caused the exit ramps and frontage roads to be impassable to some cars with lower sitting vehicles flooding.","A strong and very wet system moved across the region. Flooding began during the 30th with a pair of tornadoes occurring during Halloween in Southeast Texas.",229
480896,HARRIS CO.,GOLDEN ACRES,10/31/2013,1030,Flash Flood, , ,0,0,0,0,TX,CST-6, ,80224,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,E,2,S,JEANNETTA,29.6704,-95.1564,29.6555,-95.5277,"Heavy rain caused road flooding around the city of Houston.","A slow moving storm system and associated frontal boundary generated heavy rainfall that led to flooding across portions of southeast Texas, especially in and around the Houston and Galveston areas.",230
