EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5509838,MARIPOSA CO.,YOSEMITE VLG,05/12/2006,100,Flood, , ,0,0,0,0,CA,PST, ,1210651,C,43,HNX,0,0,PARK/FOREST SERVICE, , , ,1,ESE,2,SW,YOSEMITE VLG, , , , ,"A brief spike close to the 10.0 Stage Height for the Pohono River Gage occurred very early on the morning of the 12th marking the start of the diurnal flooding on the Yosemite Valley Floor for the Spring 2006 snowmelt season.","",65
5509837,MARIPOSA CO.,YOSEMITE VLG,05/14/2006,2215,Flood, , ,0,0,0,0,CA,PST, ,1210650,C,43,HNX,0,0,OFFICIAL NWS OBS., , , ,1,ESE,2,SW,YOSEMITE VLG, , , , ,"","Encouraged by a dramatic warming to much above normal temperatures in mid-May, snowmelt resulted in the Merced River rising to and above Flood Stage diurnally from late in the evening of the 14th to the morning of the 21st. Generally the river rose above Flood Stage at Pohono Bridge Gaging Station in the very late evening hours and dropped below Flood Stage at dawn with an average change in the peak-to-lull of close to a foot per day. Other Southern Sierra Nevada and Tulare County Mountain rivers also ran high during this period from the much above normal winter snowpack (169% in the S.Sierra Nevada and 175% in the Tulare County Mountains). The runoff into the Kings River placed Pine Flat Reservoir at the 95% storage capacity at one point as the river below the dam handled releases at river capacity while inflow was still exceeding that river capacity.",66
5509835,MARIPOSA CO.,YOSEMITE VLG,05/21/2006,2000,Flood, , ,0,0,0,0,CA,PST, ,1210649,C,43,HNX,0,0,OFFICIAL NWS OBS., , , ,1,ESE,2,SW,YOSEMITE VLG, , , , ,"","Heavy rain through high elevations onto saturated soils from the Spring snowmelt in the Southern Sierra Nevada led to a dramatic spike in the Merced River height in Yosemite Valley late on the 21st through the morning of the 22nd. In the S.Sierra Nevada Cedar Grove reported 1.29" of rain, Wishon Dam 1.33", Huntington Lake 1.44", Nature Point 1.96", Chilkoot 1.56" Telegraph Hill 2.84", Black Springs 2.38" and Huysink 1.80", and Yosemite Valley 0.86". Just north of Yosemite in Tuolumne County, Mt. Elizabeth reported 3.35" of rain from the event. The Merced River climbed quickly from a low diurnal point of 8.7 feet as measured at Pohono Bridge at 1400 PST on the 21st to a peak of 10.7 feet at 0030 PST on the 22nd. The normal diurnal river fluctuation is only about 1 foot. While the river did surpass the flood stage of 10.0 feet, minimal damage was done in the Yosemite Valley area in this post-1997 flood-of-record event. The heavy rainfall ending on the 22nd and subsequent flooding on the Merced River ended the Spring 2006 snowmelt threat.",67
64443,MARIPOSA CO.,YOSEMITE VLG,10/29/2007,1930,Flood, , ,0,0,0,0,CA,PST-8, ,11718,C,43,HNX,0,0,Park/Forest Service,Heavy Rain, , ,1,WSW,11,NE,YOSEMITE NATL PARK,37.74,-119.6,37.8467,-119.3994,"The Park Service reported minor flooding of road surfaces at low water crossings.","An upper-level low developed off Point Conception by October 27, and slowly drifted northeast toward the central California coast. The low pulled a moist, tropical airmass, including remnants from former Tropical Storm Kiko, into the central California interior on the 29th.  A dry air flow became trapped in the area around the storm, clearing skies over the San Joaquin Valley during the late morning, allowing for extensive heating of an already unstable airmass. Then, in the late afternoon, a weather disturbance moved over the southern half of the San Joaquin Valley.  ||This combination of weather patterns triggered the worst severe thunderstorm outbreak over the central California interior in recent memory, with 15 Severe Thunderstorm Warnings, two Urban and Small Stream Flood Advisories, and a Flash Flood Warning issued between 4 PM and 8 PM.  Another Severe Thunderstorm Warning had been issued earlier in the day, at 1:16 PM PDT, for the Sierra foothills in Madera and Mariposa counties.  Hail up to an inch in diameter was reported, and flooding occurred in parts of the San Joaquin Valley, including sections of northwest Fresno and downtown Visalia.||Thunderstorm activity continued into the early morning hours of October 30, as a cold front moved through central California. A strong push of cold air into the region dropped the high temperature at Fresno from 80 on the 29th to 68 on the 30th. Bakersfield saw even stronger cooling, from 84 on October 29th to 63 the next day, a 21-degree cooling. ||Severe thunderstorms caused several reports of downed power lines and trees, large hail, and flash flooding throughout portions of the San Joaquin Valley.",68
79738,MADERA CO.,MADERA MUNI ARPT,01/23/2008,1910,Flood, , ,0,0,0,0,CA,PST-8, ,14081,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,N,0,WNW,FAIRMEAD,37,-120.12,37.082,-120.2083,"The CHP reported high water on Avenue 18 1/2, just west of Highway 99.","A Pacific storm reached the central California interior on the 22nd, with heavy snow falling across the length of the Southern Sierra Nevada and the Tehachapi Mountains. A persistent rain band over the west side of the San Joaquin Valley brought locally heavy rain to the Temblors and Diablo Range on the 23rd. Runoff from these mountains caused some road flooding in western Fresno and Kings Counties. Several inches of snow fell on the Grapevine beginning on the 22nd, and in the Los Angeles County mountains near Gorman. At Frazier Park, about 1000 feet higher than the Grapevine, a spotter measured 18 inches of fresh snow. Interstate 5 was closed at the Tejon Pass late in the afternoon of the 23rd, with one report estimating that the number of stranded cars was over one hundred. The Interstate remained closed through the 24th, before finally reopening the next morning.||The very cold airmass accompanying the storm caused snow to fall on the Temblors and Diablo Range on the west side of the San Joaquin Valley during the afternoon of the 23rd. Two to four inches of snow fell down to elevations between 1500 to 2000 feet. Local media reported Highway 198 closed west of Coalinga due to snow. Traffic Management indicated the closure was from Firestone Avenue west to the Monterey County line. Temporary closures also occurred on Highways 41, 46, and 166 due to snow, effectively shutting down exit routes from the San Joaquin Valley to the west, with exit routes to the south already shut down along the Grapevine and Tehachapis. Los Gatos Creek Road and Parkfield Grade were also closed during the afternoon of the 23rd due to the snow.||However, with the upper-level low remaining offshore, there initially was a fairly sharp boundary marking the edge of the precipitation between the western valley and the eastern valley. Rain was slow to spread into the eastern half of the San Joaquin Valley, and many locations in the Southern Sierra Nevada received less than a foot of new snow.||When the precipitation band finally shifted eastward during the evening of the 23rd, locally heavy rains caused some street flooding in Fresno, Kings and Madera counties.",69
154356,MARIN CO.,GREEN BRAE,02/17/2009,437,Flood, , ,0,0,0,0,CA,PST-8, ,26362,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,SSE,1,SSE,GREEN BRAE,37.9415,-122.5157,37.9397,-122.5162,"At approximately 4:37 a.m. US 101 was closed to northbound traffic at Lucky Drive in Corte Madera due to flooding. At approximately 6:32 a.m. the roadway was reopened.","A deep low pressure system brought heavy rain leading to mudslides and flooding, more snow and damaging winds to Northern and Central California. About 5000 customers lost power around the San Francisco Bay Area.",70
199716,MARIN CO.,SANTA VENETIA,10/13/2009,600,Flood, , ,0,0,100000,0,CA,PST-8, ,34569,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,WSW,1,WSW,SANTA VENETIA,37.9756,-122.5483,37.9751,-122.5484,"Heavy rain and overwhelmed storm drains led to a couple of flooded businesses in San Anselmo along Greenfield Avenue. Over 6 inches of rain fell within a 12 hour period.  Kentfield shattered the 24 hour rainfall record for October 13 reporting 6.14 inches. Also, the morning commute was bogged down due to flooding along Highway 101 near Lucky Drive and Tamalpais Drive in Corte Madera, and at the junction of Highway 1 in Marin City.","A strong low pressure system made its way through Northern and Central California accompanied by deep tropical moisture and very strong winds.  Heavy rain combined with the wind to cause numerous trees, tree limbs and pole/telephone powers to fall.  Pacific Gas and Electric reported over 277,000 customers had lost power in the San Francisco and Monterey Bay Areas with a cost of over thirteen million dollars in damages.  The record breaking heavy rain also led to flooding and debris flows.",71
213644,MARIN CO.,GREEN BRAE,01/19/2010,500,Flood, , ,0,0,0,0,CA,PST-8, ,36759,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,SSE,1,SSE,GREEN BRAE,37.9415,-122.5162,37.9397,-122.5166,"Heavy rain caused flooding on and around State Highway One in Larkspur. On and off ramps and most lanes of the highway were closed.","The second in a series of significant storms brought strong winds and heavy rain to the San Francisco and Monterey Bay area. This storm developed over the Pacific Ocean with a strong parent low pressure based in the Gulf of Alaska. Around 137,000 customers lost power across the San Francisco Bay area. Numerous power lines and trees were knocked down when strong wind combined with saturated soil.",72
213643,MARIN CO.,ALTO,01/19/2010,500,Flood, , ,0,0,0,0,CA,PST-8, ,36759,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,2,S,2,SW,ALTO,37.8727,-122.5048,37.8815,-122.5157,"Heavy rain caused flooding on and around State Highway One in Marin City. On and off ramps and most lanes of the highway were closed.","The second in a series of significant storms brought strong winds and heavy rain to the San Francisco and Monterey Bay area. This storm developed over the Pacific Ocean with a strong parent low pressure based in the Gulf of Alaska. Around 137,000 customers lost power across the San Francisco Bay area. Numerous power lines and trees were knocked down when strong wind combined with saturated soil.",73
213707,MARIN CO.,IGNACIO,01/20/2010,800,Flood, , ,0,0,0,0,CA,PST-8, ,36727,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,NW,1,WNW,IGNACIO,38.0826,-122.547,38.0766,-122.5488,"Officials closed the southbound US Highway 101 off ramp to State Highway 37 and South Novato Boulevard due to flooding in Novato. Minor flooding occurred throughout Marin County and caused schools to close because of flooding concerns.","The third in a series of significant storms brought strong winds and heavy rain to the San Francisco and Monterey Bay areas. This storm, the strongest of the week, developed over the Pacific Ocean with a strong parent low pressure based in the Gulf of Alaska. Around 159,000 customers lost power across the San Francisco Bay area with nearly 22,000 customers without power in the Monterey Bay area. Numerous power lines and trees were knocked down when strong wind combined with saturated soil. Also, areas of flooding occurred causing mainly problems for vehicles.",74
227070,MARIN CO.,NICASIO,04/11/2010,2100,Flood, , ,0,0,12000,0,CA,PST-8, ,39101,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,7,NNW,7,NNW,NICASIO,38.1707,-122.7321,38.1667,-122.733,"Heavy rain caused flooding at the intersection of Wilson Hill and Marshall Petaluma Roads.  Mud consumed the westbound lane and a large tree fell onto the roadway.","A pacific storm system brought strong wind and brief heavy rain to California. It even produce a few thunderstorms over the coastal waters just west of the central coast which moved onshore and produced small hail.",75
247339,MARIPOSA CO.,YOSEMITE VLG,06/06/2010,205,Flood, , ,0,0,0,0,CA,PST-8, ,42371,C,43,HNX,0,0,Park/Forest Service,Heavy Rain / Snow Melt, , ,0,N,0,SSW,YOSEMITE NATL PARK,37.75,-119.58,37.744,-119.5529,"Temperatures averaged about 5 degrees above normal during the first week of June and accelerated snowmelt over the higher elevations of the Sierra which led to an increase in water levels on all rivers above the major reservoirs.  As a result, rising waters along the upper Merced River produced minor flooding in Yosemite National Park during the first weekend of the month until about mid morning on June 8th, at which time the river finally began to recede as cooler air invaded the region.  The|Merced River at Pohono Bridge first rose to flood stage during the early morning hours of  the 6th with diurnal fluctuations just above flood stage during the overnight hours of the 6th and 7th.  Park officials reported only minor impacts including evacuating camp sites near the river in Yosemite Valley. No property damage was reported due to the flood.","Temperatures in the central and southern San Joaquin Valley warmed into the 90s by June 5th and 6th. Although Coalinga had a high of 99 on the 5th, no reporting station hit triple digits. In addition to keeping a high pressure area in check���and temperatures under 100���upper level low pressure areas passing just to the north did bring several periods of very windy conditions to the region. The strongest winds were over the Kern County Mountains and deserts, where gusts of 50-55 mph were a nightly occurrence, lasting several hours at a time, in the area immediately below the southeast-facing passes and canyons of the Tehachapi Mountains. The winds were most prevalent from the night of June 3rd through the morning of the 10th, with the winds reaching a peak on the night of June 8th at nearly 80 mph at Mojave, just below Tehachapi Pass, where the busy highways 14 and 58 intersect.||A high pressure ridge also brought warming to the higher elevations of the Southern Sierra Nevada during the first half of June, resulting in rapid erosion of the snowpack. As the snow melted, runoff filled the rivers and streams below. The Merced River rose to its flood stage at Pohono Bridge during the night of June 5th-6th, receded during the day, and rose above flood stage again that night. Elsewhere in the mountains and foothills, the cold, fast-moving water was a risk to boaters, swimmers and rafters. The National Weather Service and local media partners issued statements cautioning any visitors to the mountains on the dangers of hypothermia and other water hazards. Every year sees several people killed due to the very cold, fast flowing deep waters of area rivers and streams.  This year was no different.",76
266311,MARIPOSA CO.,YOSEMITE VLG,10/02/2010,1500,Flood, , ,0,0,10000,0,CA,PST-8, ,45895,C,43,HNX,0,0,Park/Forest Service,Heavy Rain, , ,1,WSW,1,W,CAMP CURRY,37.74,-119.6,37.73,-119.5876,"Park official reported flooding between El Portal and Yosemite Valley. Some roads were temporarily closed due to flood debris.","The warm, unstable airmass that arrived at the end of September remained over interior central California through the 3rd day of October. However, cooler air arrived as an upper level trough moved over the area on the 4th. The airmass remained moist and unstable until the 6th, and then began to dry out by the 8th due to high pressure over the central California interior. By the 10th, temperatures warmed to slightly above normal.||Events for the first week of this month included several incidents of roadway flooding in Kern County, and several days of thunderstorms in the San Joaquin Valley. On the 2nd, the California Highway Patrol reported of large rocks that created hazardous conditions on Highway 178 in the Kern River Canyon near Bodfish; in fact a Flash Flood Warning had been issued around 2:15 that afternoon due to slow moving thunderstorms in the area. Some strong thunderstorms developed near and west of Frazier Park around noon of October 2nd; Pine Mountain Club reported hail around one-half inch in diameter (smaller than dime size). During that evening, thunderstorms developed over Yosemite National Park, with some heavy rain over the area that caused nuisance flooding. ||Showers and thunderstorms redeveloped during the afternoon and evening of the 3rd.|On the night of the 3rd, and into the early morning hours of the 4th, quite a few thunderstorms developed over the Hanford and Visalia areas, and spread northward into Fresno, Madera, and Mariposa. Lightning was quite frequent with these storms, and large hail about the size of halfdollars (1.25 inches) was reported near Mariposa around 1:00 AM on the 4th.||As for October 5th, there were quite a few showers, including snow showers in the higher elevations of the Southern Sierra Nevada, mainly above 7,500 feet. The snow accumulated up to 8 inches at Tioga Pass and 7 inches at Bishop Pass in the Southern Sierra Nevada, bringing a dangerous early season snowstorm to the popular hiking areas. ||The storm that produced these showers subsequently moved into Arizona, triggering numerous thunderstorms. The storm also spawned eight tornadoes in northern Arizona, including near Flagstaff, during the early morning hours of the 6th; a new record for the most tornadoes in one day for Arizona.",77
266312,MARIPOSA CO.,YOSEMITE VLG,10/04/2010,630,Flood, , ,0,0,10000,0,CA,PST-8, ,45895,C,43,HNX,0,0,Park/Forest Service,Heavy Rain, , ,1,WSW,1,NNW,CAMP CURRY,37.74,-119.6,37.7398,-119.5745,"Park official reported flooding and debris along the west side of Yosemite Valley.","The warm, unstable airmass that arrived at the end of September remained over interior central California through the 3rd day of October. However, cooler air arrived as an upper level trough moved over the area on the 4th. The airmass remained moist and unstable until the 6th, and then began to dry out by the 8th due to high pressure over the central California interior. By the 10th, temperatures warmed to slightly above normal.||Events for the first week of this month included several incidents of roadway flooding in Kern County, and several days of thunderstorms in the San Joaquin Valley. On the 2nd, the California Highway Patrol reported of large rocks that created hazardous conditions on Highway 178 in the Kern River Canyon near Bodfish; in fact a Flash Flood Warning had been issued around 2:15 that afternoon due to slow moving thunderstorms in the area. Some strong thunderstorms developed near and west of Frazier Park around noon of October 2nd; Pine Mountain Club reported hail around one-half inch in diameter (smaller than dime size). During that evening, thunderstorms developed over Yosemite National Park, with some heavy rain over the area that caused nuisance flooding. ||Showers and thunderstorms redeveloped during the afternoon and evening of the 3rd.|On the night of the 3rd, and into the early morning hours of the 4th, quite a few thunderstorms developed over the Hanford and Visalia areas, and spread northward into Fresno, Madera, and Mariposa. Lightning was quite frequent with these storms, and large hail about the size of halfdollars (1.25 inches) was reported near Mariposa around 1:00 AM on the 4th.||As for October 5th, there were quite a few showers, including snow showers in the higher elevations of the Southern Sierra Nevada, mainly above 7,500 feet. The snow accumulated up to 8 inches at Tioga Pass and 7 inches at Bishop Pass in the Southern Sierra Nevada, bringing a dangerous early season snowstorm to the popular hiking areas. ||The storm that produced these showers subsequently moved into Arizona, triggering numerous thunderstorms. The storm also spawned eight tornadoes in northern Arizona, including near Flagstaff, during the early morning hours of the 6th; a new record for the most tornadoes in one day for Arizona.",78
275825,MADERA CO.,OAKHURST,12/17/2010,2205,Flood, , ,0,0,35000,0,CA,PST-8, ,45894,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,0,N,2,NE,COARSEGOLD,37.33,-119.67,37.2905,-119.6743,"At 2205 PST on the 17th the CHP reported rock slides on State Route 49 at Harmony Lane, 3 miles WNW of Oakhurst in Madera County.  Several other flood reports on the 18th and 19th in the Madera area and nearby foothills.","The first in a series of low pressure systems, rotating around an upper level low pressure system centered off the coast of the Pacific Northwest, moved through the central California interior, during the night of the 16th into the 17th, bringing copious amounts of moisture to the area. By the evening of the 17th, many locations in the central and southern San Joaquin Valley received from a half inch to over one inch of rain. Locations in the southern Sierra Nevada foothills received up to 3 inches of rain over a 24 hour period. During the evening of the 17th into the early morning hours of the 18th, local roadway flooding, mudslides, and rockslides were reported in the central and southern San Joaquin Valley from Bakersfield northward, in the|mountain areas of Kern County, and in the southern Sierra Nevada foothills.|There was a break in the weather during most of the day of December 18th, but the next storm arrived during the late afternoon and continued overnight and into the next day. By the time midnight arrived, Bakersfield had recorded a record 1.37 inch of rain. Even more rain fell the next day at Meadows Field, shattering rainfall records. Below is the Record Event Report summarizing the records from the six-day series of storms:||...Summary of precipitation and temperature records at Bakersfield And Fresno during the December 17-22 series of storms...||A series of strong pacific storms moved into central and southern California beginning December 17th and continuing through the 22nd. Bakersfield shattered several precipitation records during this Period...as well as setting a record high minimum temperature on The 19th. Fresno set a record high minimum temperature on December|18th...and had record rainfall the next day.|Bakersfield...|18th...record rainfall for the date of 1.37 inch. The old record was 0.30 inch...set in 1921. 19th...record rainfall for the date of 1.53 inch. The old record was 0.48 inch...set in 1984. This also was the wettest day on Record for december at bakersfield. The previous wettest day In december was december 27th 1936...with 1.02 inch of rain. 18-19th...the 24-hour rainfall of 2.31 inches was the highest 24-hour Rainfall on record for december. The previous record was 1.15 Inch...set on december 3-4th 1914. This also was the 3rd Highest 24-hour rainfall on record for bakersfield after February 9-10th 1978 3.02 inches and January 24-25th 1999|2.32 inches. 19th...record high minimum temperature for the date of 55 degrees.|The old record was 53 degrees...set in 1981. 20th...the rainfall for the date at meadows field was 0.85 inch. This was only 0.01 inch shy of the record rainfall for the|Date of 0.86 inch...set in 1943. The rainfall at Meadows Field...Bakersfield for December through The 22nd was 4.95 inches. This broke the record for the wettest|December on record...surpassing the previous wettest December... 2.98 inches for December 1931. December 2010 also is the 2nd wettest Month on record for Bakersfield ...after February 1998 with 5.36 inches of rain.|Fresno...17th...record rainfall for the date of 1.12 inch. The old record was|1.10 inch...set in 1977. 18th...record high minimum temperature for the date of 52 degrees. The old record was 51 degrees...set in 1894. 19th...record rainfall for the date of 0.90 inch. The old record was 0.69 inch...set in 1952.||Snowfall in the southern Sierra Nevada was in measured in feet, with total new snow|accumulations reaching around 15 feet at Wet Meadow and Crabtree Meadow. There were numerous reports of flooding in the southern Sierra Nevada foothills and on the central and southern San Joaquin Valley floor, as runoff from the heavy rains overwhelmed drainage systems.",79
275817,MADERA CO.,COARSEGOLD,12/29/2010,500,Flood, , ,0,0,75000,0,CA,PST-8, ,47359,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,0,N,0,N,OAKHURST,37.27,-119.7,37.33,-119.67,"Heavy rain caused widespread urban and poor drainage flooding on the morning of the 29th across much of the San Joaquin Valley. Especially hard hit were the metro areas of Fresno, Visalia, and Bakersfield, and the adjacent foothills.","There was a break in the weather on December 23rd and 24th, as a weak upper-level ridge moved into California. Light winds and a stable airmass aloft allowed areas of dense fog to develop over parts of the central and southern San Joaquin Valley. But the break was short-lived, as yet another storm was dropping south out of the Gulf of Alaska. Christmas Day, 2010, saw precipitation move north over the central California interior, as the upper-level low remained offshore. The heaviest rain and snow fell during the late afternoon and evening of December 25th, and some flooding was reported during the evening on the east side of the San Joaquin Valley. East Bakersfield was the hardest hit, as the saturated ground could not absorb the additional runoff. On the evening of Christmas Day, Bakersfield received 0.42 inch of|rain, raising the total for Meadows Field through the 25th to 5.37 inches. This broke the old record for the wettest month of 5.36 inches set in February 1998.|In the high country of the Southern Sierra Nevada, between 6 and 13 inches of new snow fell from December 25th through the morning of the 26th.|The storm quickly moved east during the night of December 25th-26th, and skies began clearing from the west. This allowed dense fog to develop over parts of the central and southern San Joaquin Valley during the early morning hours of December 26th. Weak upper-level short-waves moved through California during the nights of the 26th-27th and the 27th-28th, bringing some mid-level and high clouds to the region. This only flattened a weak upper-level ridge over California, and did not prevent fog from redeveloping, although the fog did form later on these nights than on the 25th-26th.|The last storm of the month arrived on December 28th and continued into the next day. Fresno had a record rainfall of 0.92 inch on the 28th, breaking the old record of 0.72 inch, set in 2004.|The two-day total at Fresno-Yosemite International Airport was 1.54 inch, which pushed the December rainfall to 5.92 inches for the second wettest December on record for Fresno; the wettest December was in 1955, with 6.73 inches. Fresno also surpassed Bakersfield for the monthly total by a tenth of an inch.|Up to 4 feet of fresh snow fell on the high country of the Southern Sierra Nevada, and strong winds developed over much of the region as a very cold airmass moved into the central California interior. While the winds kept central and southern San Joaquin Valley lows in the upper 20s to mid 30s on the morning of December 30th, light winds allowed lows to fall a few degrees colder the next morning. Lows in the coldest, wind-sheltered Valley locations bottomed out in the mid 20s on the 31st, and even Bakersfield and Fresno fell below 32 degrees. December 31st was not only the coldest low of the month at both Bakersfield and Fresno, it also was the coldest low of the year for Fresno, and tied with November 30th for the coldest low at Bakersfield.",80
281592,MADERA CO.,MADERA MUNI ARPT,01/02/2011,646,Flood, , ,0,0,0,0,CA,PST-8, ,48221,C,39,HNX,0,0,Newspaper,Heavy Rain, , ,1,SW,1,WNW,MADERA,36.97,-120.13,36.9807,-120.0916,"Water up to 3 feet deep on roads near Santa Lucia Drive and Manresa.","The new year (and decade) began with the latest in a series of Pacific storms that stretched back to December 17th, 2010. This storm brought strong, gusty winds to the region, especially to the base of the Grapevine, where gusts up to 89 mph were recorded on January 2nd. Snow fell on both the Grapevine and Tehachapi Pass, closing both routes between the San Joaquin Valley and southern California. Unlike the storms in December, this storm was focused more on Fresno, Kings, and Tulare counties, Fresno recorded 1.51 inch of rain on January 1st-2nd, while Bakersfield only received 0.16 inch. This was a cold storm, with the snow level falling to around 2500 feet. With the San Joaquin Valley floor and the lower foothills saturated from the record rains of the latter half of December, flood watches were posted for the New Year���s Day holiday weekend.||As the night of January 1st-2nd progressed, wind gusts to 50 mph were recorded in the far south end of the San Joaquin Valley, at the base of the Grapevine. Over an inch of snow had fallen in Squirrel Valley--at 2700 feet in the hills above Lake Isabella--by 9:45 PM. The winds at the base of the Grapevine continued through the 2nd, with a peak wind of 89 mph recorded during the afternoon. Several roads on the San Joaquin Valley floor flooded due to runoff from locally heavy rains onto the saturated ground. In the Tehachapi Mountains, heavy snow closed Interstate 5 over the Grapevine (a total of 8 inches of snow fell at Lebec), and 52 cars were stuck on Highway 168 in the Southern Sierra Nevada at the 7000 foot level near Kaiser Point. Snow even fell in the Kern County deserts, with Ridgecrest reporting accumulating snow and snow falling at Edwards Air Force Base. The CHP reported numerous vehicles stuck on ice-covered southbound Hwy 395 just south of the junction with Hwy 178 and on northbound Hwy 395 just south of Ridgecrest Boulevard. A trained weather spotter in Ridgecrest measured 4 inches of new snow. The fire department in Mojave measured 4 inches. The fire department in California City measured 7 inches. The fire department in Randsburg measured 5 inches of the white stuff. The CHP reported vehicle stuck in the snow on Garlock Road just east of southbound Hwy 395.||The upper-level low moved south to off Point Conception on January 3rd. This kept a southerly flow over the Tehachapi Mountains, with advisory-level winds continuing at the base of the Grapevine. Although the precipitation had mostly ended, lingering runoff continued to create flooding hazards.",81
281597,MADERA CO.,BORDEN,01/02/2011,1756,Flood, , ,0,0,5000,0,CA,PST-8, ,48221,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,E,2,NE,BORDEN,36.9307,-120.0073,36.9431,-120.0074,"The CHP reported flooding on Avenue 13 at Road 30.","The new year (and decade) began with the latest in a series of Pacific storms that stretched back to December 17th, 2010. This storm brought strong, gusty winds to the region, especially to the base of the Grapevine, where gusts up to 89 mph were recorded on January 2nd. Snow fell on both the Grapevine and Tehachapi Pass, closing both routes between the San Joaquin Valley and southern California. Unlike the storms in December, this storm was focused more on Fresno, Kings, and Tulare counties, Fresno recorded 1.51 inch of rain on January 1st-2nd, while Bakersfield only received 0.16 inch. This was a cold storm, with the snow level falling to around 2500 feet. With the San Joaquin Valley floor and the lower foothills saturated from the record rains of the latter half of December, flood watches were posted for the New Year���s Day holiday weekend.||As the night of January 1st-2nd progressed, wind gusts to 50 mph were recorded in the far south end of the San Joaquin Valley, at the base of the Grapevine. Over an inch of snow had fallen in Squirrel Valley--at 2700 feet in the hills above Lake Isabella--by 9:45 PM. The winds at the base of the Grapevine continued through the 2nd, with a peak wind of 89 mph recorded during the afternoon. Several roads on the San Joaquin Valley floor flooded due to runoff from locally heavy rains onto the saturated ground. In the Tehachapi Mountains, heavy snow closed Interstate 5 over the Grapevine (a total of 8 inches of snow fell at Lebec), and 52 cars were stuck on Highway 168 in the Southern Sierra Nevada at the 7000 foot level near Kaiser Point. Snow even fell in the Kern County deserts, with Ridgecrest reporting accumulating snow and snow falling at Edwards Air Force Base. The CHP reported numerous vehicles stuck on ice-covered southbound Hwy 395 just south of the junction with Hwy 178 and on northbound Hwy 395 just south of Ridgecrest Boulevard. A trained weather spotter in Ridgecrest measured 4 inches of new snow. The fire department in Mojave measured 4 inches. The fire department in California City measured 7 inches. The fire department in Randsburg measured 5 inches of the white stuff. The CHP reported vehicle stuck in the snow on Garlock Road just east of southbound Hwy 395.||The upper-level low moved south to off Point Conception on January 3rd. This kept a southerly flow over the Tehachapi Mountains, with advisory-level winds continuing at the base of the Grapevine. Although the precipitation had mostly ended, lingering runoff continued to create flooding hazards.",82
